Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
44420,23611,6,1,0,5
44420,23611,4,210,0,5
44420,23622,3,1,0,5
44420,23816,3,1,0,5
44420,23821,6,1,0,5
44420,23822,6,1,0,5
44420,23822,3,210,0,5
44420,42449,3,1,0,5
44420,44112,3,1,0,5
44420,44221,3,1,0,5
44420,44719,3,1,0,5
44420,48412,3,1,0,5
44420,48422,3,1,0,5
44420,52421,8,1,0,5
44420,52421,5,210,0,5
44420,54121,3,1,0,5
44420,54121,3,210,0,5
44420,54133,3,1,0,5
44420,54151,4,1,0,5
44420,54151,3,210,0,5
44420,56111,3,1,0,5
44420,56173,8,1,0,5
44420,56173,7,210,0,5
44420,62111,6,1,0,5
44420,62121,4,1,0,5
44420,62121,3,220,0,5
44420,62139,3,1,0,5
44420,62161,4,1,0,5
44420,72241,3,1,0,5
44420,72251,14,1,0,5
44420,72251,9,241,0,5
44420,81111,6,1,0,5
44420,81111,3,210,0,5
44420,81311,11,1,0,5
44420,81311,6,210,0,5
44420,81341,3,1,0,5
