Zip Code,naics,Establishments,Employees,Payroll,IND Level
23927,44-45,5,230,0,2
23927,44-45,4,241,0,2
23927,51,3,001,0,2
23927,52,7,001,0,2
23927,52,4,210,0,2
23927,53,9,001,0,2
23927,53,9,210,0,2
23927,54,6,001,0,2
23927,54,4,210,0,2
23927,56,3,001,0,2
23927,56,3,210,0,2
23927,62,7,001,0,2
23927,62,3,230,0,2
23927,71,4,001,0,2
23927,72,13,001,0,2
23927,72,3,220,0,2
23927,72,5,230,0,2
23927,72,3,241,0,2
23927,81,21,001,0,2
23927,81,16,210,0,2
23927,81,3,220,0,2
23927,00,127,001,44766,2
23927,00,73,210,0,2
23927,00,20,220,0,2
23927,00,19,230,0,2
23927,00,11,241,0,2
23927,11,3,001,0,2
23927,23,14,001,0,2
23927,23,12,210,0,2
23927,31-33,3,001,0,2
23927,44-45,30,001,0,2
23927,44-45,13,210,0,2
23927,44-45,7,220,0,2
