Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11710,42512,12,001,0,5
11710,42512,12,210,0,5
11710,44131,3,001,0,5
11710,44314,6,001,0,5
11710,44314,4,210,0,5
11710,44413,3,001,0,5
11710,44419,8,001,0,5
11710,44419,5,210,0,5
11710,44419,3,220,0,5
11710,81341,3,001,0,5
11710,81341,3,210,0,5
11710,44511,6,001,0,5
11710,44512,11,001,0,5
11710,44512,3,210,0,5
11710,44512,3,220,0,5
11710,44512,4,230,0,5
11710,44529,4,001,0,5
11710,44531,8,001,0,5
11710,44531,5,210,0,5
11710,44611,10,001,0,5
11710,44611,4,230,0,5
11710,44611,5,241,0,5
11710,44711,5,001,0,5
11710,44711,3,210,0,5
11710,44719,5,001,0,5
11710,44719,3,220,0,5
11710,44831,6,001,0,5
11710,44831,5,210,0,5
11710,45111,5,001,0,5
11710,45111,4,210,0,5
11710,45322,3,001,0,5
11710,45322,3,210,0,5
11710,45399,3,001,0,5
11710,45399,3,210,0,5
11710,45411,4,001,0,5
11710,45411,4,210,0,5
11710,45439,3,001,0,5
11710,45439,3,210,0,5
11710,48411,4,001,0,5
11710,48411,3,210,0,5
11710,48422,3,001,0,5
11710,51224,3,001,0,5
11710,51224,3,210,0,5
11710,51731,3,001,0,5
11710,52211,4,001,0,5
11710,52212,3,001,0,5
11710,52392,5,001,0,5
11710,52392,4,210,0,5
11710,52393,3,001,0,5
11710,52393,3,210,0,5
11710,52421,15,001,0,5
11710,52421,9,210,0,5
11710,52421,5,220,0,5
11710,52429,3,001,0,5
11710,53111,4,210,0,5
11710,53111,4,001,0,5
11710,53112,7,001,0,5
11710,53112,7,210,0,5
11710,53121,16,001,0,5
11710,53121,16,210,0,5
11710,53131,7,001,0,5
11710,53131,5,210,0,5
11710,53132,3,001,0,5
11710,53211,3,001,0,5
11710,54111,27,001,0,5
11710,54111,23,210,0,5
11710,54111,3,220,0,5
11710,54119,5,001,0,5
11710,54119,5,210,0,5
11710,54121,47,001,0,5
11710,54121,37,210,0,5
11710,54121,6,220,0,5
11710,54121,4,230,0,5
11710,54131,6,001,0,5
11710,54131,5,210,0,5
11710,54133,5,001,0,5
11710,54133,5,210,0,5
11710,54141,5,001,0,5
11710,54141,5,210,0,5
11710,54151,19,001,0,5
11710,54151,18,210,0,5
11710,54161,29,001,0,5
11710,54161,29,210,0,5
11710,54169,6,001,0,5
11710,54169,6,210,0,5
11710,54187,3,001,0,5
11710,54187,3,210,0,5
11710,54192,3,001,0,5
11710,54192,3,210,0,5
11710,54194,3,001,0,5
11710,54194,3,230,0,5
11710,54199,3,001,0,5
11710,56111,4,001,0,5
11710,56111,4,210,0,5
11710,56131,6,001,0,5
11710,56131,5,210,0,5
11710,56144,4,001,0,5
11710,56149,4,001,0,5
11710,56149,4,210,0,5
11710,56151,3,001,0,5
11710,56151,3,210,0,5
11710,56162,6,001,0,5
