Zip Code,naics,Establishments,Employees,Payroll,IND Level
47362,71,12,001,0,2
47362,71,7,210,0,2
47362,72,43,001,0,2
47362,72,6,210,0,2
47362,72,7,220,0,2
47362,72,10,230,0,2
47362,72,18,241,0,2
47362,81,72,001,0,2
47362,81,38,210,0,2
47362,81,22,220,0,2
47362,81,11,230,0,2
47362,00,510,001,279711,2
47362,00,241,210,0,2
47362,00,122,220,0,2
47362,00,73,230,0,2
47362,00,49,241,0,2
47362,00,12,242,0,2
47362,00,7,251,0,2
47362,00,5,252,0,2
47362,22,6,001,0,2
47362,22,4,210,0,2
47362,23,7,220,0,2
47362,23,42,001,0,2
47362,23,29,210,0,2
47362,23,4,230,0,2
47362,31-33,22,001,0,2
47362,31-33,7,210,0,2
47362,31-33,4,220,0,2
47362,31-33,4,230,0,2
47362,31-33,3,252,0,2
47362,42,22,001,0,2
47362,42,12,210,0,2
47362,42,3,220,0,2
47362,42,4,230,0,2
47362,44-45,84,001,0,2
47362,44-45,24,210,0,2
47362,44-45,36,220,0,2
47362,44-45,11,230,0,2
47362,44-45,9,241,0,2
47362,48-49,9,001,0,2
47362,48-49,5,210,0,2
47362,51,11,001,0,2
47362,51,5,210,0,2
47362,52,34,001,0,2
47362,52,22,210,0,2
47362,52,6,220,0,2
47362,52,4,230,0,2
47362,53,20,001,0,2
47362,53,15,210,0,2
47362,53,5,220,0,2
47362,54,27,001,0,2
47362,54,21,210,0,2
47362,54,4,220,0,2
47362,56,25,001,0,2
47362,56,12,210,0,2
47362,56,5,220,0,2
47362,56,5,230,0,2
47362,62,77,001,0,2
47362,62,33,210,0,2
47362,62,16,220,0,2
47362,62,12,230,0,2
47362,62,9,241,0,2
47362,62,4,242,0,2
