Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
82501,5611,4,1,0,4
82501,5611,4,210,0,4
82501,5617,12,1,0,4
82501,5617,11,210,0,4
82501,5629,3,1,0,4
82501,6111,3,1,0,4
82501,6211,7,1,0,4
82501,6211,5,210,0,4
82501,6212,8,1,0,4
82501,6212,4,210,0,4
82501,6212,3,220,0,4
82501,6213,20,1,0,4
82501,6213,12,210,0,4
82501,6213,4,220,0,4
82501,6213,3,230,0,4
82501,6214,4,1,0,4
82501,6219,3,210,0,4
82501,6216,3,1,0,4
82501,6219,6,1,0,4
82501,6241,3,1,0,4
82501,6242,4,1,0,4
82501,6242,3,210,0,4
82501,6243,3,1,0,4
82501,6244,10,1,0,4
82501,6244,4,210,0,4
82501,6244,4,220,0,4
82501,7139,4,1,0,4
82501,7211,4,210,0,4
82501,7224,7,1,0,4
82501,7224,4,210,0,4
82501,7225,32,1,0,4
82501,7225,7,210,0,4
82501,7225,8,220,0,4
82501,7225,9,230,0,4
82501,7225,8,241,0,4
82501,7211,11,1,0,4
82501,8111,18,1,0,4
82501,8111,13,210,0,4
82501,8111,5,220,0,4
82501,8113,3,1,0,4
82501,8114,3,1,0,4
82501,8121,6,1,0,4
82501,8121,6,210,0,4
82501,8131,14,1,0,4
82501,8131,11,210,0,4
82501,8131,3,220,0,4
82501,2111,7,1,0,4
82501,2111,4,210,0,4
82501,2131,18,1,0,4
82501,2131,8,210,0,4
82501,2131,3,220,0,4
82501,2131,6,241,0,4
82501,2212,3,1,0,4
82501,2361,17,1,0,4
82501,2361,13,210,0,4
82501,2361,4,220,0,4
82501,2362,6,1,0,4
82501,2362,3,210,0,4
82501,2371,5,1,0,4
82501,2371,3,210,0,4
82501,2381,16,1,0,4
82501,2381,10,210,0,4
82501,2381,6,220,0,4
82501,2382,20,1,0,4
82501,2382,15,210,0,4
82501,2382,4,220,0,4
82501,2383,14,1,0,4
82501,2383,12,210,0,4
82501,2389,9,1,0,4
82501,2389,6,210,0,4
82501,4237,4,1,0,4
82501,4238,7,1,0,4
82501,4238,4,210,0,4
82501,4244,5,1,0,4
82501,4411,3,1,0,4
82501,4412,4,1,0,4
82501,4413,9,1,0,4
82501,4413,4,220,0,4
82501,4431,5,1,0,4
82501,4441,8,1,0,4
82501,4441,4,230,0,4
82501,4451,3,1,0,4
82501,4453,3,1,0,4
82501,4471,6,1,0,4
82501,4471,4,220,0,4
82501,4481,3,1,0,4
82501,4523,4,1,0,4
82501,4532,3,1,0,4
82501,4543,5,1,0,4
82501,4543,3,220,0,4
82501,4841,9,1,0,4
82501,4841,3,210,0,4
82501,4841,4,220,0,4
82501,4842,11,1,0,4
82501,4842,6,210,0,4
82501,4842,5,220,0,4
82501,4921,3,1,0,4
82501,5111,3,1,0,4
82501,5151,3,1,0,4
82501,5173,5,1,0,4
82501,5173,3,210,0,4
82501,5221,8,1,0,4
82501,5222,5,1,0,4
82501,5222,3,210,0,4
82501,5231,3,1,0,4
82501,5231,3,210,0,4
82501,5239,5,1,0,4
82501,5239,3,210,0,4
82501,5241,4,1,0,4
82501,5241,4,210,0,4
82501,5242,12,1,0,4
82501,5242,10,210,0,4
82501,5311,21,1,0,4
82501,5311,20,210,0,4
82501,5312,9,1,0,4
82501,5312,8,210,0,4
82501,5322,3,1,0,4
82501,5322,3,220,0,4
82501,5324,8,1,0,4
82501,5324,4,210,0,4
82501,5411,11,1,0,4
82501,5411,7,210,0,4
82501,5411,4,220,0,4
82501,5412,10,1,0,4
82501,5412,7,210,0,4
82501,5413,6,1,0,4
82501,5416,21,1,0,4
82501,5416,21,210,0,4
82501,5419,7,1,0,4
82501,5419,5,210,0,4
