fips,Naics,Establishments,Employees,Payroll
46,1133,29,67,3171
46,1142,8,13,463
46,1151,80,233,11431
46,1152,20,132,4283
46,1153,5,5,284
46,2111,3,39,3771
46,2123,48,573,33939
46,2131,11,478,56502
46,2211,117,1729,154922
46,2212,14,812,98710
46,2213,29,236,13322
46,2361,896,2641,113724
46,2362,211,2409,150951
46,2371,124,2448,169386
46,2372,14,21,1269
46,2373,82,1019,85051
46,2379,19,100,8084
46,2381,571,3216,171038
46,2382,723,6253,337353
46,2383,437,1766,75540
46,2389,359,2101,141491
46,3111,32,846,35185
46,3112,6,233,15187
46,3113,5,62,1360
46,3115,11,1345,70386
46,3116,45,6976,339946
46,3118,20,1198,47827
46,3119,13,442,15728
46,3121,30,365,9970
46,3141,4,3,80
46,3149,18,849,27558
46,3152,8,30,442
46,3211,16,538,24790
46,3212,10,433,24821
46,3219,31,901,40932
46,3222,10,641,41413
46,3231,80,1359,72455
46,3251,16,739,46864
46,3253,6,22,1470
46,3254,3,95,4218
46,3256,7,95,4843
46,3259,7,373,17353
46,3261,41,1549,68704
46,3262,5,102,3624
46,3271,3,11,163
46,3273,74,1242,74933
46,3279,13,284,16322
46,3315,3,127,4432
46,3321,5,108,4607
46,3322,3,17,206
46,3323,64,2605,136044
46,3324,5,101,5719
46,3325,4,246,10952
46,3327,69,750,33176
46,3328,8,147,4607
46,3329,25,1101,48532
46,3331,46,2246,115174
46,3332,3,91,4836
46,3334,11,1040,47591
46,3335,18,389,19620
46,3336,6,792,38033
46,3339,27,1987,110371
46,3344,14,1133,50069
46,3345,6,525,40590
46,3351,3,36,1954
46,3353,7,857,33535
46,3359,3,55,2512
46,3362,23,1648,86251
46,3363,13,907,41059
46,3364,3,137,6793
46,3369,4,18,687
46,3371,49,2108,79987
46,3372,8,209,8015
46,3391,26,1496,97140
46,3399,46,2528,142261
46,4231,107,1687,90119
46,4232,19,189,11854
46,4233,62,658,50571
46,4234,93,1317,90852
46,4235,15,167,13559
46,4236,66,1088,70343
46,4237,74,635,41689
46,4238,244,3147,206109
46,4239,65,651,29642
46,4241,21,155,7777
46,4242,24,255,14243
46,4243,8,82,1800
46,4244,87,1640,82272
46,4245,159,1871,95986
46,4246,26,285,18836
46,4247,43,699,37932
46,4248,18,804,40294
46,4249,308,3057,193184
46,4251,89,950,27289
46,4411,205,4954,275552
46,4412,101,1064,51166
46,4413,227,2092,74793
46,4421,78,766,28205
46,4422,88,627,20678
46,4431,101,804,28877
46,4441,300,4183,155971
46,4442,105,912,38702
46,4451,208,9141,178634
46,4452,70,676,13180
46,4453,73,534,10558
46,4461,216,2381,77704
46,4471,577,6289,147406
46,4481,260,2260,32666
46,4482,60,412,6619
46,4483,40,215,6274
46,4511,140,1980,44702
46,4512,11,94,1195
46,4522,11,956,12686
46,4523,174,7464,197754
46,4531,61,249,3156
46,4532,96,581,13923
46,4533,94,719,11612
46,4539,159,799,29735
46,4541,115,759,31776
46,4542,9,57,2131
46,4543,146,677,27928
46,4811,12,226,4542
46,4812,11,49,3154
46,4841,497,3495,172801
46,4842,442,1577,81027
46,4851,5,265,7405
46,4852,4,130,4194
46,4853,17,102,1542
46,4854,18,582,8450
46,4855,6,43,793
46,4859,15,91,1818
46,4862,5,31,3357
46,4869,11,52,5836
46,4871,5,13,1062
46,4879,5,8,828
46,4881,29,317,10080
46,4882,5,202,12623
46,4884,31,201,6949
46,4885,40,185,9660
46,4921,50,1838,71844
46,4922,11,84,2567
46,4931,39,1080,53026
46,5111,99,1038,30303
46,5112,16,202,22381
46,5121,52,450,7522
46,5151,58,847,34516
46,5173,154,2989,180311
46,5179,6,22,1273
46,5182,46,529,25147
46,5191,16,249,16573
46,5221,550,11131,814329
46,5222,139,4838,292771
46,5223,39,1126,72406
46,5231,105,523,66377
46,5239,248,910,94170
46,5241,140,3576,255921
46,5242,756,3019,179897
46,5259,6,21,1366
46,5311,480,1134,33108
46,5312,367,662,33099
46,5313,204,1464,64072
46,5321,44,247,7457
46,5322,39,293,10722
46,5323,18,106,3686
