Zip Code,naics,Establishments,Employees,Payroll,IND Level
21663,00,142,001,47883,2
21663,00,80,210,0,2
21663,00,24,220,0,2
21663,00,21,230,0,2
21663,00,15,241,0,2
21663,23,9,001,0,2
21663,23,7,210,0,2
21663,31-33,5,001,0,2
21663,42,5,001,0,2
21663,42,3,210,0,2
21663,44-45,33,001,0,2
21663,44-45,21,210,0,2
21663,44-45,6,220,0,2
21663,44-45,5,230,0,2
21663,52,5,001,0,2
21663,52,4,210,0,2
21663,53,11,001,0,2
21663,53,11,210,0,2
21663,54,8,001,0,2
21663,54,4,210,0,2
21663,54,3,230,0,2
21663,56,10,001,0,2
21663,56,4,210,0,2
21663,62,5,001,0,2
21663,71,6,001,0,2
21663,71,3,210,0,2
21663,71,3,241,0,2
21663,72,29,001,0,2
21663,72,10,210,0,2
21663,72,4,220,0,2
21663,72,4,230,0,2
21663,72,9,241,0,2
21663,81,9,001,0,2
21663,81,6,210,0,2
