fips,Naics,Establishments,Employees,Payroll
32,1152,25,59,1630
32,1151,8,74,4186
32,2122,53,5845,594865
32,2123,34,675,46215
32,2111,7,48,2481
32,2131,50,681,77347
32,2211,73,2803,310718
32,2212,11,0,0
32,2213,18,112,8961
32,2382,1401,19774,1158507
32,2383,945,14373,671547
32,2381,570,14365,660680
32,2373,43,2882,247007
32,2372,34,78,7470
32,2362,426,6013,436864
32,2379,15,160,10888
32,2389,505,7468,416580
32,2361,885,6931,397237
32,2371,106,2864,173728
32,3111,9,115,7800
32,3116,8,47,2025
32,3118,92,2008,64399
32,3121,31,916,50394
32,3152,14,26,964
32,3115,6,0,0
32,3114,7,81,1819
32,3119,47,2012,69105
32,3149,35,379,10888
32,3113,12,83,2402
32,3141,7,74,2333
32,3122,4,8,728
32,3251,7,43,3136
32,3273,60,1264,70360
32,3222,17,828,45290
32,3272,8,173,5512
32,3274,7,508,32503
32,3259,14,167,9487
32,3279,27,563,25387
32,3219,43,500,17926
32,3255,4,41,1342
32,3241,12,147,10728
32,3254,18,455,21846
32,3261,72,2813,128163
32,3231,154,2953,135671
32,3262,8,127,4754
32,3256,12,70,4995
32,3212,4,449,14749
32,3364,13,73,5414
32,3331,4,0,0
32,3323,113,2295,115417
32,3328,25,334,13389
32,3333,3,9,349
32,3342,11,138,5959
32,3341,4,0,0
32,3351,14,163,8250
32,3353,10,58,3861
32,3321,4,57,2627
32,3325,8,63,2282
32,3371,52,739,24569
32,3332,12,91,4668
32,3327,76,1352,69614
32,3346,3,3,149
32,3391,87,548,24281
32,3335,14,224,14210
32,3363,26,247,11217
32,3345,36,325,19109
32,3314,6,0,0
32,3372,29,644,32260
32,3359,13,301,13084
32,3329,36,675,35654
32,3379,7,80,3099
32,3339,29,731,41764
32,3399,166,4626,310417
32,3344,24,675,26856
32,3326,8,99,3825
32,3334,8,86,3932
32,4243,60,1133,48289
32,4248,37,2354,224398
32,4246,70,479,29726
32,4242,120,1269,70085
32,4245,3,12,301
32,4232,105,917,51183
32,4244,275,5618,290529
32,4237,169,1933,122125
32,4236,254,2914,213123
32,4233,116,1149,61187
32,4238,351,4663,261054
32,4235,45,486,27708
32,4239,272,3040,213483
32,4249,188,1442,56739
32,4231,171,2345,112687
32,4241,56,648,32688
32,4247,41,462,28332
32,4234,310,3155,208547
32,4251,316,1410,65670
32,4411,273,10420,607770
32,4413,439,4778,150151
32,4453,160,1084,28197
32,4441,316,8147,255958
32,4481,1170,19644,373854
32,4431,232,3214,115121
