,relevant_naics,estab,emp,payann,fips
297976,531120,5,57,5387,32005
297977,531130,4,15,382,32005
297978,531190,4,5,247,32005
297979,531210,34,90,4651,32005
297980,813110,18,193,4784,32005
297981,813211,4,3,386,32005
297982,813910,3,12,398,32005
297983,813990,7,0,0,32005
297984,236220,8,29,1927,32005
297985,237110,3,18,855,32005
297986,237310,4,24,4005,32005
297987,238110,4,15,1246,32005
297988,238130,3,0,0,32005
297989,238140,6,35,1478,32005
297990,238150,4,24,1016,32005
297991,531311,18,362,11355,32005
297992,531312,5,15,688,32005
297993,531320,3,2,158,32005
297994,531390,7,10,518,32005
297995,532412,6,0,0,32005
297996,238160,9,95,4634,32005
297997,238210,20,84,4678,32005
297998,238220,28,147,12021,32005
297999,238310,5,197,12528,32005
298000,238320,10,63,2214,32005
298001,238330,3,13,330,32005
298002,541110,25,70,3080,32005
298003,541211,14,53,2517,32005
298004,541213,4,11,129,32005
298005,541219,13,52,1574,32005
298006,238340,10,47,1552,32005
298007,238350,5,12,732,32005
298008,238910,17,114,7305,32005
298009,238990,4,24,1959,32005
298010,541320,4,22,1528,32005
298011,541330,19,97,6219,32005
298012,541350,3,1,89,32005
298013,541380,3,9,567,32005
298014,541410,3,4,242,32005
298015,541511,21,97,3791,32005
298016,541512,18,44,2979,32005
298017,541519,5,1,70,32005
298018,332710,9,57,2764,32005
298019,334513,3,24,1214,32005
298020,541611,41,81,6728,32005
298021,541613,13,26,2011,32005
298022,541620,4,6,515,32005
298023,541690,8,3,712,32005
298024,541810,3,0,0,32005
298025,541820,3,7,422,32005
298026,337110,5,15,816,32005
298027,423690,4,10,571,32005
298028,541921,5,29,733,32005
298029,541940,9,93,5035,32005
298030,541990,7,17,708,32005
298031,551112,3,0,0,32005
298032,551114,3,18,1533,32005
298033,423830,4,0,0,32005
298034,424210,3,28,683,32005
298035,425120,9,19,1507,32005
298036,561110,13,51,3620,32005
298037,561320,5,225,5486,32005
298038,561431,4,12,225,32005
298039,561591,3,13,809,32005
298040,561599,3,0,0,32005
298041,561622,3,6,82,32005
298042,425120,3,11,431,32007
298043,441110,3,143,8669,32007
298044,441310,6,71,2558,32007
298045,441320,7,82,4709,32007
298046,624410,10,111,2187,32007
298047,712110,3,0,0,32007
298048,713290,13,103,2303,32007
298049,713940,3,0,0,32007
298050,443141,3,12,226,32007
298051,443142,4,14,344,32007
298052,444130,6,34,644,32007
298053,444190,6,78,2586,32007
298054,445110,11,456,12532,32007
298055,713990,4,6,178,32007
298056,721110,33,332,6042,32007
298057,445120,4,10,305,32007
298058,445310,5,15,422,32007
298059,446110,3,17,1317,32007
298060,447110,16,200,3974,32007
298061,721120,11,3561,94968,32007
298062,721211,8,27,605,32007
298063,722410,19,75,1227,32007
298064,447190,10,223,4785,32007
298065,448120,5,41,738,32007
298066,448140,5,112,1500,32007
298067,448310,3,9,349,32007
298068,447110,6,35,933,32015
298069,721110,5,35,445,32015
298070,722511,7,48,859,32015
298071,722511,28,408,8616,32007
298072,722513,41,734,10413,32007
298073,722515,9,63,947,32007
298074,451110,8,46,858,32007
298075,452319,5,58,1034,32007
298076,453110,3,11,115,32007
298077,454310,7,57,3419,32007
298078,454390,4,24,1342,32007
298079,813110,4,10,129,32015
298080,811111,14,86,4755,32007
298081,811121,3,27,1557,32007
298082,811122,3,0,0,32007
298083,811192,5,0,0,32007
298084,811212,3,6,211,32007
298085,811310,11,189,16417,32007
298086,812112,3,12,248,32007
298087,484110,6,37,1045,32007
298088,484220,7,66,4159,32007
298089,488410,3,31,1891,32007
298090,813110,16,66,1135,32007
298091,813910,5,8,278,32007
298092,813930,3,0,0,32007
298093,492110,7,83,4574,32007
298094,493110,3,11,627,32007
298095,515112,3,23,775,32007
298096,517311,8,34,2200,32007
298097,517312,4,31,1398,32007
298098,522110,10,87,2906,32007
298099,522130,5,63,2377,32007
298100,522292,5,17,1917,32007
298101,522298,3,15,380,32007
298102,522390,4,7,457,32007
298103,523920,5,0,0,32007
298104,523930,3,2,95,32007
298105,524210,19,64,2747,32007
298106,531110,15,45,1129,32007
298107,531120,5,22,796,32007
298108,447110,4,24,527,32027
298109,721110,4,8,111,32027
298110,531130,3,0,0,32007
298111,531210,8,24,640,32007
298112,531311,5,137,3809,32007
298113,532111,3,10,362,32007
298114,212221,9,4209,425059,32007
298115,213112,3,0,0,32007
298116,213114,8,460,54331,32007
298117,221122,5,0,0,32007
298118,541110,18,62,4231,32007
298119,541211,8,40,1937,32007
298120,541310,3,4,189,32007
298121,236115,7,11,313,32007
298122,236117,8,163,5637,32007
298123,236118,9,15,507,32007
298124,236220,5,49,2885,32007
298125,237110,4,9,284,32007
298126,237130,3,96,5919,32007
298127,541330,22,115,11190,32007
298128,541370,5,68,2169,32007
298129,541380,3,6,175,32007
298130,541611,6,8,439,32007
298131,541620,3,4,144,32007
298132,541690,5,7,228,32007
298133,541921,3,4,87,32007
298134,238130,3,0,0,32007
298135,238160,4,18,675,32007
298136,238210,7,74,4122,32007
298137,238220,11,115,7125,32007
298138,238320,3,11,408,32007
298139,541940,5,54,1787,32007
298140,541990,3,8,115,32007
298141,561110,4,15,519,32007
298142,561320,6,257,7499,32007
298143,561720,14,97,3020,32007
298144,238340,3,0,0,32007
298145,238910,12,310,30147,32007
298146,238990,6,69,4400,32007
298147,327320,5,39,2062,32007
298148,561730,8,17,1093,32007
298149,561740,3,10,243,32007
298150,562910,3,16,922,32007
298151,621111,31,164,13412,32007
298152,332999,3,0,0,32007
298153,423610,4,30,1896,32007
298154,423810,14,262,17014,32007
298155,621210,17,169,7017,32007
298156,621310,7,35,1250,32007
298157,621320,4,42,2443,32007
298158,621340,8,45,1370,32007
298159,423830,11,62,4204,32007
298160,423840,5,36,2235,32007
298161,423850,3,0,0,32007
298162,424490,3,19,1069,32007
298163,424690,3,13,619,32007
298164,424710,3,0,0,32007
298165,424810,3,114,4802,32007
298166,621498,5,0,0,32007
298167,621610,4,67,2412,32007
298168,621910,3,0,0,32007
298169,624190,6,28,756,32007
298170,624310,3,96,1055,32007
298171,212221,3,0,0,32011
298172,722410,6,30,433,32013
298173,722511,18,248,4723,32013
298174,722513,12,207,2950,32013
298175,722515,3,27,337,32013
298176,811111,6,7,249,32013
298177,811121,3,15,466,32013
298178,811310,4,41,2668,32013
298179,813110,11,38,534,32013
298180,212221,10,1551,157234,32013
298181,213114,5,0,0,32013
298182,236117,5,17,630,32013
298183,236118,3,17,556,32013
298184,447110,4,12,193,32021
298185,722410,3,7,52,32021
298186,236220,3,26,1239,32013
298187,237110,3,0,0,32013
298188,238210,4,22,918,32013
298189,238220,3,17,649,32013
298190,238990,3,12,369,32013
298191,441310,5,46,1332,32013
298192,441320,3,48,1342,32013
298193,444130,3,59,1682,32013
298194,444190,3,24,1026,32013
298195,445110,4,177,2623,32013
298196,447110,9,75,1588,32013
298197,447190,3,0,0,32013
298198,448140,3,30,306,32013
298199,451110,3,0,0,32013
298200,454310,3,11,544,32013
298201,484110,3,0,0,32013
298202,492110,3,0,0,32013
298203,517311,5,30,2136,32013
298204,522110,5,34,1780,32013
298205,522390,3,10,174,32013
298206,524210,4,19,573,32013
298207,531210,3,6,246,32013
298208,541110,6,15,432,32013
298209,541211,3,18,842,32013
298210,541940,3,18,488,32013
298211,561320,3,152,5974,32013
298212,561730,4,11,297,32013
298213,621111,6,17,2284,32013
298214,621210,4,40,1671,32013
298215,621340,3,47,1227,32013
298216,624221,3,0,0,32013
298217,624410,4,17,148,32013
298218,713290,4,22,317,32013
298219,713940,3,14,121,32013
298220,721110,14,104,1985,32013
298221,721120,4,535,10248,32013
298222,238210,3,0,0,32033
298223,238220,3,0,0,32033
298224,238910,4,7,230,32033
298225,445110,4,92,1870,32033
298226,447110,4,37,554,32033
298227,447190,3,0,0,32033
298228,522110,3,23,1100,32033
298229,621210,3,23,705,32033
298230,721110,9,120,2321,32033
298231,721120,3,153,3915,32033
298232,721211,3,7,198,32033
298233,722410,5,9,90,32033
298234,722511,9,89,1434,32033
298235,722513,5,76,1155,32033
298236,811111,5,20,448,32033
298237,445110,3,0,0,32017
298238,447110,3,55,843,32017
298239,721110,4,40,586,32017
298240,722410,3,18,173,32017
298241,238990,8,76,2173,32023
298242,332710,3,9,133,32023
298243,441310,7,52,1027,32023
298244,441320,3,32,977,32023
298245,442110,3,6,107,32023
298246,444190,5,14,396,32023
298247,445110,6,233,6974,32023
298248,445120,3,7,72,32023
298249,446110,3,0,0,32023
298250,447110,26,255,5295,32023
298251,447190,3,10,502,32023
298252,452319,5,0,0,32023
298253,453998,6,54,1445,32023
298254,454110,7,28,626,32023
298255,454310,5,35,1060,32023
298256,454390,3,10,244,32023
298257,484121,4,5,178,32023
298258,484220,6,11,476,32023
298259,484230,3,13,531,32023
298260,488410,5,28,1006,32023
298261,517311,5,29,2046,32023
298262,522110,8,58,2442,32023
298263,236118,3,0,0,32029
298264,453220,10,17,652,32029
298265,712110,4,7,167,32029
298266,721110,4,30,844,32029
298267,524210,8,28,831,32023
298268,531110,7,14,298,32023
298269,531130,5,10,154,32023
298270,531210,16,42,1350,32023
298271,532120,4,4,59,32023
298272,541110,6,12,351,32023
298273,541191,3,0,0,32023
298274,541213,4,29,344,32023
298275,541219,3,4,116,32023
298276,541330,3,11,588,32023
298277,541512,3,2,103,32023
298278,541940,5,42,682,32023
298279,561110,3,0,0,32023
298280,561710,4,13,225,32023
298281,561720,4,8,124,32023
298282,561730,6,30,789,32023
298283,562111,3,0,0,32023
298284,621111,7,31,1866,32023
298285,621210,6,52,2453,32023
298286,621320,5,26,811,32023
298287,621340,5,17,1037,32023
298288,621330,6,11,246,32023
298289,621498,3,22,339,32023
298290,621511,3,7,193,32023
298291,621610,5,35,1823,32023
298292,623312,4,47,1148,32023
298293,624120,3,0,0,32023
298294,624190,3,0,0,32023
298295,624210,3,38,375,32023
298296,713290,6,219,3821,32023
298297,713940,5,28,255,32023
298298,721110,13,163,3306,32023
298299,721120,5,518,10656,32023
298300,721211,5,125,2313,32023
298301,212221,5,0,0,32023
298302,212325,3,153,11786,32023
298303,212399,3,0,0,32023
298304,221122,4,0,0,32023
298305,722410,10,83,1477,32023
298306,722511,18,180,3131,32023
298307,722513,26,345,4616,32023
298308,722515,3,0,0,32023
298309,236115,10,69,2815,32023
298310,236117,3,7,97,32023
298311,236118,4,14,401,32023
298312,237110,3,0,0,32023
298313,237310,3,33,2181,32023
298314,811111,9,37,916,32023
298315,811121,4,17,537,32023
298316,812112,4,0,0,32023
298317,812910,6,16,239,32023
298318,812990,4,36,636,32023
298319,238160,3,20,487,32023
298320,238110,3,33,937,32023
298321,238210,6,33,1233,32023
298322,238220,12,121,5626,32023
298323,238310,3,26,1265,32023
298324,238320,3,0,0,32023
298325,238350,6,9,202,32023
298326,238910,9,24,911,32023
298327,813110,12,69,839,32023
298328,813410,5,19,159,32023
298329,813910,3,0,0,32023
298330,813990,3,11,193,32023
298331,722410,5,24,502,32029
298332,722511,8,64,939,32029
298333,423210,9,72,6208,32031
298334,423220,9,72,2630,32031
298335,423310,11,145,8367,32031
298336,423320,5,40,2299,32031
298337,423710,19,171,10126,32031
298338,423720,14,349,20224,32031
298339,423730,9,36,3537,32031
298340,424210,19,421,31626,32031
298341,424320,3,737,26980,32031
298342,424330,5,52,3065,32031
298343,424410,5,178,12528,32031
298344,424420,6,65,2118,32031
298345,441110,20,1573,100412,32031
298346,441120,42,409,20170,32031
298347,441210,4,80,4440,32031
298348,444110,8,0,0,32031
298349,444120,10,65,3392,32031
298350,444130,11,103,3890,32031
298351,444190,42,374,19536,32031
298352,446130,14,118,4779,32031
298353,446191,18,58,959,32031
298354,446199,6,28,1219,32031
298355,447110,100,834,20580,32031
298356,451110,32,775,19725,32031
298357,451120,20,315,3953,32031
298358,451130,5,84,887,32031
298359,451140,5,64,1376,32031
298360,453910,23,275,6389,32031
298361,453920,3,0,0,32031
298362,453930,3,0,0,32031
298363,453991,24,109,3105,32031
298364,453998,36,180,5119,32031
298365,484121,53,1436,68351,32031
298366,221112,12,266,37510,32003
298367,221122,21,1487,163407,32003
298368,221210,11,0,0,32003
298369,238910,118,2104,116338,32003
298370,238990,174,2891,137482,32003
298371,333241,3,13,989,32003
298372,333249,3,10,517,32003
298373,333999,3,227,8087,32003
298374,423620,22,120,8632,32003
298375,423690,60,410,38386,32003
298376,424950,10,30,1676,32003
298377,484122,24,1005,58884,32031
298378,484210,7,125,4234,32031
298379,484220,35,310,17115,32031
298380,493110,81,5063,197846,32031
298381,493190,9,56,2387,32031
298382,518210,30,795,69090,32031
298383,519130,20,71,6090,32031
298384,523110,3,5,178,32031
298385,523120,47,198,40091,32031
298386,523910,19,43,3765,32031
298387,551112,13,67,4329,32031
298388,551114,69,2546,201144,32031
298389,621511,26,145,6531,32031
298390,621512,18,216,11828,32031
298391,621610,18,586,26912,32031
298392,621910,10,812,41900,32031
298393,811121,59,462,23238,32031
298394,811122,11,41,1322,32031
298395,811191,16,159,3815,32031
298396,811192,24,249,4736,32031
298397,811198,18,69,2115,32031
298398,811212,13,42,1604,32031
298399,423330,4,66,3807,32031
298400,423390,8,90,4134,32031
298401,423420,16,148,7658,32031
298402,423430,18,237,9827,32031
298403,423440,6,51,2217,32031
298404,423810,24,373,20034,32031
298405,423820,4,35,1176,32031
298406,423830,42,605,34795,32031
298407,423840,20,419,27969,32031
298408,423850,9,70,3067,32031
298409,424430,3,117,7455,32031
298410,424450,3,22,1106,32031
298411,424990,89,319,12207,32003
298412,425110,4,7,271,32003
298413,453220,213,2557,45680,32003
298414,453310,83,1077,21781,32003
298415,221310,3,7,182,32003
298416,221330,3,61,6795,32003
298417,311111,3,0,0,32003
298418,311352,5,0,0,32003
298419,311421,3,24,528,32003
298420,311520,5,0,0,32003
298421,311612,5,24,966,32003
298422,334111,3,5,121,32003
298423,334418,3,121,6688,32003
298424,334419,4,57,2042,32003
298425,334510,4,28,1183,32003
298426,334519,5,151,7092,32003
298427,423710,38,415,27595,32003
298428,423720,31,275,17313,32003
298429,423730,35,489,33852,32003
298430,451140,13,176,3767,32003
298431,451211,23,290,4872,32003
298432,451212,8,26,517,32003
298433,441110,76,6642,391593,32003
298434,441120,109,996,49664,32003
298435,441210,20,396,24793,32003
298436,236115,83,959,58105,32003
298437,236116,4,41,4889,32003
298438,236117,43,1237,121308,32003
298439,236118,312,2289,103540,32003
298440,424470,5,175,8894,32031
298441,424490,28,580,27509,32031
298442,424590,3,12,301,32031
298443,424610,5,20,1266,32031
298444,441222,5,20,857,32031
298445,441228,18,151,7010,32031
298446,441310,58,833,28998,32031
298447,441320,34,330,14587,32031
298448,444210,5,41,1366,32031
298449,444220,14,140,4362,32031
298450,447190,17,310,7372,32031
298451,448110,9,88,1459,32031
298452,451211,10,137,2418,32031
298453,452210,7,834,18130,32031
298454,454110,102,2178,94460,32031
298455,454210,7,32,1134,32031
298456,484230,17,171,8580,32031
298457,485320,3,37,1249,32031
298458,488119,3,174,3196,32031
298459,488190,13,197,19180,32031
298460,511110,6,109,3713,32031
298461,511120,8,39,1858,32031
298462,511130,7,20,701,32031
298463,511210,43,568,77627,32031
298464,236210,6,165,7367,32003
298465,311811,38,423,8669,32003
298466,311812,21,876,29803,32003
298467,311821,5,0,0,32003
298468,311830,3,0,0,32003
298469,311920,3,0,0,32003
298470,311941,3,0,0,32003
298471,335122,5,29,1254,32003
298472,335314,4,14,829,32003
298473,335911,3,0,0,32003
298474,336310,7,57,2263,32003
298475,336390,4,24,619,32003
298476,336411,4,0,0,32003
298477,423740,6,61,4108,32003
298478,423810,18,641,42277,32003
298479,423820,10,21,1447,32003
298480,453110,41,197,4383,32003
298481,453210,36,403,8098,32003
298482,442110,137,1531,55581,32003
298483,236220,305,4652,338434,32003
298484,311991,12,601,12933,32003
298485,311999,8,120,5087,32003
298486,312112,4,122,6741,32003
298487,312113,4,0,0,32003
298488,312120,10,83,5223,32003
298489,312230,4,8,728,32003
298490,337110,16,87,3160,32003
298491,337122,3,0,0,32003
298492,337127,3,0,0,32003
298493,423830,77,457,27793,32003
298494,423840,22,142,7771,32003
298495,522110,92,1614,89489,32031
298496,522120,6,66,6331,32031
298497,523920,97,425,71829,32031
298498,523930,18,51,3165,32031
298499,523991,23,83,9499,32031
298500,523999,3,5,215,32031
298501,621991,3,107,5445,32031
298502,621999,8,0,0,32031
298503,622110,6,8111,462245,32031
298504,622210,3,0,0,32031
298505,623110,12,1236,45912,32031
298506,811213,5,16,482,32031
298507,811310,33,143,8706,32031
298508,811412,12,41,1575,32031
298509,811420,6,29,1185,32031
298510,524291,4,38,1162,32031
298511,524292,9,83,6801,32031
298512,524298,9,25,1452,32031
298513,531110,153,702,22212,32031
298514,561110,82,565,44371,32031
298515,561210,8,38,2344,32031
298516,623210,19,532,11307,32031
298517,623220,13,382,9348,32031
298518,811490,8,27,892,32031
298519,812111,3,93,618,32031
298520,812112,92,424,9740,32031
298521,812113,14,119,2198,32031
298522,531120,59,167,6347,32031
298523,531130,46,150,4263,32031
298524,531190,28,78,2383,32031
298525,531210,245,498,29494,32031
298526,561311,14,106,4772,32031
298527,561312,8,7,586,32031
298528,423850,32,400,25757,32003
298529,423860,6,28,1855,32003
298530,425120,236,1098,47102,32003
298531,443141,23,199,6626,32003
298532,443142,146,2352,86626,32003
298533,237110,34,890,50444,32003
298534,237120,5,968,46243,32003
298535,237130,18,468,32235,32003
298536,237210,22,68,6661,32003
298537,314120,7,74,2333,32003
298538,314999,21,117,3440,32003
298539,315210,6,6,359,32003
298540,315220,3,0,0,32003
298541,315240,3,7,139,32003
298542,337212,12,266,12775,32003
298543,337215,8,24,965,32003
298544,337910,5,22,488,32003
298545,423910,34,425,21569,32003
298546,423920,19,106,6517,32003
298547,423930,26,249,10710,32003
298548,423940,33,111,4063,32003
298549,453910,53,813,19324,32003
298550,453920,39,260,10870,32003
298551,453991,97,353,8632,32003
298552,453998,179,1095,45765,32003
298553,444210,5,32,1030,32003
298554,444220,27,579,18992,32003
298555,237310,21,1570,122913,32003
298556,561320,76,5526,132790,32031
298557,561330,7,737,36573,32031
298558,623312,57,1104,24897,32031
298559,623990,5,26,617,32031
298560,812191,4,32,548,32031
298561,812199,31,224,5092,32031
298562,812210,13,78,2872,32031
298563,812220,5,34,966,32031
298564,812310,6,26,641,32031
298565,531311,94,1066,33471,32031
298566,531312,34,266,16703,32031
298567,531320,23,93,6480,32031
298568,531390,27,37,2076,32031
298569,561410,11,132,923,32031
298570,561421,3,40,1236,32031
298571,561422,14,1686,40427,32031
298572,561431,12,42,870,32031
298573,561439,12,113,3706,32031
298574,561440,6,175,5177,32031
298575,561491,3,0,0,32031
298576,561492,8,20,946,32031
298577,624110,25,270,10512,32031
298578,624120,44,1173,18524,32031
298579,624190,46,443,15167,32031
298580,812320,27,210,4491,32031
298581,812331,3,243,7844,32031
298582,812332,5,223,9333,32031
298583,812910,28,210,4441,32031
298584,812990,33,97,2698,32031
298585,532111,21,269,8502,32031
298586,532120,13,201,9509,32031
298587,532210,7,0,0,32031
298588,561499,8,317,7055,32031
298589,561510,10,35,1830,32031
298590,561520,7,17,1084,32031
298591,561599,6,38,2416,32031
298592,561611,10,50,982,32031
298593,561612,16,800,20642,32031
298594,237990,10,66,5088,32003
298595,321214,4,449,14749,32003
298596,321911,4,73,3713,32003
298597,321912,3,28,633,32003
298598,321920,6,70,1602,32003
298599,321999,9,34,778,32003
298600,322291,3,350,24339,32003
298601,339112,3,0,0,32003
298602,339113,5,37,1975,32003
298603,339115,3,26,809,32003
298604,339116,44,248,9425,32003
298605,339920,4,0,0,32003
298606,339930,6,12,592,32003
298607,339940,3,0,0,32003
298608,339950,54,893,49783,32003
298609,423990,70,1371,130060,32003
298610,424110,4,31,1340,32003
298611,441222,6,96,4721,32003
298612,441228,31,490,19538,32003
298613,441310,182,2017,49903,32003
298614,441320,88,902,32794,32003
298615,445210,11,154,3162,32003
298616,445230,3,9,95,32003
298617,445291,14,85,2039,32003
298618,445292,48,630,12909,32003
298619,445299,30,203,3398,32003
298620,238110,73,2351,106350,32003
298621,238120,28,724,46463,32003
298622,323111,78,1606,77690,32003
298623,323113,17,232,5646,32003
298624,323120,4,0,0,32003
298625,324121,5,0,0,32003
298626,339999,44,1246,88405,32003
298627,624210,4,151,4094,32031
298628,624221,10,128,4440,32031
298629,624229,6,47,1563,32031
298630,624310,13,555,12994,32031
298631,813110,132,1429,32127,32031
298632,532284,3,0,0,32031
298633,532283,6,91,3012,32031
298634,532289,8,79,2662,32031
298635,532310,5,11,604,32031
298636,532411,4,7,612,32031
298637,532412,9,59,5190,32031
298638,532490,24,210,15554,32031
298639,561613,3,0,0,32031
298640,561621,10,130,6544,32031
298641,561622,11,59,2125,32031
298642,561710,30,203,9699,32031
298643,561720,173,2050,44476,32031
298644,624410,78,1395,28734,32031
298645,711110,3,18,970,32031
298646,711130,7,159,7027,32031
298647,711219,4,7,362,32031
298648,813211,33,151,9104,32031
298649,813212,9,55,3732,32031
298650,813219,4,7,429,32031
298651,813311,5,54,2951,32031
298652,813312,18,262,9287,32031
298653,813319,6,52,1937,32031
298654,813410,21,100,3169,32031
298655,533110,10,39,1964,32031
298656,561730,192,1591,60401,32031
298657,561740,34,111,3943,32031
298658,561790,24,89,3253,32031
298659,711310,3,32,1043,32031
298660,711320,15,34,1678,32031
298661,711410,6,11,1994,32031
298662,424120,15,181,7177,32003
298663,424130,16,160,8831,32003
298664,424210,86,714,33929,32003
298665,442210,37,513,20902,32003
298666,442291,8,47,2454,32003
298667,442299,79,1083,20508,32003
298668,446120,217,2336,47542,32003
298669,446130,88,737,20183,32003
298670,446191,93,384,9419,32003
298671,238130,40,2792,124544,32003
298672,238140,64,2729,109704,32003
298673,446199,45,408,16176,32003
298674,238150,51,493,30623,32003
298675,325411,3,0,0,32003
298676,325412,9,63,3543,32003
298677,325510,3,34,1076,32003
298678,325620,6,12,846,32003
298679,325998,6,42,1107,32003
298680,423110,26,448,24793,32003
298681,423120,61,583,26180,32003
298682,423130,17,222,10022,32003
298683,424310,6,24,1029,32003
298684,424320,9,57,2219,32003
298685,424330,26,135,9744,32003
298686,424340,7,111,4327,32003
298687,444110,26,0,0,32003
298688,444120,32,213,7890,32003
298689,444130,33,406,18159,32003
298690,444190,86,810,37739,32003
298691,711510,27,74,10136,32031
298692,712110,4,136,4322,32031
298693,813910,21,89,6317,32031
298694,813920,12,93,6614,32031
298695,813930,24,148,4681,32031
298696,813990,30,168,6368,32031
298697,541110,311,1269,111604,32031
298698,541191,8,61,4321,32031
298699,541199,11,44,1483,32031
298700,541211,103,539,46159,32031
298701,541213,57,334,3387,32031
298702,561920,15,875,9736,32031
298703,561990,19,86,4053,32031
298704,562111,22,287,19125,32031
298705,562212,4,0,0,32031
298706,713120,5,13,184,32031
298707,713210,8,1266,30544,32031
298708,713290,34,936,31369,32031
298709,541214,10,78,4215,32031
298710,541219,77,466,17621,32031
298711,541310,33,149,12115,32031
298712,541320,7,24,1526,32031
298713,541330,154,1435,129715,32031
298714,562910,6,110,6975,32031
298715,562920,4,0,0,32031
298716,562991,5,105,5572,32031
298717,713910,10,379,13152,32031
298718,713920,3,0,0,32031
298719,713940,68,975,14392,32031
298720,713990,31,229,3036,32031
298721,541340,5,6,424,32031
298722,541350,11,31,1176,32031
298723,541360,9,17,1018,32031
298724,541370,16,77,4940,32031
