Zip Code,naics,Establishments,Employees,Payroll,IND Level
02494,00,685,001,1632619,2
02494,00,327,210,0,2
02494,00,126,220,0,2
02494,00,82,230,0,2
02494,00,93,241,0,2
02494,00,25,242,0,2
02494,00,24,251,0,2
02494,00,4,252,0,2
02494,00,3,254,0,2
02494,23,47,001,0,2
02494,23,28,210,0,2
02494,23,5,220,0,2
02494,23,7,230,0,2
02494,23,6,241,0,2
02494,31-33,19,001,0,2
02494,31-33,5,210,0,2
02494,31-33,4,220,0,2
02494,31-33,5,241,0,2
02494,42,43,001,0,2
02494,42,16,210,0,2
02494,42,12,220,0,2
02494,42,7,230,0,2
02494,42,3,241,0,2
02494,44-45,43,001,0,2
02494,44-45,19,210,0,2
02494,44-45,11,220,0,2
02494,44-45,5,230,0,2
02494,61,17,001,0,2
02494,61,10,210,0,2
02494,61,3,220,0,2
02494,62,79,001,0,2
02494,62,29,210,0,2
02494,62,12,220,0,2
02494,62,9,230,0,2
02494,62,17,241,0,2
02494,62,6,242,0,2
02494,62,5,251,0,2
02494,71,12,001,0,2
02494,71,8,210,0,2
02494,71,4,220,0,2
02494,72,28,001,0,2
02494,72,9,210,0,2
02494,72,5,220,0,2
02494,72,4,230,0,2
02494,72,6,241,0,2
02494,72,3,242,0,2
02494,81,44,001,0,2
02494,81,26,210,0,2
02494,81,8,220,0,2
02494,81,5,230,0,2
02494,81,4,241,0,2
02494,99,3,001,0,2
02494,99,3,210,0,2
02494,44-45,5,241,0,2
02494,48-49,8,001,0,2
02494,48-49,5,210,0,2
02494,51,33,001,0,2
02494,51,14,210,0,2
02494,51,4,220,0,2
02494,51,4,230,0,2
02494,51,7,241,0,2
02494,52,8,230,0,2
02494,52,84,001,0,2
02494,52,43,210,0,2
02494,52,17,220,0,2
02494,52,12,241,0,2
02494,52,3,242,0,2
02494,53,43,001,0,2
02494,53,25,210,0,2
02494,53,7,220,0,2
02494,53,5,230,0,2
02494,53,5,241,0,2
02494,54,132,001,0,2
02494,54,69,210,0,2
02494,54,20,220,0,2
02494,54,17,230,0,2
02494,54,16,241,0,2
02494,54,7,242,0,2
02494,54,3,251,0,2
02494,55,7,001,0,2
02494,56,43,001,0,2
02494,56,16,210,0,2
02494,56,11,220,0,2
02494,56,6,230,0,2
02494,56,6,241,0,2
