Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75140,54,11,1,0,2
75140,54,11,210,0,2
75140,56,6,1,0,2
75140,56,6,210,0,2
75140,62,10,1,0,2
75140,62,3,241,0,2
75140,72,9,1,0,2
75140,72,4,210,0,2
75140,72,4,230,0,2
75140,81,17,1,0,2
75140,81,9,210,0,2
75140,81,5,220,0,2
75140,00,103,1,43023,2
75140,00,62,210,0,2
75140,00,18,220,0,2
75140,00,10,230,0,2
75140,00,7,241,0,2
75140,00,3,242,0,2
75140,00,3,251,0,2
75140,21,3,1,0,2
75140,21,3,210,0,2
75140,23,11,1,0,2
75140,23,7,210,0,2
75140,31-33,5,1,0,2
75140,44-45,13,1,0,2
75140,44-45,5,210,0,2
75140,44-45,6,220,0,2
75140,48-49,4,1,0,2
75140,48-49,4,210,0,2
75140,52,7,1,0,2
75140,52,4,210,0,2
75140,52,3,220,0,2
75140,53,4,1,0,2
75140,53,4,210,0,2
