Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
89502,55,24,1,0,2
89502,55,10,210,0,2
89502,55,3,230,0,2
89502,55,6,241,0,2
89502,56,164,1,0,2
89502,56,80,210,0,2
89502,56,23,220,0,2
89502,56,30,230,0,2
89502,56,14,241,0,2
89502,56,4,252,0,2
89502,56,7,242,0,2
89502,56,6,251,0,2
89502,61,32,1,0,2
89502,61,14,210,0,2
89502,61,6,220,0,2
89502,61,5,230,0,2
89502,61,5,241,0,2
89502,62,269,1,0,2
89502,62,129,210,0,2
89502,62,44,220,0,2
89502,62,37,230,0,2
89502,62,34,241,0,2
89502,62,9,242,0,2
89502,62,11,251,0,2
89502,62,3,252,0,2
89502,00,2458,1,2189320,2
89502,00,1153,210,0,2
89502,00,472,220,0,2
89502,00,395,230,0,2
89502,48-49,74,1,0,2
89502,48-49,29,210,0,2
89502,48-49,12,220,0,2
89502,48-49,9,230,0,2
89502,48-49,14,241,0,2
89502,48-49,5,242,0,2
89502,48-49,4,251,0,2
89502,00,17,252,0,2
89502,00,291,241,0,2
89502,00,77,242,0,2
89502,00,50,251,0,2
89502,00,3,260,0,2
89502,21,7,1,0,2
89502,21,3,210,0,2
89502,21,3,220,0,2
89502,22,6,1,0,2
89502,23,154,1,0,2
89502,23,61,210,0,2
89502,23,30,220,0,2
89502,23,31,230,0,2
89502,23,22,241,0,2
89502,23,8,242,0,2
89502,51,80,1,0,2
89502,51,31,210,0,2
89502,51,21,220,0,2
89502,51,8,230,0,2
89502,51,11,241,0,2
89502,51,7,242,0,2
89502,52,130,1,0,2
89502,52,82,210,0,2
89502,52,20,220,0,2
89502,52,14,230,0,2
89502,52,11,241,0,2
89502,71,31,1,0,2
89502,71,13,210,0,2
89502,71,8,220,0,2
89502,71,6,230,0,2
89502,31-33,90,1,0,2
89502,31-33,31,210,0,2
89502,31-33,16,220,0,2
89502,31-33,21,230,0,2
89502,31-33,16,241,0,2
89502,31-33,4,242,0,2
89502,72,227,1,0,2
89502,72,61,210,0,2
89502,72,53,220,0,2
89502,72,51,230,0,2
89502,72,48,241,0,2
89502,72,9,242,0,2
89502,72,4,251,0,2
89502,42,120,1,0,2
89502,42,51,210,0,2
89502,42,21,220,0,2
89502,42,20,230,0,2
89502,42,20,241,0,2
89502,53,138,1,0,2
89502,53,86,210,0,2
89502,53,26,220,0,2
89502,53,13,230,0,2
89502,81,211,1,0,2
89502,81,110,210,0,2
89502,81,52,220,0,2
89502,81,36,230,0,2
89502,81,11,241,0,2
89502,42,5,242,0,2
89502,53,12,241,0,2
89502,44-45,426,1,0,2
89502,44-45,170,210,0,2
89502,44-45,101,220,0,2
89502,44-45,81,230,0,2
89502,44-45,50,241,0,2
89502,44-45,12,242,0,2
89502,44-45,9,251,0,2
89502,44-45,3,252,0,2
89502,54,271,1,0,2
89502,54,187,210,0,2
89502,54,34,220,0,2
89502,54,27,230,0,2
89502,54,14,241,0,2
89502,54,3,242,0,2
89502,54,3,251,0,2
89502,54,3,252,0,2
