Zip Code,naics,Establishments,Employees,Payroll,IND Level
63144,00,22,251,0,2
63144,23,50,001,0,2
63144,23,18,210,0,2
63144,23,9,220,0,2
63144,23,8,230,0,2
63144,23,10,241,0,2
63144,23,5,242,0,2
63144,31-33,33,001,0,2
63144,31-33,9,210,0,2
63144,31-33,8,220,0,2
63144,31-33,4,230,0,2
63144,31-33,7,241,0,2
63144,31-33,3,251,0,2
63144,42,48,001,0,2
63144,42,18,210,0,2
63144,42,14,220,0,2
63144,42,9,230,0,2
63144,42,3,241,0,2
63144,42,4,242,0,2
63144,44-45,87,001,0,2
63144,44-45,28,210,0,2
63144,44-45,15,220,0,2
63144,44-45,14,230,0,2
63144,44-45,16,241,0,2
63144,44-45,8,242,0,2
63144,44-45,6,251,0,2
63144,48-49,10,001,0,2
63144,48-49,6,210,0,2
63144,51,21,001,0,2
63144,51,10,210,0,2
63144,51,8,220,0,2
63144,52,54,001,0,2
63144,52,33,210,0,2
63144,52,11,220,0,2
63144,52,6,241,0,2
63144,53,46,001,0,2
63144,53,29,210,0,2
63144,53,10,220,0,2
63144,53,4,241,0,2
63144,54,77,001,0,2
63144,54,52,210,0,2
63144,54,11,220,0,2
63144,54,5,230,0,2
63144,54,8,241,0,2
63144,55,11,001,0,2
63144,55,3,210,0,2
63144,55,4,241,0,2
63144,56,43,001,0,2
63144,56,15,210,0,2
63144,56,3,220,0,2
63144,56,8,230,0,2
63144,56,6,241,0,2
63144,56,6,242,0,2
63144,56,4,251,0,2
63144,61,8,001,0,2
63144,61,4,210,0,2
63144,62,63,001,0,2
63144,62,23,210,0,2
63144,62,11,220,0,2
63144,62,11,230,0,2
63144,62,11,241,0,2
63144,62,3,242,0,2
63144,71,21,001,0,2
63144,71,10,210,0,2
63144,71,3,220,0,2
63144,71,4,230,0,2
63144,72,42,001,0,2
63144,72,7,210,0,2
63144,72,4,220,0,2
63144,72,12,230,0,2
63144,72,14,241,0,2
63144,72,4,242,0,2
63144,81,70,001,0,2
63144,81,39,210,0,2
63144,81,9,220,0,2
63144,81,15,230,0,2
63144,81,5,241,0,2
63144,00,686,001,655673,2
63144,00,305,210,0,2
63144,00,121,220,0,2
63144,00,99,230,0,2
63144,00,98,241,0,2
63144,00,37,242,0,2
