Zip Code,naics,Establishments,Employees,Payroll,IND Level
48067,42,3,241,0,2
48067,42,34,001,0,2
48067,42,22,210,0,2
48067,42,8,220,0,2
48067,44-45,110,001,0,2
48067,44-45,47,210,0,2
48067,44-45,29,220,0,2
48067,44-45,22,230,0,2
48067,44-45,6,241,0,2
48067,44-45,3,251,0,2
48067,48-49,8,001,0,2
48067,48-49,5,210,0,2
48067,51,28,001,0,2
48067,51,15,210,0,2
48067,51,5,220,0,2
48067,51,5,230,0,2
48067,52,50,001,0,2
48067,52,29,210,0,2
48067,52,12,220,0,2
48067,52,4,230,0,2
48067,52,4,241,0,2
48067,53,47,001,0,2
48067,53,34,210,0,2
48067,53,6,220,0,2
48067,53,3,230,0,2
48067,54,212,001,0,2
48067,54,133,210,0,2
48067,54,33,220,0,2
48067,54,29,230,0,2
48067,54,11,241,0,2
48067,54,3,242,0,2
48067,54,3,251,0,2
48067,56,36,001,0,2
48067,56,22,210,0,2
48067,56,6,230,0,2
48067,56,3,241,0,2
48067,61,18,001,0,2
48067,61,9,210,0,2
48067,61,3,220,0,2
48067,61,3,230,0,2
48067,62,97,001,0,2
48067,62,54,210,0,2
48067,62,17,220,0,2
48067,62,17,230,0,2
48067,62,6,241,0,2
48067,71,18,001,0,2
48067,71,11,210,0,2
48067,71,3,220,0,2
48067,72,106,001,0,2
48067,72,22,210,0,2
48067,72,12,220,0,2
48067,72,24,230,0,2
48067,72,39,241,0,2
48067,72,8,242,0,2
48067,81,86,001,0,2
48067,81,47,210,0,2
48067,81,18,220,0,2
48067,00,925,001,470733,2
48067,00,494,210,0,2
48067,00,164,220,0,2
48067,00,138,230,0,2
48067,00,89,241,0,2
48067,00,24,242,0,2
48067,00,11,251,0,2
48067,00,5,252,0,2
48067,23,53,001,0,2
48067,23,33,210,0,2
48067,23,9,220,0,2
48067,23,7,230,0,2
48067,23,3,241,0,2
48067,81,13,230,0,2
48067,81,6,241,0,2
48067,31-33,20,001,0,2
48067,31-33,10,210,0,2
48067,31-33,6,220,0,2
48067,31-33,3,230,0,2
