Fips,Naics,Establishments,Employees,Payroll
11001,2211,71,1635,239605
11001,2212,5,338,54044
11001,2361,181,1105,101696
11001,2362,102,1180,98130
11001,2371,14,642,35690
11001,2372,12,46,6554
11001,2373,10,1437,120674
11001,2381,39,2059,139163
11001,2382,63,2137,152823
11001,2383,50,837,52507
11001,2389,46,1331,72027
11001,3118,15,144,4212
11001,3119,10,124,3973
11001,3121,16,229,8990
11001,3152,3,5,749
11001,3231,24,151,11293
11001,3273,7,148,9917
11001,3371,3,127,10392
11001,3391,3,2,286
11001,4231,3,108,4465
11001,3399,4,8,329
11001,4232,37,217,26224
11001,4233,12,62,5834
11001,4234,92,777,82964
11001,4235,3,36,2618
11001,4236,30,275,52235
11001,4237,5,35,3418
11001,4238,13,47,7861
11001,4239,20,77,4653
11001,4241,14,50,2031
11001,4242,23,402,79841
11001,4243,14,25,2158
11001,4244,47,486,31808
11001,4246,3,10,428
11001,4248,26,631,51328
11001,4249,16,57,3331
11001,4251,28,83,5842
11001,4411,5,16,1155
11001,4413,14,168,5107
11001,4421,32,176,13011
11001,4422,50,447,13680
11001,4431,21,438,24854
11001,4441,38,915,31120
11001,4442,4,40,1725
11001,4451,306,7068,224462
11001,4452,53,312,9957
11001,4453,189,717,29467
11001,4461,210,2674,126407
11001,4471,86,760,22883
11001,4481,178,2553,74927
11001,4482,37,346,8192
11001,4483,36,211,15188
11001,4511,26,376,10051
11001,4512,29,394,12071
11001,4523,38,2240,73044
11001,4531,25,125,4470
11001,4532,74,473,18942
11001,4533,26,267,6775
11001,4539,79,390,16646
11001,4542,5,8,567
11001,4541,66,514,52981
11001,4543,20,74,2577
11001,4811,13,262,39237
11001,4812,3,13,1731
11001,4841,24,306,9958
11001,4842,9,40,2206
11001,4851,4,285,19933
11001,4852,3,22,1148
11001,4853,17,78,2575
11001,4854,3,35,990
11001,4859,14,199,8963
11001,4862,5,21,3423
11001,4871,6,177,6625
11001,4872,4,25,2581
11001,4881,3,73,4203
11001,4884,14,46,2175
11001,4885,10,61,4928
11001,4921,17,521,21838
11001,4922,9,39,733
11001,4931,12,36,4652
11001,5111,104,5053,658639
11001,5112,105,3200,552548
11001,5121,92,734,74135
11001,5122,17,202,19453
11001,5151,70,5027,558644
11001,5152,14,1568,294215
11001,5173,171,2602,373084
11001,5174,5,204,46870
11001,5179,8,27,3585
11001,5182,121,3665,452217
11001,5191,141,4585,808970
11001,5221,341,4677,641445
11001,5222,74,6448,1118330
11001,5223,50,809,145042
11001,5231,140,1360,412919
11001,5239,231,2862,971108
11001,5241,151,1688,335454
11001,5242,133,3232,449238
11001,5259,18,64,14802
11001,5311,462,2835,231577
11001,5312,380,2642,306974
11001,5313,559,4911,517261
11001,5322,14,180,5686
11001,5323,6,6,811
11001,5331,11,60,12545
11001,5321,24,156,6900
11001,5324,40,304,21584
11001,5412,193,5361,806352
11001,5413,474,9322,1027033
11001,5411,1274,30969,7034605
11001,5414,133,879,80820
11001,5415,882,16542,1983060
11001,5417,277,10148,1012415
11001,5418,630,9916,1447014
11001,5419,356,3510,409377
11001,5416,1484,27223,4139152
11001,5511,204,9788,1386284
11001,5613,210,10297,633198
11001,5614,167,2294,155967
11001,5615,98,482,39376
11001,5611,120,2937,288268
11001,5612,86,2023,69638
11001,5616,103,6485,339410
11001,5617,162,5415,158918
11001,5619,100,1565,147110
11001,5621,11,104,4896
11001,5629,4,29,918
11001,6111,157,13166,885804
11001,6113,49,32622,1948829
11001,6114,102,1536,142644
11001,6115,15,189,13880
11001,6116,193,2293,85756
11001,6211,389,4827,508944
11001,6212,311,1959,140267
11001,6213,337,1458,91018
11001,6117,155,4705,482303
11001,6214,136,5309,379592
11001,6215,36,155,11724
11001,6216,65,5193,207749
11001,6219,30,668,48085
11001,6221,12,25090,1957806
11001,6223,4,2672,182217
11001,6232,86,2619,113956
11001,6231,17,1818,100236
11001,6239,22,619,34902
11001,6233,24,1051,54540
11001,6241,389,8377,479116
11001,6242,139,2836,189621
11001,6243,39,900,45320
11001,6244,294,3957,157527
11001,7111,55,1118,47235
11001,7112,11,1921,499574
11001,7113,42,1274,70804
11001,7114,20,88,12743
11001,7115,98,281,26999
11001,7121,40,910,50157
11001,7139,186,2873,75620
11001,7211,139,10519,616411
11001,7223,407,6758,205226
11001,7224,168,3536,117550
11001,8111,60,418,21467
11001,7225,2046,40920,1393098
11001,8112,15,35,2168
11001,8113,5,25,1701
11001,8114,19,84,3321
11001,8122,25,158,8203
11001,8123,104,672,24960
11001,8129,517,2958,104915
11001,8121,279,1694,71344
11001,8131,479,4744,223123
11001,8132,420,8434,961478
11001,8134,243,2959,218345
11001,8139,1245,32221,4353550
11001,8133,857,22532,2164660
