Zip Code,naics,Establishments,Employees,Payroll,IND Level
16505,42,7,220,0,2
16505,42,5,230,0,2
16505,42,7,241,0,2
16505,44-45,98,001,0,2
16505,44-45,49,210,0,2
16505,44-45,24,220,0,2
16505,44-45,12,230,0,2
16505,44-45,12,241,0,2
16505,48-49,14,001,0,2
16505,48-49,3,210,0,2
16505,48-49,3,220,0,2
16505,48-49,4,230,0,2
16505,48-49,4,241,0,2
16505,51,7,001,0,2
16505,51,4,210,0,2
16505,52,49,001,0,2
16505,52,28,210,0,2
16505,52,16,220,0,2
16505,52,3,230,0,2
16505,53,36,001,0,2
16505,53,25,210,0,2
16505,53,5,220,0,2
16505,53,5,230,0,2
16505,54,45,001,0,2
16505,54,27,210,0,2
16505,54,10,220,0,2
16505,54,3,230,0,2
16505,54,3,241,0,2
16505,55,10,001,0,2
16505,55,4,220,0,2
16505,56,28,001,0,2
16505,56,5,210,0,2
16505,56,11,220,0,2
16505,56,4,230,0,2
16505,56,5,241,0,2
16505,61,8,001,0,2
16505,61,4,210,0,2
16505,62,108,001,0,2
16505,62,38,210,0,2
16505,62,26,220,0,2
16505,62,18,230,0,2
16505,62,12,241,0,2
16505,62,7,242,0,2
16505,62,6,251,0,2
16505,71,13,001,0,2
16505,71,7,210,0,2
16505,71,4,242,0,2
16505,72,76,001,0,2
16505,72,21,210,0,2
16505,72,9,220,0,2
16505,72,23,230,0,2
16505,72,18,241,0,2
16505,72,5,242,0,2
16505,81,68,001,0,2
16505,81,38,210,0,2
16505,81,14,220,0,2
16505,81,12,230,0,2
16505,81,4,241,0,2
16505,00,702,001,345921,2
16505,00,302,210,0,2
16505,00,165,220,0,2
16505,00,109,230,0,2
16505,00,88,241,0,2
16505,00,26,242,0,2
16505,00,11,251,0,2
16505,23,51,001,0,2
16505,23,21,210,0,2
16505,23,16,220,0,2
16505,23,10,230,0,2
16505,23,4,241,0,2
16505,31-33,56,001,0,2
16505,31-33,15,210,0,2
16505,31-33,16,220,0,2
16505,31-33,7,230,0,2
16505,31-33,12,241,0,2
16505,31-33,5,242,0,2
16505,42,35,001,0,2
16505,42,15,210,0,2
