Zip,Naics,Establishments,Employees,Payroll
73003,42512,3,1,0
73003,42512,3,210,0
73003,44211,4,1,0
73003,44211,4,210,0
73003,44314,4,1,0
73003,44611,7,1,0
73003,44611,3,220,0
73003,44611,3,241,0
73003,44711,5,1,0
73003,44711,3,220,0
73003,45112,3,1,0
73003,45231,3,1,0
73003,45331,5,1,0
73003,45439,4,1,0
73003,45439,4,210,0
73003,52211,15,1,0
73003,52211,4,210,0
73003,52211,7,220,0
73003,52211,3,230,0
73003,52229,3,1,0
73003,52391,6,1,0
73003,52391,3,210,0
73003,52392,8,1,0
73003,52392,7,210,0
73003,52393,3,1,0
73003,52393,3,210,0
73003,52412,3,1,0
73003,52421,21,1,0
73003,52421,16,210,0
73003,52421,3,220,0
73003,53111,4,1,0
73003,53113,4,1,0
73003,53113,4,210,0
73003,53121,16,1,0
73003,53121,14,210,0
73003,53131,5,1,0
73003,53131,4,210,0
73003,53132,4,1,0
73003,53132,4,210,0
73003,53139,6,1,0
73003,53139,6,210,0
73003,54111,11,1,0
73003,54111,11,210,0
73003,54121,14,1,0
73003,54121,9,210,0
73003,54121,5,220,0
73003,54133,5,1,0
73003,54133,3,210,0
73003,54143,3,1,0
73003,54151,14,1,0
73003,54151,14,210,0
73003,54161,22,1,0
73003,54161,20,210,0
73003,54169,3,1,0
73003,54194,4,1,0
73003,56111,5,1,0
73003,56111,5,210,0
73003,56149,4,1,0
73003,56149,4,210,0
73003,56172,6,1,0
73003,56172,4,210,0
73003,56173,13,1,0
73003,56173,4,210,0
73003,56173,8,220,0
73003,56199,4,1,0
73003,56199,3,210,0
73003,61161,3,1,0
73003,61162,6,1,0
73003,61162,5,210,0
73003,61169,5,1,0
73003,61169,3,230,0
73003,62111,16,1,0
73003,62111,13,210,0
73003,62121,20,1,0
73003,62121,8,210,0
73003,62121,7,220,0
73003,62121,5,230,0
73003,62131,8,1,0
73003,62131,7,210,0
73003,62132,4,1,0
73003,62132,3,210,0
73003,62134,7,1,0
73003,62134,5,210,0
73003,62331,3,1,0
73003,62419,5,1,0
73003,62419,3,210,0
73003,62441,8,1,0
73003,62441,3,230,0
73003,71394,5,1,0
73003,71399,5,1,0
73003,71399,5,210,0
73003,72251,49,1,0
73003,72251,14,210,0
73003,72251,10,220,0
73003,72251,9,230,0
73003,72251,12,241,0
73003,72251,3,242,0
73003,81111,17,1,0
73003,81111,11,210,0
73003,81111,5,220,0
73003,81112,3,1,0
73003,81112,3,210,0
73003,81211,10,1,0
73003,81211,9,210,0
73003,81219,4,1,0
73003,81219,3,210,0
73003,81291,4,1,0
73003,81311,16,1,0
73003,81311,9,210,0
73003,81311,3,220,0
73003,21112,3,1,0
73003,21311,11,1,0
73003,21311,10,210,0
73003,23611,11,1,0
73003,23611,11,210,0
73003,23622,4,1,0
73003,23816,4,1,0
73003,23816,4,210,0
73003,23821,9,1,0
73003,23821,6,210,0
73003,23822,15,1,0
73003,23822,9,210,0
73003,23822,4,220,0
73003,23832,3,1,0
73003,23832,3,210,0
73003,23834,4,1,0
73003,23834,3,210,0
73003,42383,3,1,0
73005,21311,3,1,0
73005,44112,3,1,0
73005,44531,3,1,0
73005,44531,3,210,0
73005,44711,4,1,0
73005,44719,3,1,0
73005,44719,3,210,0
73005,45231,3,1,0
73005,45399,3,1,0
73005,51731,3,1,0
73005,51731,3,210,0
73005,52211,3,1,0
73005,52229,8,1,0
73005,52229,7,210,0
73005,52421,3,1,0
73005,52421,3,210,0
73005,54111,5,1,0
73005,54111,5,210,0
73005,54121,5,1,0
73005,54121,3,210,0
73005,54151,3,1,0
73005,72251,16,1,0
73005,72251,6,210,0
73005,72251,5,230,0
73005,72251,3,241,0
73005,81311,10,1,0
73005,81311,7,210,0
73005,81311,3,220,0
73007,53111,3,210,0
73007,56172,3,1,0
73007,62111,3,1,0
73007,23611,3,1,0
73007,53111,3,1,0
73008,23611,11,1,0
73008,23611,9,210,0
73008,23811,5,1,0
73008,23811,3,210,0
73008,23814,3,1,0
73008,23816,7,1,0
73008,23816,6,210,0
73008,23821,11,1,0
73008,23821,7,210,0
73008,23821,3,230,0
73008,23822,11,1,0
73008,23822,6,210,0
73008,23822,3,220,0
73008,23832,5,1,0
73008,23832,4,210,0
73008,23899,3,1,0
73008,42472,3,1,0
73008,42472,3,210,0
73008,44112,5,1,0
73008,44112,3,210,0
73008,44122,3,1,0
73008,44122,3,210,0
73008,44132,3,1,0
73008,44132,3,220,0
73008,44511,3,1,0
73008,44611,4,1,0
73008,44711,4,1,0
73008,45399,4,1,0
73008,45399,4,210,0
73008,48121,4,1,0
73008,48121,3,210,0
73008,48811,3,1,0
73008,48819,11,1,0
73008,48819,3,220,0
73008,48819,3,230,0
73008,51731,4,1,0
73008,52229,4,1,0
73008,52229,3,210,0
73008,52392,4,1,0
73008,52392,3,210,0
73008,52421,14,1,0
73008,52421,11,210,0
73008,52421,3,220,0
73008,53111,5,1,0
73008,53111,4,210,0
73008,53121,3,1,0
73008,53121,3,210,0
73008,53241,3,1,0
73008,54111,5,1,0
73008,54111,5,210,0
73008,54121,15,1,0
73008,54121,14,210,0
73008,54151,7,1,0
73008,54151,6,210,0
73008,54161,6,1,0
73008,54161,6,210,0
73008,54194,4,1,0
73008,54194,3,210,0
73008,55111,3,1,0
73008,55111,3,210,0
73008,56132,4,1,0
73008,56132,3,210,0
73008,56172,3,1,0
73008,56173,7,1,0
73008,56173,6,210,0
73008,62111,12,1,0
73008,62111,8,210,0
73008,62121,8,1,0
73008,62121,4,210,0
73008,62121,4,220,0
73008,62132,3,1,0
73008,62149,3,1,0
73008,62419,4,1,0
73008,62419,3,210,0
73008,62441,4,1,0
73008,71394,3,1,0
73008,72231,3,1,0
73008,72251,28,1,0
73008,72251,13,210,0
73008,72251,5,220,0
73008,72251,4,230,0
73008,72251,6,241,0
73008,81111,8,1,0
73008,81111,5,210,0
73008,81112,3,1,0
73008,81131,4,1,0
73008,81131,4,210,0
73008,81211,4,1,0
73008,81211,4,210,0
73008,81311,23,1,0
73008,81311,12,210,0
73008,81311,4,220,0
73008,81311,4,230,0
73008,81341,3,1,0
73008,81391,3,1,0
73010,62111,5,1,0
73010,62111,4,210,0
73010,62121,3,1,0
73010,62121,3,220,0
73010,62441,3,1,0
73010,72251,11,1,0
73010,72251,5,210,0
73010,72251,3,241,0
73010,81311,18,1,0
73010,81311,11,210,0
73010,81311,4,220,0
73010,21112,3,1,0
73010,21311,10,1,0
73010,21311,7,210,0
73010,23611,7,1,0
73010,23611,7,210,0
73010,23622,3,1,0
73010,23622,3,210,0
73010,23811,5,1,0
73010,23811,3,210,0
73010,23821,6,1,0
73010,23821,5,210,0
73010,23822,13,1,0
73010,23822,10,210,0
73010,23831,5,1,0
73010,23831,3,210,0
73010,23835,5,1,0
73010,23835,3,210,0
73010,23891,4,1,0
73010,23899,4,1,0
73010,23899,4,210,0
73010,42512,3,1,0
73010,42512,3,210,0
73010,44711,6,1,0
73010,44711,4,210,0
73010,48412,7,1,0
73010,48412,7,210,0
73010,52211,3,1,0
73010,52211,3,220,0
73010,52421,7,1,0
73010,52421,7,210,0
73010,53121,4,1,0
73010,53121,4,210,0
73010,54111,3,1,0
73010,54111,3,210,0
73010,54121,3,1,0
73010,54121,3,210,0
73010,54161,4,1,0
73010,54161,4,210,0
73010,56173,4,1,0
73010,56173,4,210,0
73011,48412,3,1,0
73012,21311,16,1,0
73012,21311,16,210,0
73012,23611,17,1,0
73012,23611,16,210,0
73012,23622,7,1,0
73012,23622,6,210,0
73012,23713,3,1,0
73012,23816,5,1,0
73012,23816,4,210,0
73012,23821,8,1,0
73012,23821,7,210,0
73012,23822,8,1,0
73012,23822,3,210,0
73012,42369,3,1,0
73012,42369,3,210,0
73012,42512,8,1,0
73012,42512,7,210,0
73012,44531,5,1,0
73012,44531,4,210,0
73012,44611,3,1,0
73012,44619,4,1,0
73012,45411,10,1,0
