Zip,Naics,Establishments,Employees,Payroll
74554,423,3,1,0
74554,447,4,1,0
74554,447,3,220,0
74554,531,3,1,0
74554,531,3,210,0
74554,541,3,1,0
74554,722,5,1,0
74554,813,6,1,0
74554,813,5,210,0
73768,211,5,1,0
73768,211,3,230,0
73768,213,7,1,0
73768,213,4,241,0
73768,238,6,1,0
74561,541,3,1,0
73768,445,3,1,0
73768,562,3,1,0
74562,624,3,1,0
74562,624,3,210,0
74563,541,4,1,0
74563,541,3,210,0
74563,621,3,1,0
74563,813,3,1,0
74637,621,3,1,0
74565,484,3,1,0
74643,213,4,1,0
73008,236,11,1,0
73008,236,9,210,0
73008,238,48,1,0
73008,238,31,210,0
73008,238,10,220,0
73008,238,6,230,0
73008,323,3,1,0
73008,423,8,1,0
73008,423,4,210,0
73008,423,3,220,0
73008,424,6,1,0
73008,424,5,210,0
73008,441,14,1,0
73008,441,10,210,0
73008,441,4,220,0
73008,444,8,1,0
73008,444,6,210,0
73008,445,3,1,0
73008,446,4,1,0
73008,447,5,1,0
73008,448,3,1,0
73008,452,5,1,0
73008,453,10,1,0
73008,453,7,210,0
73008,481,4,1,0
73008,488,16,1,0
73008,488,5,210,0
73008,488,6,220,0
73008,517,4,1,0
73008,522,7,1,0
73008,522,3,220,0
73008,523,5,1,0
73008,523,4,210,0
73008,524,15,1,0
73008,524,11,210,0
73008,524,4,220,0
73008,531,13,1,0
73008,531,13,210,0
73008,532,3,1,0
73008,541,44,1,0
73008,541,38,210,0
73008,541,6,220,0
73008,551,3,1,0
73008,551,3,210,0
73008,561,29,1,0
73008,561,22,210,0
73008,561,5,220,0
73008,611,4,1,0
73008,621,27,1,0
73008,621,17,210,0
73008,621,6,220,0
73008,623,5,1,0
73008,624,9,1,0
73008,624,4,210,0
73008,624,3,230,0
73008,713,3,1,0
73008,722,6,230,0
73008,722,31,1,0
73008,722,11,210,0
73008,722,6,220,0
73008,722,7,241,0
73008,811,19,1,0
73008,811,13,210,0
73008,811,4,220,0
73008,812,12,1,0
73008,812,10,210,0
73008,813,35,1,0
73008,813,23,210,0
73008,813,4,220,0
73008,813,4,230,0
73008,813,3,241,0
73002,447,3,1,0
73004,236,3,1,0
73004,236,3,210,0
73003,211,7,1,0
73003,211,5,210,0
73003,213,11,1,0
73003,213,9,210,0
73004,722,3,1,0
73003,236,11,1,0
73003,236,9,210,0
73003,237,5,1,0
73003,238,46,1,0
73003,238,30,210,0
73003,238,9,220,0
73003,238,3,230,0
73003,238,3,241,0
73003,423,15,1,0
73003,423,9,210,0
73003,423,3,220,0
73003,424,5,1,0
73003,425,4,1,0
73003,425,4,210,0
73003,441,5,1,0
73003,442,6,1,0
73003,442,6,210,0
73003,443,3,210,0
73003,443,4,1,0
73003,444,6,1,0
73003,445,4,1,0
73003,446,10,1,0
73003,446,5,220,0
73003,446,3,241,0
73003,447,8,1,0
73003,447,4,210,0
73003,451,5,1,0
73003,451,3,210,0
73003,452,5,1,0
73003,453,13,1,0
73003,453,6,210,0
73003,453,4,220,0
73003,453,3,230,0
73003,454,6,1,0
73003,454,5,210,0
73003,484,8,1,0
73003,484,6,210,0
73003,488,4,1,0
73003,488,4,210,0
73003,517,4,1,0
73003,522,23,1,0
73003,522,5,210,0
73003,522,10,220,0
73003,522,6,230,0
73003,523,19,1,0
73003,523,18,210,0
73003,524,29,1,0
73003,524,22,210,0
73003,524,3,220,0
73003,524,3,230,0
73003,531,40,1,0
73003,531,36,210,0
73003,531,3,220,0
73005,221,3,1,0
73005,236,3,1,0
73005,236,3,210,0
73005,238,4,1,0
73005,238,3,210,0
73005,441,3,1,0
73005,445,6,1,0
73005,445,3,210,0
73005,445,3,220,0
73005,447,7,1,0
73005,447,4,210,0
