Zip,Naics,Establishments,Employees,Payroll
73044,51,8,1,0
73044,51,8,210,0
73044,52,39,1,0
73044,52,28,210,0
73044,52,8,220,0
73047,81,12,1,0
73047,81,8,210,0
73048,00,46,1,11987
73048,00,30,210,0
73048,00,11,220,0
73048,21,3,1,0
73048,21,3,210,0
73048,23,7,1,0
73048,23,6,210,0
73048,44,10,1,0
73048,44,5,210,0
73048,48,4,1,0
73048,48,4,210,0
73055,44,30,1,0
73055,44,19,210,0
73055,44,3,220,0
73055,44,6,230,0
73055,48,8,1,0
73055,48,4,210,0
73055,52,9,1,0
73055,52,6,210,0
73068,56,5,210,0
73068,62,23,1,0
73068,62,14,210,0
73068,62,5,220,0
73068,72,10,1,0
73068,72,5,210,0
73068,81,19,1,0
73069,53,78,1,0
73069,53,56,210,0
73069,53,12,220,0
73069,53,7,230,0
73071,71,3,241,0
73071,72,62,1,0
73071,72,16,210,0
73071,72,9,220,0
73071,72,8,230,0
73071,72,21,241,0
73071,72,7,242,0
73075,48,16,1,0
73075,48,12,210,0
73078,53,13,1,0
73078,53,12,210,0
73078,54,34,1,0
73078,54,31,210,0
73078,54,3,230,0
73085,44,4,1,0
73085,44,4,210,0
73085,81,3,1,0
73086,00,167,1,83727
73086,00,91,210,0
73086,00,27,220,0
73086,00,26,230,0
73086,00,11,241,0
73086,00,8,242,0
73086,00,4,251,0
73086,23,10,1,0
73086,23,6,210,0
73086,31,12,1,0
73086,31,3,210,0
73086,31,5,220,0
73086,42,4,1,0
73086,44,24,1,0
73086,44,10,210,0
73086,44,5,220,0
73086,44,7,230,0
73096,31,16,1,0
73096,31,8,210,0
73096,31,4,220,0
73096,42,13,1,0
73096,42,10,210,0
73099,23,125,210,0
73099,23,173,1,0
73099,23,29,220,0
73099,23,11,230,0
73099,23,7,241,0
73005,53,4,1,0
73005,53,4,210,0
73005,54,15,1,0
73005,54,10,210,0
73005,56,5,1,0
73005,56,3,210,0
73008,81,66,1,0
73008,81,44,210,0
73008,81,9,220,0
73008,81,9,230,0
73008,81,3,241,0
73012,53,53,1,0
73012,53,53,210,0
73013,44,156,1,0
73013,44,68,210,0
73013,44,38,220,0
73013,44,22,230,0
73013,44,18,241,0
73013,44,6,242,0
73013,44,3,251,0
73013,56,101,1,0
73013,56,58,210,0
73013,56,4,242,0
73013,56,21,220,0
73013,56,10,230,0
73013,56,6,241,0
73018,00,595,1,277798
73018,00,286,210,0
73018,00,140,220,0
73018,00,70,230,0
73018,00,66,241,0
73018,00,27,242,0
73018,00,4,251,0
73018,21,15,1,0
73018,21,8,210,0
73018,21,3,241,0
73018,23,40,1,0
73018,81,59,1,0
73018,81,34,210,0
73018,81,16,220,0
73018,81,5,230,0
73018,81,4,241,0
73025,53,20,1,0
73025,53,19,210,0
73025,54,45,1,0
73025,54,41,210,0
73036,44,65,1,0
73036,44,31,210,0
73036,44,16,220,0
73036,44,11,230,0
73036,44,3,241,0
73036,44,3,242,0
73044,53,22,1,0
73044,53,17,210,0
73044,53,3,220,0
73048,56,3,1,0
73048,56,3,210,0
73048,81,7,1,0
73048,81,5,210,0
73049,00,101,1,25204
73049,00,66,210,0
73049,00,19,220,0
73049,00,9,230,0
73049,00,4,241,0
73049,00,3,242,0
73049,23,23,1,0
73049,23,19,210,0
73055,53,3,1,0
73055,54,15,1,0
73055,54,12,210,0
73055,56,8,210,0
73055,56,9,1,0
73064,71,8,1,0
73064,71,6,210,0
73068,81,12,210,0
73068,81,5,220,0
73069,00,1410,1,715486
73069,00,713,210,0
73069,00,263,220,0
73069,00,197,230,0
73069,00,162,241,0
73069,00,46,242,0
73069,00,25,251,0
73069,11,3,1,0
73069,11,3,210,0
73070,00,63,1,25083
73070,00,43,210,0
73070,00,11,220,0
73070,00,5,241,0
73070,23,8,1,0
73070,23,8,210,0
73070,44,3,1,0
73070,52,3,1,0
73070,53,4,1,0
73070,53,4,210,0
73070,54,8,1,0
73070,56,5,1,0
73070,54,6,210,0
73070,56,4,210,0
73071,81,51,1,0
73071,81,29,210,0
73071,81,11,220,0
73071,81,7,230,0
73071,81,4,241,0
73072,55,4,1,0
73075,51,5,1,0
73075,51,4,210,0
73075,52,28,1,0
73075,52,21,210,0
73075,52,5,220,0
73078,56,3,230,0
73078,56,18,1,0
73078,56,10,210,0
73078,56,5,220,0
73086,48,3,1,0
73086,51,3,1,0
73086,52,14,1,0
73086,52,10,210,0
73086,53,4,1,0
73086,53,3,210,0
73086,54,11,1,0
73086,54,7,210,0
73086,54,3,220,0
73096,44,83,1,0
73096,44,11,241,0
73096,44,31,210,0
73096,44,23,220,0
73096,44,17,230,0
73003,48,16,1,0
73003,48,12,210,0
73003,51,5,1,0
73003,51,3,210,0
73003,52,74,1,0
73003,52,48,210,0
73003,52,15,220,0
73003,52,8,230,0
73005,62,17,1,0
73005,62,6,210,0
73005,62,3,220,0
73005,62,3,251,0
73005,72,21,1,0
73005,72,8,210,0
73005,72,4,220,0
73005,72,5,230,0
73005,72,4,241,0
73009,00,26,1,12453
73009,00,14,210,0
73009,00,6,220,0
73009,00,4,230,0
73009,23,4,1,0
73012,54,7,220,0
73012,54,88,1,0
73012,54,76,210,0
73012,54,4,230,0
73018,23,4,241,0
73018,23,22,210,0
73018,23,9,220,0
73018,23,3,230,0
73019,00,15,1,11471
73019,00,6,210,0
73019,00,4,230,0
73019,72,6,1,0
73019,72,3,210,0
73025,54,3,220,0
73034,31,26,1,0
73034,31,16,210,0
73034,31,4,220,0
73034,31,3,230,0
73034,55,8,1,0
73034,55,5,210,0
73034,56,89,1,0
73034,56,63,210,0
73034,56,12,220,0
73034,56,8,230,0
73034,56,3,241,0
73044,54,41,1,0
73044,54,32,210,0
73044,54,6,220,0
73044,54,3,230,0
73049,44,11,1,0
73049,44,5,210,0
73049,44,5,220,0
73049,48,6,1,0
73049,48,5,210,0
73049,53,3,1,0
73049,53,3,210,0
73055,62,17,1,0
73055,62,9,210,0
73055,62,3,230,0
73055,72,11,1,0
73055,72,4,210,0
73055,72,3,241,0
73055,81,24,1,0
73055,81,16,210,0
73064,72,46,1,0
73064,72,8,210,0
73064,72,5,220,0
73064,72,13,230,0
73064,72,16,241,0
73064,72,4,242,0
73069,21,12,1,0
73069,21,11,210,0
73069,22,5,1,0
73069,23,88,1,0
73069,23,49,210,0
73069,23,24,220,0
73069,23,6,230,0
73069,23,7,241,0
73069,54,201,1,0
73069,54,142,210,0
73069,54,28,220,0
73069,54,15,230,0
73069,54,11,241,0
73069,54,5,251,0
73070,62,4,1,0
73070,72,4,1,0
73070,81,14,1,0
73070,81,9,210,0
73070,81,4,220,0
73071,00,599,1,498708
73071,00,323,210,0
73071,00,112,220,0
73071,00,78,230,0
73071,00,55,241,0
73071,00,20,242,0
73071,00,5,251,0
73071,00,5,252,0
73072,56,55,1,0
