Zip,Naics,Establishments,Employees,Payroll
73001,00,5,1,135
73001,00,5,210,0
73001,81,3,1,0
73001,81,3,210,0
73002,00,14,1,3074
73002,00,10,210,0
73002,23,3,1,0
73002,23,3,210,0
73003,44,68,1,0
73003,44,27,210,0
73003,44,27,220,0
73003,44,3,230,0
73003,44,7,241,0
73003,48,13,1,0
73003,48,8,210,0
73003,51,5,1,0
73003,51,3,210,0
73003,52,70,1,0
73003,52,44,210,0
73003,52,14,220,0
73003,52,7,230,0
73003,52,5,241,0
73003,53,38,210,0
73003,53,43,1,0
73003,53,4,220,0
73003,54,87,1,0
73003,54,72,210,0
73003,54,11,220,0
73003,54,4,230,0
73003,56,50,1,0
73003,56,32,210,0
73003,56,14,220,0
73003,56,3,230,0
73003,61,15,1,0
73003,61,8,210,0
73003,61,5,230,0
73003,62,85,1,0
73003,62,50,210,0
73003,62,13,220,0
73003,62,13,230,0
73003,62,5,241,0
73003,62,3,242,0
73003,71,12,1,0
73003,71,7,210,0
73003,72,55,1,0
73003,72,17,210,0
73003,72,12,220,0
73003,72,9,230,0
73003,72,13,241,0
73003,72,3,242,0
73003,81,71,1,0
73003,81,46,210,0
73003,81,12,220,0
73003,81,10,230,0
73003,81,3,241,0
73003,00,700,1,168213
73003,00,438,210,0
73003,00,138,220,0
73003,00,64,230,0
73003,00,45,241,0
73003,00,9,242,0
73003,00,5,251,0
73003,11,3,1,0
73003,21,15,1,0
73003,21,13,210,0
73003,23,70,1,0
73003,23,50,210,0
73003,23,12,220,0
73003,23,4,230,0
73003,23,4,241,0
73003,31,10,1,0
73003,31,4,210,0
73003,31,4,220,0
73003,42,26,1,0
73003,42,16,210,0
73003,42,7,220,0
73004,00,15,1,2295
73004,00,8,210,0
73004,00,4,220,0
73004,23,5,1,0
73004,23,4,210,0
73004,72,3,1,0
73005,00,161,1,62500
73005,00,101,210,0
73005,00,29,220,0
73005,00,17,230,0
73005,00,7,241,0
73005,00,3,242,0
73005,00,4,251,0
73005,21,5,1,0
73005,21,4,210,0
73005,22,3,1,0
73005,23,7,1,0
73005,23,7,210,0
73005,31,3,1,0
73005,31,3,210,0
73005,44,34,1,0
73005,44,18,210,0
73005,44,11,220,0
73005,51,4,1,0
73005,51,3,210,0
73005,52,19,1,0
73005,52,15,210,0
73005,53,4,1,0
73005,53,4,210,0
73005,54,18,1,0
73005,54,12,210,0
73005,54,4,220,0
73005,56,4,1,0
73005,62,19,1,0
73005,62,7,210,0
73005,62,5,220,0
73005,62,3,230,0
73005,72,20,1,0
73005,72,9,210,0
73005,72,3,220,0
73005,72,5,230,0
73005,72,3,241,0
73005,81,16,1,0
73005,81,13,210,0
73005,81,3,220,0
73006,00,30,1,4873
73006,00,20,210,0
73006,00,6,220,0
73006,00,3,241,0
73006,23,3,1,0
73006,23,3,210,0
73006,42,6,1,0
73006,42,3,210,0
73006,42,3,241,0
73006,44,4,1,0
73006,52,4,1,0
73006,81,5,1,0
73006,81,4,210,0
73007,54,5,1,0
73007,54,5,210,0
73007,56,9,1,0
