Zip,Naics,Establishments,Employees,Payroll
73044,5173,6,1,0
73044,5173,6,210,0
73044,5221,7,1,0
73044,5221,4,220,0
73044,5222,10,1,0
73044,5222,7,210,0
73044,5222,3,220,0
73044,5223,3,1,0
73044,5223,3,210,0
73047,8111,4,1,0
73047,8111,4,210,0
73047,8131,6,1,0
73047,8131,3,210,0
73048,2381,3,1,0
73048,4842,4,1,0
73048,4842,4,210,0
73055,4471,6,1,0
73055,4471,3,230,0
73055,4523,3,1,0
73055,4539,3,1,0
73055,4842,4,1,0
73064,6211,16,1,0
73064,6211,13,210,0
73064,6211,3,220,0
73064,6212,8,1,0
73064,6212,4,220,0
73064,6213,18,1,0
73064,6213,14,210,0
73064,6213,4,220,0
73068,5617,3,1,0
73068,6212,3,1,0
73068,6213,6,1,0
73068,6213,4,210,0
73068,6244,7,1,0
73068,6244,4,210,0
73068,7225,9,1,0
73068,7225,5,210,0
73069,5241,7,1,0
73069,5241,4,210,0
73069,5242,44,1,0
73069,5242,34,210,0
73069,5242,7,220,0
73069,5311,12,1,0
73069,5311,7,210,0
73069,5311,3,220,0
73069,8131,11,210,0
73069,8131,5,220,0
73069,8131,4,230,0
73069,8131,4,241,0
73069,8131,3,242,0
73069,8132,6,1,0
73069,8132,3,210,0
73069,8132,3,220,0
73069,8133,3,1,0
73069,8134,5,1,0
73069,8134,5,210,0
73069,8139,9,1,0
73071,7115,4,1,0
73071,7139,5,1,0
73071,7211,3,1,0
73071,7225,56,1,0
73071,7225,16,210,0
73071,7225,5,220,0
73071,7225,7,230,0
73071,7225,21,241,0
73071,7225,7,242,0
73072,5413,21,1,0
73072,5413,15,210,0
73072,5413,3,241,0
73072,5415,17,1,0
73072,5415,10,210,0
73072,5415,5,220,0
73072,5416,43,1,0
73072,5416,36,210,0
73072,5416,4,220,0
73075,4531,3,1,0
73075,4531,3,210,0
73075,4539,7,1,0
73075,4539,3,210,0
73075,4539,4,220,0
73075,4841,4,1,0
73075,4841,4,210,0
73075,4842,6,1,0
73075,4842,5,210,0
73078,5239,3,1,0
73078,5239,3,210,0
73078,5242,6,1,0
73078,5242,5,210,0
73078,5312,7,1,0
73078,5312,7,210,0
73078,5313,4,1,0
73078,5313,4,210,0
73085,2383,3,1,0
73086,2382,3,1,0
73086,2382,3,210,0
73086,2389,3,1,0
73096,2383,7,1,0
73096,2383,5,210,0
73096,2389,5,1,0
73096,2389,4,210,0
73096,3323,3,1,0
73096,3327,3,1,0
73096,3327,3,210,0
73096,4238,6,1,0
73096,4238,4,210,0
73096,4239,3,1,0
73099,2361,30,1,0
73099,2361,28,210,0
73099,2362,11,1,0
73099,2362,9,210,0
73099,2371,3,1,0
73003,4461,9,1,0
73003,4461,4,220,0
73003,4461,3,241,0
73003,4471,6,1,0
73003,4471,3,210,0
73003,4511,5,1,0
73003,4511,4,210,0
73003,4523,4,1,0
73003,4533,3,1,0
73003,4539,10,1,0
73003,4539,7,210,0
73005,5222,6,210,0
73005,5242,3,1,0
73005,5311,3,1,0
73005,5311,3,210,0
73005,5411,8,1,0
73005,5411,7,210,0
73005,5412,4,1,0
73005,5412,3,210,0
73008,8111,14,1,0
73008,8111,8,210,0
73008,8111,3,220,0
73008,8111,3,230,0
73008,8113,3,1,0
73008,8113,3,210,0
73008,8121,6,1,0
73012,5239,11,1,0
73012,5239,11,210,0
73012,5242,30,1,0
73012,5242,27,210,0
73012,5242,3,220,0
73012,5311,7,1,0
73012,5311,7,210,0
73012,5312,28,1,0
73012,5312,28,210,0
73013,4251,16,1,0
73013,4251,13,210,0
73013,4411,14,1,0
73013,4411,6,210,0
73013,4411,3,242,0
73013,4413,7,1,0
73013,5511,14,1,0
73013,5511,3,220,0
73013,5511,4,230,0
73013,5511,5,241,0
73013,5611,17,1,0
73013,5611,12,210,0
73013,5611,5,220,0
73018,2111,6,1,0
73018,2111,5,210,0
73018,2131,9,1,0
73018,2131,3,210,0
73018,2131,3,241,0
73018,8111,14,1,0
73018,8111,7,210,0
73018,8111,4,220,0
73018,8113,8,1,0
73018,8113,6,210,0
73018,8121,7,1,0
73018,8121,4,210,0
73018,8121,3,220,0
73025,5239,3,1,0
73025,5239,3,210,0
73025,5242,11,1,0
73025,5242,11,210,0
73025,5311,3,1,0
73025,5311,3,210,0
73025,5312,10,1,0
73025,5312,10,210,0
73025,5313,7,1,0
73025,5313,6,210,0
73034,2381,7,220,0
73034,2381,3,230,0
73034,2382,45,1,0
73034,2382,33,210,0
73034,2382,5,220,0
73034,2382,3,230,0
73034,2382,3,241,0
73034,2383,14,1,0
73034,2383,10,210,0
73034,5417,3,1,0
73034,5417,3,210,0
73034,5418,8,1,0
73034,5418,5,210,0
73034,5419,19,1,0
73034,5419,11,210,0
73034,5419,3,220,0
73034,5419,3,241,0
73036,4246,4,1,0
73036,4249,3,1,0
73036,4411,7,1,0
73036,4411,3,210,0
73036,4413,5,1,0
73036,4441,6,1,0
73036,4441,3,210,0
73044,5239,4,1,0
73044,5239,4,210,0
73044,5242,14,1,0
73044,5242,13,210,0
73044,5311,9,1,0
73044,5311,7,210,0
73048,8131,5,1,0
73048,8131,4,210,0
73049,2361,5,1,0
73049,2361,5,210,0
73055,5221,4,1,0
73055,5242,3,1,0
73055,5242,3,210,0
73055,5413,3,1,0
73055,5416,5,1,0
73055,5416,5,210,0
73055,5419,5,1,0
73055,5419,3,210,0
73055,5617,4,1,0
73064,6214,3,1,0
73064,6233,3,1,0
73064,6244,10,1,0
73064,6244,4,230,0
73064,6244,4,241,0
73064,7139,7,1,0
73064,7139,6,210,0
73068,8111,4,1,0
73068,8111,3,210,0
73068,8131,10,1,0
73068,8131,6,210,0
73068,8131,3,220,0
73069,1151,3,1,0
73069,5312,27,1,0
73069,5312,25,210,0
73069,5313,29,1,0
73069,5313,18,210,0
73069,5313,5,220,0
73069,5313,5,230,0
73069,5321,3,1,0
73069,5322,4,1,0
73069,8139,6,210,0
73070,2382,3,1,0
73070,2382,3,210,0
73070,2383,3,1,0
73070,2383,3,210,0
73070,5617,4,1,0
73071,8111,13,1,0
73071,8111,9,210,0
73071,8111,4,220,0
73072,5418,7,1,0
73072,5418,7,210,0
73072,5419,19,1,0
73072,5419,8,210,0
73072,5419,6,220,0
73075,4931,3,1,0
73075,5173,3,1,0
73075,5173,3,210,0
73075,5221,5,1,0
73075,5222,6,1,0
73075,5222,5,210,0
73075,5239,3,1,0
73078,5412,6,1,0
73078,5412,6,210,0
73078,5413,8,1,0
73078,5413,8,210,0
73078,5416,13,1,0
73078,5416,12,210,0
73078,5419,4,1,0
73078,5419,3,210,0
73078,5617,12,1,0
73086,4461,3,1,0
73086,4471,4,1,0
73086,4471,3,230,0
73086,5221,5,1,0
73086,5242,6,1,0
73086,5242,6,210,0
73096,4411,3,1,0
73096,4411,3,241,0
73096,4413,6,1,0
73096,4422,4,1,0
73096,4422,3,210,0
73096,4441,9,1,0
73096,4441,5,210,0
73099,2381,27,1,0
73099,2381,23,210,0
73099,2382,56,1,0
73099,2382,34,210,0
73099,2382,13,220,0
73099,2382,5,230,0
73099,2382,4,241,0
73003,4541,3,1,0
73003,4543,3,1,0
73003,4543,3,210,0
73003,4841,4,1,0
73003,4841,4,210,0
73003,4842,4,1,0
73005,6214,5,1,0
73005,6214,3,210,0
73005,7225,16,1,0
73005,7225,5,210,0
73005,7225,3,220,0
73005,7225,4,230,0
73005,7225,4,241,0
73008,8121,5,210,0
73008,8123,3,1,0
73008,8123,3,210,0
73008,8131,26,1,0
73008,8131,14,210,0
73008,8131,4,220,0
73008,8131,6,230,0
73008,8139,4,1,0
73008,8139,3,210,0
73012,5313,15,1,0
73012,5313,15,210,0
73012,5411,11,1,0
73012,5411,10,210,0
73012,5412,10,1,0
73012,5412,7,210,0
73013,4413,5,220,0
73013,4421,3,1,0
73013,4422,8,1,0
73013,4422,5,210,0
73013,4431,5,1,0
73013,4431,3,210,0
73013,4441,6,1,0
73013,4451,6,1,0
73013,4453,4,1,0
73013,5613,11,1,0
73013,5613,7,210,0
73013,5614,4,1,0
73013,5616,11,1,0
73013,5616,6,210,0
73013,5617,48,1,0
73013,5617,23,210,0
73013,5617,12,220,0
73013,5617,7,230,0
73013,5617,5,241,0
73018,2362,7,1,0
73018,2362,4,210,0
73018,2371,3,1,0
73018,2381,6,1,0
73018,2381,5,210,0
73018,2382,14,1,0
73018,2382,7,210,0
73018,2382,4,220,0
73018,8122,3,1,0
73018,8123,4,1,0
73018,8131,20,1,0
73018,8131,11,210,0
73018,8131,5,220,0
73018,8131,3,241,0
73019,7223,4,1,0
73019,7223,3,210,0
73025,5411,3,1,0
73025,5411,3,210,0
73025,5412,4,1,0
73025,5412,4,210,0
73025,5413,12,1,0
73025,5413,11,210,0
73025,5415,6,1,0
73025,5415,6,210,0
73025,5416,14,1,0
73025,5416,12,210,0
73034,2389,11,1,0
73034,2389,6,210,0
73034,2389,3,220,0
73034,3231,4,1,0
73034,3273,3,1,0
73034,5511,8,1,0
73034,5511,5,210,0
73034,5611,18,1,0
73034,5611,15,210,0
73034,5613,8,1,0
73034,5613,6,210,0
73036,4442,3,1,0
73036,4461,4,1,0
73036,4471,16,1,0
73036,4471,6,210,0
73036,4471,5,220,0
73036,4471,4,230,0
73036,4523,3,1,0
73036,4539,5,1,0
73036,4539,3,210,0
73044,5312,6,1,0
73044,5312,5,210,0
73044,5313,6,1,0
73044,5313,4,210,0
73044,5411,12,1,0
73044,5411,10,210,0
73044,5412,7,1,0
73044,5412,6,210,0
73049,2362,3,1,0
73049,2362,3,210,0
73049,2382,5,1,0
73049,2383,3,1,0
73049,2383,3,210,0
73049,2389,4,1,0
73049,2389,4,210,0
73049,4841,4,1,0
73049,4841,3,210,0
73055,5617,4,210,0
73055,6211,3,1,0
73055,6213,5,1,0
73055,6213,4,210,0
73055,7225,10,1,0
73055,7225,3,210,0
73055,7225,3,241,0
73064,7225,42,1,0
73064,7225,6,210,0
73064,7225,4,220,0
73064,7225,13,230,0
73064,7225,15,241,0
73064,7225,4,242,0
73069,1151,3,210,0
73069,2111,5,1,0
73069,2111,5,210,0
73069,2131,7,1,0
73069,2131,6,210,0
73069,2211,3,1,0
73069,5411,82,1,0
73069,5411,65,210,0
73069,5411,11,220,0
73069,5411,4,230,0
73069,5412,38,1,0
73069,5412,25,210,0
73069,5412,6,220,0
73070,5617,4,210,0
73070,7225,3,1,0
73070,8131,9,1,0
73070,8131,5,210,0
73070,8131,3,220,0
73071,8121,8,1,0
