Zip,Naics,Establishments,Employees,Payroll
74146,51,21,1,0
74146,51,6,210,0
74146,51,3,220,0
74146,51,7,230,0
74146,51,3,241,0
74146,52,30,210,0
74146,52,55,1,0
74146,52,11,220,0
74172,54,3,1,0
74301,00,285,1,140296
74301,00,140,210,0
74301,00,70,220,0
74301,00,40,230,0
74301,00,23,241,0
74301,00,5,242,0
74301,00,7,251,0
74301,22,5,1,0
74301,23,16,1,0
74301,23,9,210,0
74301,23,4,230,0
74301,31,6,1,0
74301,31,3,210,0
74337,81,8,1,0
74337,81,7,210,0
74338,00,55,1,44137
74338,00,34,210,0
74338,00,12,220,0
74338,00,3,230,0
74338,00,5,242,0
74338,23,4,1,0
74338,23,3,220,0
74338,42,4,1,0
74338,42,4,210,0
74338,44,7,1,0
74338,44,4,210,0
74338,48,9,1,0
74338,48,5,210,0
74345,00,15,1,2102
74345,00,8,210,0
74345,00,5,220,0
74345,81,4,1,0
74346,00,95,1,32672
74346,00,52,210,0
74346,00,19,220,0
74346,00,10,230,0
74346,00,11,241,0
74346,00,3,242,0
74346,23,13,1,0
74346,23,6,210,0
74346,23,6,220,0
74354,72,9,241,0
74354,81,35,1,0
74363,00,21,1,50652
74363,00,10,210,0
74363,00,4,220,0
74363,23,4,1,0
74363,31,5,1,0
74363,44,3,1,0
74363,72,3,1,0
74364,00,9,1,515
74364,00,9,210,0
74365,00,40,1,8442
74365,00,20,210,0
74365,00,11,220,0
74365,00,5,230,0
74365,00,3,241,0
74365,23,6,1,0
74365,44,9,1,0
74365,44,4,210,0
74365,62,3,1,0
74365,72,5,1,0
74401,81,3,241,0
74421,48,3,1,0
74421,62,5,1,0
74421,62,3,220,0
74421,72,5,1,0
74421,81,6,1,0
74421,81,4,210,0
74422,00,3,1,60
74422,00,3,210,0
74423,00,5,1,195
74423,00,5,210,0
74425,00,8,1,804
74425,00,6,210,0
74426,00,149,1,42107
74426,00,12,241,0
74426,00,78,210,0
74426,00,33,220,0
74426,00,22,230,0
74426,00,3,242,0
74426,23,6,1,0
74426,23,5,210,0
74426,31,3,1,0
74426,44,33,1,0
74426,44,14,210,0
74426,44,11,220,0
74432,54,4,220,0
74432,56,13,1,0
74432,56,8,210,0
74432,56,4,220,0
74432,62,29,1,0
74445,44,7,210,0
74432,62,14,210,0
74445,44,8,1,0
74445,56,3,1,0
74445,62,7,1,0
74445,62,4,210,0
74445,81,4,1,0
74445,81,4,210,0
74446,00,8,1,647
74446,00,6,210,0
74446,44,3,1,0
74447,00,329,1,150603
74447,00,174,210,0
74447,00,67,220,0
74447,00,48,230,0
74447,00,20,241,0
74447,00,17,242,0
74447,21,8,1,0
74447,21,7,210,0
74462,72,12,1,0
74462,72,5,210,0
74462,72,5,241,0
74462,81,15,1,0
74462,81,12,210,0
74462,81,3,220,0
74523,53,3,1,0
74523,54,16,1,0
74523,54,10,210,0
74523,54,4,220,0
74523,56,5,1,0
74523,56,4,210,0
74523,62,24,1,0
74523,62,6,210,0
74523,62,6,220,0
74523,62,5,230,0
74572,00,6,1,615
74572,00,5,210,0
74574,00,3,1,151
74574,00,3,210,0
74578,00,114,1,42248
74578,00,65,210,0
74578,00,25,220,0
74578,00,14,230,0
74578,00,8,241,0
74578,23,3,210,0
74578,22,3,1,0
74578,23,7,1,0
74578,31,3,1,0
74578,42,3,1,0
74578,44,17,1,0
74578,44,7,210,0
74578,44,7,220,0
74578,48,8,1,0
74578,48,5,210,0
74578,51,3,1,0
74578,52,12,1,0
74647,62,3,1,0
74647,71,5,1,0
74647,72,4,1,0
74647,81,9,1,0
74647,81,8,210,0
74651,00,10,1,18944
74651,00,3,210,0
74652,00,12,1,7695
74652,00,7,210,0
74652,00,3,230,0
74652,48,3,1,0
74653,00,79,1,30444
74653,00,42,210,0
74653,00,13,220,0
74653,00,12,230,0
74653,00,7,241,0
74653,00,5,242,0
74730,44,11,1,0
74730,44,3,210,0
74730,44,5,220,0
74730,48,6,1,0
74730,48,4,210,0
74730,54,4,1,0
74730,54,4,210,0
74730,62,7,1,0
74730,56,4,1,0
74730,62,4,210,0
74730,72,8,1,0
74730,72,4,220,0
74730,81,6,1,0
74730,81,4,210,0
74764,56,3,1,0
74764,56,3,210,0
74764,62,8,1,0
74764,62,4,210,0
74764,62,3,220,0
74764,72,5,1,0
74764,72,3,210,0
74764,81,11,1,0
74764,81,9,210,0
74804,44,96,1,0
