Zip,Naics,Establishments,Employees,Payroll
73003,42312,3,1,0
73003,44314,3,1,0
73003,44611,8,1,0
73003,44611,4,220,0
73003,44611,3,241,0
73003,44619,3,1,0
73003,44711,5,1,0
73003,44711,4,210,0
73003,45112,3,1,0
73003,45231,7,1,0
73003,45231,3,220,0
73003,52391,8,1,0
73003,52391,7,210,0
73003,52392,5,1,0
73003,52392,5,210,0
73003,52393,4,1,0
73003,52393,3,210,0
73003,52421,27,1,0
73003,52421,24,210,0
73003,52421,3,220,0
73003,56111,5,1,0
73003,56111,4,210,0
73003,56143,4,1,0
73003,56143,3,210,0
73003,56172,6,1,0
73003,56173,13,1,0
73003,56173,8,210,0
73003,56199,4,1,0
73003,81111,13,1,0
73003,81111,7,210,0
73003,81111,5,220,0
73003,81112,3,1,0
73003,81119,4,1,0
73003,81119,3,220,0
73005,81311,11,1,0
73005,81311,9,210,0
73006,23822,3,1,0
73008,45399,4,220,0
73008,48121,6,1,0
73008,48121,3,210,0
73008,48819,10,1,0
73008,48819,3,210,0
73008,48819,4,230,0
73008,81131,4,1,0
73008,81131,4,210,0
73008,81211,4,1,0
73008,81211,4,210,0
73008,81311,27,1,0
73008,81311,16,210,0
73008,81311,5,220,0
73008,81311,4,230,0
73010,62441,4,1,0
73010,72251,19,1,0
73010,72251,5,210,0
73010,72251,7,230,0
73010,72251,4,241,0
73012,54194,4,1,0
73012,56111,8,1,0
73012,56111,8,210,0
73012,56171,8,1,0
73012,56171,4,210,0
73012,56172,5,210,0
73012,56172,6,1,0
73012,56173,14,1,0
73013,23899,6,210,0
73013,23899,3,220,0
73013,23899,3,241,0
73013,32311,4,1,0
73013,32311,3,210,0
73013,32619,4,1,0
73013,33995,3,1,0
73013,33995,3,210,0
73013,52421,14,220,0
73013,52421,4,230,0
73013,52429,6,210,0
73013,52429,9,1,0
73013,53111,9,1,0
73013,53111,5,210,0
73013,53112,4,1,0
73013,53112,3,210,0
73013,53113,10,1,0
73013,53113,9,210,0
73013,62151,9,1,0
73013,62151,6,210,0
73013,62151,3,220,0
73013,62161,12,1,0
73013,62161,3,220,0
73013,62161,5,241,0
73013,62199,3,1,0
73013,62331,3,1,0
73018,42469,6,1,0
73018,42469,3,210,0
73018,44112,3,1,0
73018,44131,3,1,0
73018,44131,3,230,0
73018,44132,3,1,0
73018,44314,4,1,0
73020,23611,14,210,0
73020,23622,6,1,0
73020,23622,4,210,0
73020,23811,3,1,0
73020,23811,3,210,0
73020,23816,3,1,0
73020,23821,13,1,0
73025,56173,4,230,0
73025,62111,6,1,0
73025,62111,5,210,0
73025,62134,3,1,0
73025,62134,3,210,0
73025,62139,6,1,0
73025,62139,6,210,0
73003,45399,11,1,0
73003,45399,8,210,0
73003,45411,4,1,0
73003,45411,3,210,0
73003,45439,4,1,0
73003,45439,4,210,0
73003,48411,3,1,0
73003,53111,4,1,0
73003,53121,21,1,0
73003,53121,20,210,0
73003,53131,7,1,0
73003,53131,5,210,0
73003,53132,5,1,0
73003,53132,5,210,0
73003,53139,3,1,0
73003,53139,3,210,0
73003,61161,4,1,0
73003,61161,3,210,0
73003,61162,5,1,0
73003,61162,4,210,0
73003,61169,6,1,0
73003,61169,4,230,0
73003,62111,17,1,0
73003,62111,14,210,0
73003,81211,11,1,0
73003,81211,9,210,0
73003,81221,3,1,0
73003,81221,3,230,0
73003,81232,5,1,0
73003,81232,3,220,0
73003,81291,3,1,0
73003,81311,3,220,0
73003,81311,17,1,0
73003,81311,11,210,0
73007,23611,7,1,0
73007,23611,7,210,0
73007,23821,3,1,0
73007,42512,3,1,0
73007,42512,3,210,0
73008,48841,3,1,0
73008,51731,4,1,0
73008,52211,3,1,0
73008,52229,4,1,0
73008,52229,3,210,0
73008,52392,4,1,0
73008,52392,3,210,0
73008,81391,3,1,0
73010,21311,8,1,0
73010,21311,4,210,0
73010,81311,17,1,0
73010,81311,12,210,0
73012,56173,8,210,0
73012,56173,5,220,0
73012,61162,4,1,0
73012,61162,4,210,0
73012,62111,30,1,0
73012,62111,29,210,0
73013,42312,3,1,0
73013,42342,3,1,0
73013,42343,3,1,0
73013,42345,8,1,0
73013,42345,8,210,0
73013,42351,3,1,0
73013,53121,44,1,0
73013,53121,40,210,0
73013,53121,3,220,0
73013,53131,18,1,0
73013,53131,14,210,0
73013,53132,7,1,0
73013,53132,7,210,0
73013,53139,14,1,0
73013,53139,14,210,0
73013,53211,3,1,0
73013,62411,7,1,0
73013,62411,4,210,0
73013,62412,7,1,0
73013,62412,4,210,0
73013,62419,31,1,0
73013,62419,28,210,0
73013,62419,3,220,0
73013,62441,14,1,0
73013,62441,5,210,0
73013,62441,6,241,0
73018,44419,6,1,0
73018,44419,3,220,0
73018,44422,3,1,0
73018,44511,4,1,0
73018,44611,5,1,0
73018,44611,4,230,0
73018,44711,13,1,0
73018,44711,6,210,0
73018,44711,4,230,0
73020,23821,7,210,0
73020,23821,3,220,0
73020,23821,3,230,0
73020,23822,19,1,0
73020,23822,11,210,0
73020,23822,4,230,0
73020,23832,3,1,0
73020,23891,4,1,0
73020,23891,3,210,0
73020,23899,4,1,0
73020,23899,3,210,0
73025,72251,4,1,0
73025,81112,3,1,0
73025,81299,4,1,0
73025,81299,3,210,0
73025,81311,6,1,0
73025,81311,4,210,0
73003,48851,3,1,0
73003,48851,3,210,0
73003,52211,13,1,0
73003,52211,4,210,0
73003,52211,7,220,0
73003,52229,3,1,0
73003,52229,3,210,0
73003,54111,10,1,0
73003,54111,9,210,0
73003,54119,3,1,0
73003,54119,3,210,0
73003,54121,15,1,0
73003,54121,9,210,0
73003,54121,6,220,0
73003,54131,3,1,0
73003,54131,3,210,0
73003,54133,6,1,0
73003,54133,5,210,0
73003,62121,23,1,0
73003,62121,15,210,0
73003,62121,4,220,0
73003,62121,3,230,0
73003,62131,8,1,0
73003,62131,6,210,0
73003,62132,5,1,0
73003,62132,4,220,0
73003,62134,8,1,0
73003,62134,6,210,0
73003,62139,4,1,0
73003,62139,3,210,0
73005,44531,3,1,0
73005,44711,4,1,0
73007,53111,6,1,0
73007,53111,6,210,0
73007,53121,4,1,0
73007,53121,4,210,0
73007,56173,3,1,0
73007,62111,5,1,0
73007,62111,4,210,0
73008,52421,12,1,0
73008,52421,10,210,0
73008,53121,5,1,0
73008,53121,5,210,0
73008,53131,4,1,0
73008,53131,3,210,0
73010,23611,12,1,0
73010,23611,12,210,0
73010,23622,4,1,0
73010,23811,8,1,0
73010,23811,5,210,0
73010,23811,3,220,0
73012,21311,11,1,0
73012,21311,11,210,0
73012,22131,3,1,0
73012,23611,18,1,0
73012,23611,13,210,0
73012,23611,3,220,0
73012,23622,6,1,0
73012,23622,6,210,0
73012,62121,8,1,0
73012,62121,4,210,0
73012,62131,7,1,0
73012,62131,6,210,0
73012,62132,3,1,0
73012,62133,6,1,0
73012,62133,5,210,0
73012,62134,4,1,0
73012,62134,3,210,0
73012,62139,13,1,0
73012,62139,12,210,0
73012,62149,4,1,0
73012,62149,3,210,0
73013,42372,3,1,0
73013,42372,3,210,0
73013,42383,8,1,0
73013,42383,6,210,0
73013,42384,3,1,0
73013,42391,3,1,0
73013,42493,3,1,0
73013,42512,17,1,0
73013,54111,10,220,0
73013,54111,84,1,0
73013,54111,69,210,0
73013,54111,4,230,0
73013,54119,3,1,0
73013,54121,43,1,0
73013,71151,5,1,0
73013,71151,4,210,0
73013,71394,9,1,0
73013,71394,3,210,0
73013,71394,4,241,0
73013,71399,5,1,0
73013,72111,6,1,0
73013,72111,3,210,0
73018,44814,4,1,0
73018,44814,3,210,0
73018,44821,3,1,0
73018,45231,6,1,0
73018,45331,3,1,0
73018,45399,12,1,0
73018,45399,10,210,0
73020,44131,3,1,0
73020,44611,4,1,0
73020,44711,6,1,0
73020,44711,4,210,0
73020,44719,3,1,0
73049,54161,6,210,0
73049,56173,12,1,0
73049,56173,6,210,0
73049,72251,4,1,0
73051,44711,4,1,0
73051,44711,4,210,0
73051,48412,3,1,0
73051,48412,3,210,0
73051,52421,3,1,0
73051,52421,3,210,0
73003,54151,16,1,0
73003,54151,13,210,0
73003,54161,13,1,0
73003,54161,11,210,0
73003,54169,4,1,0
73003,54169,3,210,0
73003,54194,6,1,0
73003,62331,3,1,0
73003,62441,6,1,0
73003,62441,3,230,0
73003,71394,6,1,0
73003,71399,3,1,0
73005,45231,4,1,0
73005,45231,3,220,0
73005,45399,4,1,0
73005,45399,3,210,0
73005,52211,3,1,0
73005,52229,7,1,0
73005,52229,5,210,0
73005,52421,4,1,0
73008,23611,9,1,0
73008,23611,9,210,0
73008,23622,3,1,0
73008,23622,3,210,0
73008,54111,8,1,0
73008,54111,7,210,0
73008,54121,14,1,0
73008,54121,13,210,0
73008,54133,3,1,0
73008,54133,3,210,0
73008,54151,6,1,0
73008,54151,5,210,0
73008,54161,6,1,0
73008,54161,6,210,0
73010,23816,3,1,0
73010,23816,3,210,0
73010,23821,10,1,0
73010,23821,9,210,0
73010,23822,15,1,0
73010,23822,10,210,0
73010,23831,3,1,0
73010,23835,6,1,0
73010,23835,4,210,0
73010,23891,4,1,0
73010,23899,4,1,0
73012,23821,10,1,0
73012,23821,7,210,0
73012,23821,3,220,0
73012,23822,14,1,0
73012,23822,10,210,0
73012,23822,3,230,0
73012,23832,3,1,0
73012,62419,4,1,0
73012,62419,4,210,0
73012,62441,6,1,0
73012,62441,3,210,0
73012,71131,4,1,0
73012,71151,4,1,0
73012,71151,3,210,0
73013,42512,13,210,0
73013,42512,3,220,0
73013,44111,6,1,0
73013,44112,9,1,0
73013,44112,7,210,0
73013,44131,4,1,0
73013,44132,5,1,0
73013,54121,28,210,0
73013,54121,10,220,0
73013,54121,4,230,0
73013,54131,5,1,0
73013,54131,3,210,0
73013,54133,18,1,0
73013,54133,13,210,0
73013,54133,4,220,0
73013,54136,5,1,0
73013,54136,4,210,0
73013,54137,7,1,0
73013,54137,4,210,0
73013,54138,3,1,0
73013,72251,107,1,0
73013,72251,26,210,0
73013,72251,14,220,0
73013,72251,31,230,0
73013,72251,29,241,0
73013,72251,7,242,0
73018,48412,5,1,0
73018,48412,5,210,0
73018,48422,4,1,0
73018,48422,4,210,0
73018,48423,3,1,0
73018,48851,3,1,0
73020,45231,6,1,0
73020,45231,4,220,0
73020,45439,3,1,0
73020,45439,3,210,0
73020,48412,4,1,0
73020,48412,4,210,0
73020,51731,4,1,0
73052,23821,5,1,0
73052,23821,3,230,0
73052,42383,5,1,0
73052,42383,4,210,0
73052,42469,4,1,0
73052,44419,3,1,0
73052,44711,5,1,0
73052,45231,3,1,0
73052,48412,3,1,0
73052,48412,3,210,0
73052,48422,3,1,0
73052,52211,3,1,0
73052,52421,4,1,0
73052,52421,4,210,0
73052,54111,3,1,0
73003,72233,4,1,0
73003,72233,3,210,0
73003,72251,67,1,0
73003,72251,19,210,0
73003,72251,11,220,0
73003,72251,16,230,0
73003,72251,19,241,0
73005,52421,3,210,0
73005,54111,4,1,0
73005,54111,4,210,0
73005,54121,4,1,0
73005,62149,4,1,0
73005,62149,4,220,0
73008,23811,7,1,0
73008,23811,5,210,0
73008,23816,6,1,0
73008,23816,5,210,0
73008,23821,10,1,0
73008,23822,12,1,0
73008,23821,6,210,0
73008,23822,7,210,0
73008,23832,3,1,0
73008,54194,5,1,0
73008,54194,4,210,0
73008,55111,3,1,0
73008,55111,3,210,0
73008,56132,5,1,0
73008,56132,3,210,0
73008,56162,3,1,0
73008,56172,5,1,0
73010,23899,4,210,0
73010,44512,3,1,0
73010,44711,5,1,0
73010,44711,3,210,0
73012,42512,4,1,0
73012,42512,4,210,0
73012,44531,5,1,0
73012,44531,4,210,0
73012,71399,4,1,0
73012,72231,3,1,0
73012,72233,3,1,0
73012,72251,34,1,0
73012,72251,15,210,0
73012,72251,6,220,0
73012,72251,4,230,0
73012,72251,9,241,0
73013,44211,3,1,0
73013,44211,3,210,0
73013,44229,6,1,0
73013,44229,4,210,0
73013,44314,5,1,0
73013,44419,3,1,0
73013,44511,8,1,0
73013,44511,4,210,0
73013,54141,6,1,0
73013,54141,6,210,0
73013,54143,3,1,0
73013,54143,3,210,0
73013,54151,28,1,0
73013,54151,22,210,0
73013,54151,3,220,0
73013,54161,61,1,0
73013,54161,54,210,0
73013,81111,19,1,0
73013,81111,12,210,0
73013,81111,6,220,0
73013,81112,7,1,0
73013,81112,4,210,0
73013,81119,10,1,0
73013,81119,5,210,0
73013,81119,4,220,0
73018,51731,7,1,0
73018,51731,3,210,0
73018,51731,3,230,0
73018,52211,3,230,0
73018,52211,10,1,0
73018,52211,6,220,0
73018,52229,10,1,0
73018,52229,9,210,0
73020,51731,3,210,0
73020,52421,10,1,0
73020,52421,8,210,0
73020,53121,12,1,0
73020,53121,11,210,0
73052,54111,3,210,0
73052,54121,3,1,0
73052,54194,3,1,0
73052,54194,3,220,0
73052,55111,5,1,0
73052,55111,3,210,0
73052,62149,3,1,0
73052,72251,4,230,0
73052,72251,7,1,0
73052,72251,3,241,0
73052,81111,3,1,0
73052,81111,3,210,0
73052,81131,5,1,0
73052,81131,3,210,0
73052,81311,8,1,0
73052,81311,6,210,0
73054,23822,4,1,0
73054,23835,3,1,0
73054,56173,3,1,0
73054,72251,4,1,0
73005,72251,15,1,0
73005,72251,5,210,0
73005,72251,3,220,0
73005,72251,4,230,0
73005,72251,3,241,0
73008,23899,4,1,0
73008,44112,5,1,0
73008,44112,3,210,0
73008,44132,3,1,0
73008,56172,4,210,0
73008,56173,14,1,0
73008,56173,13,210,0
73008,56199,3,1,0
73008,62111,5,1,0
73008,62111,4,210,0
73008,62132,3,1,0
73008,62149,4,1,0
73010,45231,3,1,0
73010,48412,10,1,0
73010,48412,9,210,0
73010,48423,3,1,0
73010,48423,3,210,0
73012,44611,3,1,0
73012,44711,5,1,0
73012,45399,4,1,0
73012,45399,3,210,0
73012,45411,8,1,0
73012,45411,6,210,0
73012,48412,3,210,0
73012,48412,3,1,0
73012,81119,4,1,0
73012,81121,3,1,0
73012,81211,13,1,0
73012,81211,12,210,0
73012,81219,5,1,0
73013,44531,4,1,0
73013,44531,3,220,0
73013,44611,7,1,0
73013,44611,3,241,0
73013,44711,9,1,0
73013,44711,4,210,0
73013,44711,3,220,0
73013,44719,3,1,0
73013,54169,9,1,0
73013,54169,7,210,0
73013,54172,3,1,0
73013,54181,8,1,0
73013,54181,7,210,0
73013,54185,3,1,0
73013,54185,3,210,0
73013,54192,4,1,0
73013,54192,3,210,0
73013,54194,12,1,0
73013,54194,5,210,0
73013,54194,3,220,0
73013,54194,3,230,0
73013,81121,3,1,0
73013,81121,3,210,0
73013,81149,3,1,0
73013,81149,3,210,0
73013,81211,23,1,0
73013,81211,18,210,0
73013,81211,5,220,0
73013,81219,7,1,0
73013,81219,3,210,0
73018,52239,3,1,0
73018,52239,3,210,0
73018,52421,11,1,0
73018,52421,8,210,0
73018,53111,5,1,0
73018,53111,4,210,0
73018,53119,4,1,0
73018,53119,4,210,0
73020,54121,11,1,0
73020,54121,8,210,0
73020,54121,3,220,0
73020,54161,3,1,0
73020,54194,3,1,0
73020,56173,7,1,0
73055,21112,3,1,0
73055,21112,3,210,0
73055,21311,5,1,0
73055,21311,4,210,0
73055,62134,3,1,0
73055,62161,3,1,0
73055,72251,11,1,0
73055,72251,4,210,0
73055,72251,5,230,0
73055,23821,4,1,0
73055,23822,11,1,0
73055,23822,6,210,0
73055,23822,5,220,0
73055,44611,3,1,0
