Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45764,4411,3,001,0,4
45764,4411,3,210,0,4
45764,4441,3,001,0,4
45764,4451,3,001,0,4
45764,4841,4,001,0,4
45764,4841,4,210,0,4
45764,5221,4,001,0,4
45764,5221,4,220,0,4
45764,5412,3,001,0,4
45764,5511,3,001,0,4
45764,6211,3,001,0,4
45764,6214,4,001,0,4
45764,6232,3,001,0,4
45764,6232,3,220,0,4
45764,6244,3,001,0,4
45764,7225,13,001,0,4
45764,7225,4,220,0,4
45764,7225,5,230,0,4
45764,8111,3,001,0,4
45764,8111,3,210,0,4
45764,8131,4,001,0,4
45764,8131,4,210,0,4
