Zip Code,naics,Establishments,Employees,Payroll,IND Level
30094,00,446,001,159058,2
30094,00,264,210,0,2
30094,00,68,220,0,2
30094,00,63,230,0,2
30094,00,38,241,0,2
30094,00,7,242,0,2
30094,00,5,251,0,2
30094,23,46,001,0,2
30094,23,31,210,0,2
30094,23,3,220,0,2
30094,23,7,230,0,2
30094,23,4,241,0,2
30094,31-33,13,001,0,2
30094,31-33,5,210,0,2
30094,31-33,3,230,0,2
30094,31-33,3,242,0,2
30094,42,20,001,0,2
30094,42,9,210,0,2
30094,42,5,220,0,2
30094,42,3,230,0,2
30094,42,3,241,0,2
30094,44-45,52,001,0,2
30094,44-45,27,210,0,2
30094,44-45,10,220,0,2
30094,44-45,9,230,0,2
30094,44-45,3,241,0,2
30094,44-45,3,251,0,2
30094,48-49,22,001,0,2
30094,48-49,18,210,0,2
30094,48-49,3,220,0,2
30094,51,9,001,0,2
30094,51,6,210,0,2
30094,52,24,001,0,2
30094,52,15,210,0,2
30094,52,7,220,0,2
30094,53,24,001,0,2
30094,53,17,210,0,2
30094,53,5,230,0,2
30094,54,56,001,0,2
30094,54,45,210,0,2
30094,54,7,220,0,2
30094,55,4,001,0,2
30094,56,38,001,0,2
30094,56,23,210,0,2
30094,56,4,230,0,2
30094,56,6,241,0,2
30094,61,4,001,0,2
30094,61,3,210,0,2
30094,62,68,001,0,2
30094,62,34,210,0,2
30094,62,13,220,0,2
30094,62,13,230,0,2
30094,62,8,241,0,2
30094,71,7,001,0,2
30094,71,4,210,0,2
30094,72,23,001,0,2
30094,72,5,210,0,2
30094,72,8,230,0,2
30094,72,7,241,0,2
30094,81,35,001,0,2
30094,81,20,210,0,2
30094,81,10,220,0,2
30094,81,4,230,0,2
