Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48128,236118,7,1,0,6
48128,236118,6,210,0,6
48128,236220,3,1,0,6
48128,236220,3,210,0,6
48128,446110,4,1,0,6
48128,446110,3,210,0,6
48128,447110,3,1,0,6
48128,454110,3,1,0,6
48128,454110,3,210,0,6
48128,484110,4,1,0,6
48128,484110,4,210,0,6
48128,484121,5,1,0,6
48128,484121,5,210,0,6
48128,522110,3,1,0,6
48128,524210,3,1,0,6
48128,531210,3,1,0,6
48128,531210,3,210,0,6
48128,541110,7,1,0,6
48128,541110,6,210,0,6
48128,541611,3,1,0,6
48128,541611,3,210,0,6
48128,621111,9,1,0,6
48128,621111,5,210,0,6
48128,621111,3,220,0,6
48128,621210,16,1,0,6
48128,621210,7,210,0,6
48128,621210,5,220,0,6
48128,621210,4,230,0,6
48128,722513,5,1,0,6
48128,722515,3,1,0,6
48128,811191,3,1,0,6
48128,811191,3,210,0,6
48128,812112,4,1,0,6
48128,813110,5,1,0,6
48128,813110,3,210,0,6
