Zip Code,naics,Establishments,Employees,Payroll,IND Level
74035,00,67,001,11676,2
74035,00,44,210,0,2
74035,00,11,220,0,2
74035,00,6,230,0,2
74035,00,6,241,0,2
74035,21,14,001,0,2
74035,21,8,210,0,2
74035,21,5,220,0,2
74035,23,6,001,0,2
74035,23,4,210,0,2
74035,42,3,001,0,2
74035,44-45,12,001,0,2
74035,44-45,8,210,0,2
74035,44-45,3,220,0,2
74035,48-49,4,001,0,2
74035,48-49,4,210,0,2
74035,54,3,001,0,2
74035,56,3,001,0,2
74035,56,3,210,0,2
74035,62,3,001,0,2
74035,72,3,001,0,2
74035,81,9,001,0,2
74035,81,8,210,0,2
