Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
97215,44531,3,1,0,5
97215,45399,4,1,0,5
97215,45399,4,220,0,5
97215,45411,3,1,0,5
97215,48851,3,1,0,5
97215,51211,3,1,0,5
97215,51211,3,210,0,5
97215,52421,5,1,0,5
97215,52421,3,210,0,5
97215,53111,4,1,0,5
97215,53111,3,210,0,5
97215,53121,22,1,0,5
97215,53121,22,210,0,5
97215,53131,7,1,0,5
97215,53131,5,210,0,5
97215,54111,9,1,0,5
97215,54111,8,210,0,5
97215,54121,8,1,0,5
97215,54121,5,210,0,5
97215,54131,6,1,0,5
97215,54131,6,210,0,5
97215,54133,4,1,0,5
97215,54133,3,210,0,5
97215,54141,3,1,0,5
97215,54141,3,210,0,5
97215,54143,5,1,0,5
97215,54143,5,210,0,5
97215,54151,13,1,0,5
97215,54151,12,210,0,5
97215,54161,9,1,0,5
97215,54161,8,210,0,5
97215,54192,4,1,0,5
97215,54192,4,210,0,5
97215,54194,4,1,0,5
97215,54194,3,210,0,5
97215,54199,4,1,0,5
97215,54199,3,210,0,5
97215,56132,3,1,0,5
97215,56173,4,1,0,5
97215,56199,3,1,0,5
97215,56199,3,210,0,5
97215,61111,3,1,0,5
97215,61161,4,1,0,5
97215,61162,3,1,0,5
97215,61171,3,1,0,5
97215,61171,3,210,0,5
97215,62111,11,1,0,5
97215,62111,8,210,0,5
97215,62121,13,1,0,5
97215,62121,6,210,0,5
97215,62121,5,230,0,5
97215,62131,3,1,0,5
97215,62133,5,1,0,5
97215,62133,5,210,0,5
97215,62139,10,1,0,5
97215,62139,10,210,0,5
97215,62161,4,1,0,5
97215,62331,3,1,0,5
97215,62412,4,1,0,5
97215,62412,3,210,0,5
97215,62419,3,1,0,5
97215,62441,12,1,0,5
97215,62441,6,210,0,5
97215,62441,4,230,0,5
97215,71151,6,1,0,5
97215,71151,6,210,0,5
97215,71399,3,1,0,5
97215,72233,5,1,0,5
97215,72233,5,210,0,5
97215,72241,8,1,0,5
97215,72241,5,210,0,5
97215,72251,42,1,0,5
97215,72251,9,210,0,5
97215,72251,10,220,0,5
97215,72251,10,230,0,5
97215,72251,11,241,0,5
97215,81111,7,1,0,5
97215,81111,5,210,0,5
97215,81299,3,1,0,5
97215,81299,3,210,0,5
97215,81311,16,1,0,5
97215,81311,10,210,0,5
97215,81311,3,220,0,5
97215,81311,3,230,0,5
97215,81393,4,1,0,5
97215,23611,18,1,0,5
97215,23611,14,210,0,5
97215,23611,4,220,0,5
97215,23821,3,1,0,5
