Zip Code,naics,Establishments,Employees,Payroll,IND Level
21704,31-33,34,001,0,2
21704,31-33,9,210,0,2
21704,31-33,8,220,0,2
21704,31-33,5,230,0,2
21704,31-33,5,241,0,2
21704,31-33,3,242,0,2
21704,31-33,3,252,0,2
21704,42,61,001,0,2
21704,42,29,210,0,2
21704,42,15,220,0,2
21704,42,10,230,0,2
21704,42,5,241,0,2
21704,44-45,121,001,0,2
21704,44-45,28,210,0,2
21704,44-45,32,220,0,2
21704,44-45,23,230,0,2
21704,44-45,20,241,0,2
21704,44-45,9,242,0,2
21704,44-45,8,251,0,2
21704,48-49,15,001,0,2
21704,48-49,10,210,0,2
21704,51,12,001,0,2
21704,51,3,210,0,2
21704,51,3,220,0,2
21704,51,4,230,0,2
21704,52,33,001,0,2
21704,52,17,210,0,2
21704,52,10,220,0,2
21704,53,41,001,0,2
21704,53,29,210,0,2
21704,53,8,220,0,2
21704,53,4,230,0,2
21704,54,108,001,0,2
21704,54,68,210,0,2
21704,54,19,220,0,2
21704,54,7,230,0,2
21704,54,10,241,0,2
21704,54,4,242,0,2
21704,55,8,001,0,2
21704,55,4,210,0,2
21704,56,44,001,0,2
21704,56,20,210,0,2
21704,56,5,220,0,2
21704,56,7,230,0,2
21704,56,10,241,0,2
21704,61,15,001,0,2
21704,61,9,210,0,2
21704,61,4,220,0,2
21704,62,57,001,0,2
21704,62,21,210,0,2
21704,62,15,220,0,2
21704,62,11,230,0,2
21704,62,9,241,0,2
21704,71,9,001,0,2
21704,71,3,220,0,2
21704,72,69,001,0,2
21704,72,14,210,0,2
21704,72,7,220,0,2
21704,72,9,230,0,2
21704,72,26,241,0,2
21704,72,11,242,0,2
21704,81,65,001,0,2
21704,81,27,210,0,2
21704,81,19,220,0,2
21704,81,12,230,0,2
21704,81,4,241,0,2
21704,81,3,242,0,2
21704,00,798,001,740914,2
21704,00,330,210,0,2
21704,00,172,220,0,2
21704,00,119,230,0,2
21704,00,108,241,0,2
21704,00,45,242,0,2
21704,00,18,251,0,2
21704,00,5,252,0,2
21704,23,101,001,0,2
21704,23,37,210,0,2
21704,23,23,220,0,2
21704,23,22,230,0,2
21704,23,10,241,0,2
21704,23,8,242,0,2
