Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98271,624410,6,001,0,6
98271,624410,4,210,0,6
98271,713940,4,001,0,6
98271,722330,3,001,0,6
98271,722410,4,001,0,6
98271,722511,15,001,0,6
98271,722511,4,220,0,6
98271,722511,3,242,0,6
98271,722513,27,001,0,6
98271,722513,6,210,0,6
98271,722513,5,220,0,6
98271,722513,5,230,0,6
98271,722513,9,241,0,6
98271,722515,22,001,0,6
98271,722515,3,210,0,6
98271,722515,9,220,0,6
98271,722515,5,230,0,6
98271,722515,4,241,0,6
98271,811111,8,001,0,6
98271,811111,5,210,0,6
98271,811121,4,001,0,6
98271,812112,5,001,0,6
98271,812112,4,210,0,6
98271,812113,6,001,0,6
98271,812113,4,210,0,6
98271,813110,5,001,0,6
98271,813110,4,210,0,6
98271,236115,10,001,0,6
98271,236115,5,210,0,6
98271,236115,4,220,0,6
98271,236117,5,001,0,6
98271,236117,4,210,0,6
98271,236118,23,001,0,6
98271,236118,19,210,0,6
98271,236118,3,220,0,6
98271,238110,8,001,0,6
98271,238110,5,210,0,6
98271,238130,3,001,0,6
98271,238140,6,001,0,6
98271,238140,3,210,0,6
98271,238150,3,001,0,6
98271,238170,3,001,0,6
98271,238170,3,210,0,6
98271,238210,8,001,0,6
98271,238210,5,210,0,6
98271,238220,12,001,0,6
98271,238220,8,210,0,6
98271,238220,3,220,0,6
98271,238310,4,001,0,6
98271,238320,8,001,0,6
98271,238320,6,210,0,6
98271,238350,4,001,0,6
98271,238350,3,210,0,6
98271,238910,5,001,0,6
98271,238910,3,220,0,6
98271,238990,8,001,0,6
98271,238990,3,210,0,6
98271,238990,4,220,0,6
98271,332710,4,001,0,6
98271,336413,3,001,0,6
98271,423110,3,001,0,6
98271,441110,6,001,0,6
98271,441228,3,001,0,6
98271,442110,5,001,0,6
98271,442299,3,001,0,6
98271,444130,3,001,0,6
98271,444190,3,001,0,6
98271,446120,9,001,0,6
98271,446120,4,220,0,6
98271,446120,3,230,0,6
98271,446130,3,001,0,6
98271,447110,6,001,0,6
98271,447110,4,220,0,6
98271,448110,4,001,0,6
98271,448120,11,001,0,6
98271,448120,3,220,0,6
98271,448120,5,230,0,6
98271,448130,5,001,0,6
98271,448130,3,230,0,6
98271,448140,37,001,0,6
98271,448140,7,220,0,6
98271,448140,12,230,0,6
98271,448140,14,241,0,6
98271,448150,7,001,0,6
98271,448150,3,241,0,6
98271,448190,7,001,0,6
98271,448190,3,220,0,6
98271,448210,18,001,0,6
98271,448210,4,220,0,6
98271,448210,7,230,0,6
98271,448210,4,241,0,6
98271,448310,8,001,0,6
98271,448310,4,220,0,6
98271,448310,3,230,0,6
98271,451120,3,001,0,6
98271,452311,3,001,0,6
98271,454110,5,001,0,6
98271,454110,5,210,0,6
98271,454310,4,001,0,6
98271,484210,3,001,0,6
98271,484220,7,001,0,6
98271,484220,7,210,0,6
98271,517312,6,001,0,6
98271,522110,3,001,0,6
98271,524210,6,001,0,6
98271,524210,6,210,0,6
98271,531110,5,001,0,6
98271,531110,4,210,0,6
98271,531210,5,001,0,6
98271,531210,5,210,0,6
98271,532490,3,001,0,6
98271,541219,5,001,0,6
98271,541219,5,210,0,6
98271,541611,3,001,0,6
98271,561720,4,001,0,6
98271,561730,17,001,0,6
98271,561730,12,210,0,6
98271,561730,3,220,0,6
98271,611620,3,001,0,6
98271,621210,6,001,0,6
98271,621210,4,220,0,6
98271,621310,3,001,0,6
