Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78572,425120,6,001,0,6
78572,425120,6,210,0,6
78572,441110,10,001,0,6
78572,441110,3,241,0,6
78572,441120,6,001,0,6
78572,441120,3,210,0,6
78572,441310,11,001,0,6
78572,441310,4,220,0,6
78572,441310,4,230,0,6
78572,811111,6,001,0,6
78572,811111,4,210,0,6
78572,811113,3,001,0,6
78572,811113,3,210,0,6
78572,811121,4,001,0,6
78572,811191,6,001,0,6
78572,811191,6,210,0,6
78572,811192,3,001,0,6
78572,811310,3,001,0,6
78572,811310,3,210,0,6
78572,441320,4,001,0,6
78572,442110,4,001,0,6
78572,442110,4,210,0,6
78572,443142,5,001,0,6
78572,443142,3,220,0,6
78572,444190,9,001,0,6
78572,444190,5,210,0,6
78572,444220,3,001,0,6
78572,812112,12,001,0,6
78572,812112,8,210,0,6
78572,812112,3,220,0,6
78572,812210,5,001,0,6
78572,812310,5,001,0,6
78572,812310,5,210,0,6
78572,812320,4,001,0,6
78572,812990,4,001,0,6
78572,812990,3,210,0,6
78572,813110,21,001,0,6
78572,813110,11,210,0,6
78572,813110,7,220,0,6
78572,813910,3,001,0,6
78572,445110,12,001,0,6
78572,445110,3,242,0,6
78572,445110,3,251,0,6
78572,445210,3,001,0,6
78572,445210,3,210,0,6
78572,446110,12,001,0,6
78572,446110,6,220,0,6
78572,446110,3,241,0,6
78572,446199,6,001,0,6
78572,446199,5,210,0,6
78572,447110,41,001,0,6
78572,447110,12,220,0,6
78572,447110,18,230,0,6
78572,447110,9,241,0,6
78572,448120,3,001,0,6
78572,448140,5,001,0,6
78572,451110,3,001,0,6
78572,452319,13,001,0,6
78572,452319,8,220,0,6
78572,452319,3,230,0,6
78572,453220,3,001,0,6
78572,454390,3,001,0,6
78572,454390,3,210,0,6
78572,484110,11,001,0,6
78572,484110,9,210,0,6
78572,484121,16,001,0,6
78572,484121,13,210,0,6
78572,484220,4,001,0,6
78572,488510,4,001,0,6
78572,488510,4,210,0,6
78572,493110,4,001,0,6
78572,493110,3,210,0,6
78572,517312,4,001,0,6
78572,522110,21,001,0,6
78572,522110,6,220,0,6
78572,522110,12,230,0,6
78572,522130,3,001,0,6
78572,522291,24,001,0,6
78572,522291,12,210,0,6
78572,522291,12,220,0,6
78572,522298,5,001,0,6
78572,522390,8,001,0,6
78572,522390,5,210,0,6
78572,523920,4,001,0,6
78572,523920,3,210,0,6
78572,524210,40,001,0,6
78572,524210,28,210,0,6
78572,524210,9,220,0,6
78572,524210,3,230,0,6
78572,531110,19,001,0,6
78572,531110,15,210,0,6
78572,531110,3,220,0,6
78572,531120,11,001,0,6
78572,531120,9,210,0,6
78572,531130,3,001,0,6
78572,531190,7,001,0,6
78572,531190,6,210,0,6
78572,531210,8,001,0,6
78572,531210,7,210,0,6
78572,531311,7,001,0,6
78572,531311,7,210,0,6
78572,531390,4,001,0,6
78572,531390,4,210,0,6
78572,532289,5,001,0,6
78572,532289,4,210,0,6
78572,541110,16,001,0,6
78572,541110,12,210,0,6
78572,541110,3,220,0,6
78572,541211,3,001,0,6
78572,541213,9,001,0,6
78572,541213,7,210,0,6
78572,541219,10,001,0,6
78572,541219,8,210,0,6
78572,541330,6,001,0,6
78572,541611,9,001,0,6
78572,541611,6,210,0,6
78572,551114,3,001,0,6
