Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33565,00,226,1,79711,2
33565,00,163,210,0,2
33565,00,38,220,0,2
33565,00,12,230,0,2
33565,00,8,241,0,2
33565,00,3,242,0,2
33565,23,74,1,0,2
33565,23,52,210,0,2
33565,23,16,220,0,2
33565,23,3,230,0,2
33565,23,3,241,0,2
33565,31-33,9,1,0,2
33565,31-33,5,210,0,2
33565,42,16,1,0,2
33565,42,12,210,0,2
33565,42,3,230,0,2
33565,44-45,27,1,0,2
33565,44-45,20,210,0,2
33565,44-45,5,220,0,2
33565,48-49,9,1,0,2
33565,48-49,7,210,0,2
33565,52,10,1,0,2
33565,52,10,210,0,2
33565,53,7,1,0,2
33565,53,6,210,0,2
33565,54,16,1,0,2
33565,54,13,210,0,2
33565,56,20,1,0,2
33565,56,15,210,0,2
33565,56,3,220,0,2
33565,62,8,1,0,2
33565,72,4,1,0,2
33565,81,19,1,0,2
33565,81,14,210,0,2
33565,81,5,220,0,2
