Zip Code,naics,Establishments,Employees,Payroll,IND Level
30116,00,234,001,81752,2
30116,00,146,210,0,2
30116,00,48,220,0,2
30116,00,20,230,0,2
30116,00,14,241,0,2
30116,00,4,242,0,2
30116,23,43,001,0,2
30116,23,30,210,0,2
30116,23,9,220,0,2
30116,23,4,230,0,2
30116,31-33,14,001,0,2
30116,31-33,7,210,0,2
30116,31-33,3,230,0,2
30116,42,14,001,0,2
30116,42,9,210,0,2
30116,42,3,220,0,2
30116,44-45,37,001,0,2
30116,44-45,15,210,0,2
30116,44-45,16,220,0,2
30116,44-45,4,241,0,2
30116,48-49,12,001,0,2
30116,48-49,9,210,0,2
30116,52,13,001,0,2
30116,52,11,210,0,2
30116,53,14,001,0,2
30116,53,13,210,0,2
30116,54,18,001,0,2
30116,54,13,210,0,2
30116,54,3,220,0,2
30116,56,13,001,0,2
30116,56,8,210,0,2
30116,62,8,001,0,2
30116,62,5,210,0,2
30116,72,11,001,0,2
30116,72,4,210,0,2
30116,81,28,001,0,2
30116,81,20,210,0,2
30116,81,4,220,0,2
30116,81,4,230,0,2
