Zip Code,naics,Establishments,Employees,Payroll,IND Level
17019,00,326,001,176609,2
17019,00,179,210,0,2
17019,00,51,220,0,2
17019,00,41,230,0,2
17019,00,37,241,0,2
17019,00,13,242,0,2
17019,00,5,251,0,2
17019,23,72,001,0,2
17019,23,33,210,0,2
17019,23,9,220,0,2
17019,23,10,230,0,2
17019,23,11,241,0,2
17019,23,7,242,0,2
17019,31-33,10,001,0,2
17019,31-33,3,210,0,2
17019,31-33,4,241,0,2
17019,42,7,001,0,2
17019,42,6,210,0,2
17019,44-45,33,001,0,2
17019,44-45,12,210,0,2
17019,44-45,8,220,0,2
17019,44-45,6,230,0,2
17019,44-45,5,241,0,2
17019,48-49,6,001,0,2
17019,48-49,6,210,0,2
17019,52,21,001,0,2
17019,52,15,210,0,2
17019,52,5,220,0,2
17019,53,13,001,0,2
17019,53,12,210,0,2
17019,54,36,001,0,2
17019,54,24,210,0,2
17019,54,4,220,0,2
17019,54,5,230,0,2
17019,54,3,241,0,2
17019,56,17,001,0,2
17019,56,14,210,0,2
17019,62,27,001,0,2
17019,62,11,210,0,2
17019,62,4,220,0,2
17019,62,5,230,0,2
17019,62,4,241,0,2
17019,71,3,001,0,2
17019,72,24,001,0,2
17019,72,9,210,0,2
17019,72,5,230,0,2
17019,72,6,241,0,2
17019,81,50,001,0,2
17019,81,31,210,0,2
17019,81,10,220,0,2
17019,81,7,230,0,2
