Zip Code,naics,Establishments,Employees,Payroll,IND Level
53190,00,344,001,222341,2
53190,00,182,210,0,2
53190,00,59,220,0,2
53190,00,56,230,0,2
53190,00,29,241,0,2
53190,00,5,242,0,2
53190,00,10,251,0,2
53190,23,32,001,0,2
53190,23,25,210,0,2
53190,23,6,220,0,2
53190,31-33,23,001,0,2
53190,31-33,5,210,0,2
53190,31-33,7,220,0,2
53190,31-33,3,241,0,2
53190,31-33,5,251,0,2
53190,42,15,001,0,2
53190,42,5,210,0,2
53190,42,4,230,0,2
53190,44-45,41,001,0,2
53190,44-45,22,210,0,2
53190,44-45,8,220,0,2
53190,44-45,6,230,0,2
53190,44-45,4,241,0,2
53190,48-49,16,001,0,2
53190,48-49,11,210,0,2
53190,51,7,001,0,2
53190,51,5,210,0,2
53190,52,21,001,0,2
53190,52,13,210,0,2
53190,52,4,220,0,2
53190,52,3,230,0,2
53190,53,17,001,0,2
53190,53,12,210,0,2
53190,54,21,001,0,2
53190,54,14,210,0,2
53190,54,3,220,0,2
53190,54,4,230,0,2
53190,55,3,001,0,2
53190,56,12,001,0,2
53190,56,8,210,0,2
53190,62,42,001,0,2
53190,62,16,210,0,2
53190,62,11,220,0,2
53190,62,11,230,0,2
53190,62,3,241,0,2
53190,71,6,001,0,2
53190,71,5,210,0,2
53190,72,47,001,0,2
53190,72,8,210,0,2
53190,72,7,220,0,2
53190,72,17,230,0,2
53190,72,12,241,0,2
53190,72,3,242,0,2
53190,81,38,001,0,2
53190,81,28,210,0,2
53190,81,5,220,0,2
53190,81,4,230,0,2
