Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75501,561,16,210,0,3
75501,561,5,220,0,3
75501,561,5,230,0,3
75501,561,5,241,0,3
75501,562,3,1,0,3
75501,611,3,1,0,3
75501,621,44,1,0,3
75501,621,21,210,0,3
75501,621,10,220,0,3
75501,621,7,230,0,3
75501,621,4,241,0,3
75501,623,6,1,0,3
75501,624,20,1,0,3
75501,624,4,210,0,3
75501,624,7,220,0,3
75501,624,6,230,0,3
75501,713,7,1,0,3
75501,713,3,210,0,3
75501,722,46,1,0,3
75501,722,9,210,0,3
75501,722,5,220,0,3
75501,722,8,230,0,3
75501,722,22,241,0,3
75501,811,39,1,0,3
75501,811,20,210,0,3
75501,811,10,220,0,3
75501,811,6,230,0,3
75501,812,17,1,0,3
75501,812,10,210,0,3
75501,812,5,220,0,3
75501,813,39,1,0,3
75501,813,19,210,0,3
75501,813,16,220,0,3
75501,813,3,230,0,3
75501,531,24,210,0,3
75501,531,27,1,0,3
75501,532,12,1,0,3
75501,532,6,210,0,3
75501,532,4,220,0,3
75501,541,32,1,0,3
75501,541,20,210,0,3
75501,541,7,220,0,3
75501,541,3,230,0,3
75501,551,9,1,0,3
75501,551,4,210,0,3
75501,561,33,1,0,3
75501,113,3,1,0,3
75501,113,3,210,0,3
75501,236,14,1,0,3
75501,236,5,210,0,3
75501,236,5,220,0,3
75501,236,4,241,0,3
75501,237,7,1,0,3
75501,237,3,210,0,3
75501,238,55,1,0,3
75501,238,24,210,0,3
75501,238,7,220,0,3
75501,238,13,230,0,3
75501,238,9,241,0,3
75501,322,3,1,0,3
75501,323,4,1,0,3
75501,325,3,1,0,3
75501,327,6,1,0,3
75501,327,4,210,0,3
75501,332,5,1,0,3
75501,336,3,1,0,3
75501,339,6,1,0,3
75501,339,5,210,0,3
75501,423,34,1,0,3
75501,423,10,210,0,3
75501,423,10,220,0,3
75501,423,9,230,0,3
75501,423,5,241,0,3
75501,424,9,1,0,3
75501,424,3,210,0,3
75501,425,3,1,0,3
75501,441,21,1,0,3
75501,441,6,210,0,3
75501,441,5,220,0,3
75501,441,9,230,0,3
75501,442,8,1,0,3
75501,442,3,210,0,3
75501,443,8,1,0,3
75501,443,3,210,0,3
75501,443,4,220,0,3
75501,444,7,210,0,3
75501,444,22,1,0,3
75501,444,9,220,0,3
75501,445,7,1,0,3
75501,445,4,230,0,3
75501,446,3,230,0,3
75501,446,7,1,0,3
75501,447,16,1,0,3
75501,447,5,210,0,3
75501,447,8,220,0,3
75501,448,8,1,0,3
75501,448,4,220,0,3
75501,451,3,1,0,3
75501,452,14,1,0,3
75501,452,8,220,0,3
75501,453,17,1,0,3
75501,453,12,210,0,3
75501,453,4,220,0,3
75501,454,4,1,0,3
75501,454,4,210,0,3
75501,484,12,1,0,3
75501,484,3,210,0,3
75501,484,5,220,0,3
75501,484,3,241,0,3
75501,488,6,1,0,3
75501,488,3,210,0,3
75501,493,3,1,0,3
75501,493,3,210,0,3
75501,517,7,1,0,3
75501,517,3,220,0,3
75501,522,35,1,0,3
75501,522,21,210,0,3
75501,522,12,220,0,3
75501,524,9,1,0,3
75501,524,5,210,0,3
