Zip Code,naics,Establishments,Employees,Payroll,IND Level
06877,81,71,001,0,2
06877,81,37,210,0,2
06877,81,17,220,0,2
06877,81,11,230,0,2
06877,81,5,241,0,2
06877,00,777,001,1120632,2
06877,00,455,210,0,2
06877,00,156,220,0,2
06877,00,82,230,0,2
06877,00,59,241,0,2
06877,00,14,242,0,2
06877,00,8,251,0,2
06877,23,78,001,0,2
06877,23,57,210,0,2
06877,23,14,220,0,2
06877,23,5,230,0,2
06877,99,4,001,0,2
06877,99,3,210,0,2
06877,31-33,12,001,0,2
06877,31-33,6,210,0,2
06877,31-33,3,230,0,2
06877,42,27,001,0,2
06877,42,16,210,0,2
06877,42,5,220,0,2
06877,42,4,230,0,2
06877,44-45,105,001,0,2
06877,44-45,47,210,0,2
06877,44-45,29,220,0,2
06877,44-45,15,230,0,2
06877,44-45,11,241,0,2
06877,48-49,8,001,0,2
06877,48-49,5,210,0,2
06877,51,18,001,0,2
06877,51,11,210,0,2
06877,51,5,220,0,2
06877,52,48,001,0,2
06877,52,32,210,0,2
06877,52,9,220,0,2
06877,52,4,241,0,2
06877,53,43,001,0,2
06877,53,38,210,0,2
06877,53,5,220,0,2
06877,54,100,001,0,2
06877,54,77,210,0,2
06877,54,15,220,0,2
06877,54,3,230,0,2
06877,56,40,001,0,2
06877,56,29,210,0,2
06877,56,7,220,0,2
06877,61,27,001,0,2
06877,61,16,210,0,2
06877,61,6,220,0,2
06877,62,96,001,0,2
06877,62,41,210,0,2
06877,62,22,220,0,2
06877,62,16,230,0,2
06877,62,10,241,0,2
06877,62,5,251,0,2
06877,71,30,001,0,2
06877,71,22,210,0,2
06877,71,3,220,0,2
06877,71,3,242,0,2
06877,72,67,001,0,2
06877,72,17,210,0,2
06877,72,14,220,0,2
06877,72,19,230,0,2
06877,72,17,241,0,2
