fips,Naics,Establishments,Employees,Payroll
38,1152,3,13,123
38,1151,51,158,9883
38,2121,3,614,76709
38,2123,13,272,28754
38,2111,56,2305,317753
38,2131,395,10974,712872
38,2211,60,2680,304531
38,2212,3,244,28955
38,2213,14,33,2017
38,2382,703,8161,543354
38,2383,374,1599,76826
38,2381,435,2635,172959
38,2373,34,725,92034
38,2372,3,4,203
38,2362,143,2230,152621
38,2379,5,23,1854
38,2389,311,2949,233654
38,2361,527,1867,97279
38,2371,120,2679,186143
38,3111,3,36,1090
38,3116,4,449,22190
38,3118,15,589,27440
38,3121,13,194,6404
38,3112,6,192,12450
38,3119,9,217,7521
38,3149,3,64,2310
38,3273,30,677,39434
38,3279,3,77,3232
38,3219,9,1023,50965
38,3261,9,915,51107
38,3231,33,537,18371
38,3331,24,1525,97622
38,3323,34,1061,58042
38,3328,4,45,2506
38,3371,35,702,31588
38,3327,30,460,23768
38,3391,12,97,4784
38,3363,7,763,23708
38,3345,3,84,6007
38,3372,3,51,2154
38,3329,8,97,4523
38,3339,6,239,18596
38,3399,20,239,10230
38,4243,3,21,944
38,4248,10,376,22640
38,4246,35,402,35478
38,4242,12,164,6826
38,4245,252,2505,158578
38,4232,6,61,2111
38,4244,73,3004,172849
38,4237,58,540,39057
38,4236,49,944,60782
38,4233,46,472,28679
38,4238,362,5369,387468
38,4235,18,478,26052
38,4239,42,281,15668
38,4249,248,2042,127398
38,4231,87,1638,98090
38,4241,15,323,19721
38,4247,26,499,36002
38,4234,62,736,55595
38,4251,43,402,15214
38,4411,139,4502,229451
38,4413,180,1701,68245
38,4453,64,759,14000
38,4441,244,3795,144655
38,4481,219,2398,33497
38,4431,78,771,24964
38,4421,50,725,30135
38,4471,417,5968,155607
38,4451,149,5539,118682
38,4461,225,2038,91466
38,4422,63,597,22693
38,4483,38,240,7722
38,4442,53,344,13576
38,4412,56,723,36434
38,4482,39,229,4079
38,4452,35,255,5406
38,4512,6,87,1008
38,4522,15,1299,15707
38,4543,112,523,20668
38,4541,34,1040,37596
38,4531,22,148,3336
38,4523,99,6997,186741
38,4532,56,353,6016
38,4539,97,677,23508
38,4511,81,2011,53065
38,4533,46,490,8346
38,4885,54,724,37179
38,4841,340,4407,238684
38,4812,5,32,1891
38,4869,3,11,1110
38,4859,4,21,352
38,4861,8,119,13501
38,4862,21,746,83899
38,4854,4,6,84
38,4842,701,6270,367041
38,4881,19,245,11413
38,4882,11,179,12904
38,4884,24,134,6145
38,4853,7,86,2574
38,4921,40,1536,66399
38,4922,6,58,2771
38,4931,27,449,23326
38,5182,19,471,24695
38,5121,18,262,4575
38,5111,30,550,23392
38,5191,12,54,3062
38,5179,6,34,2249
38,5151,35,935,40600
38,5112,19,1517,217828
38,5173,82,1457,99359
38,5223,36,600,38695
38,5242,641,3021,191870
38,5221,526,8941,608381
38,5241,61,2976,221534
38,5222,63,649,60373
38,5239,208,649,74391
38,5231,65,236,34639
38,5313,241,1570,73840
38,5321,40,253,8790
38,5324,102,1351,90763
38,5322,21,168,6713
38,5323,3,26,778
38,5331,10,42,2250
38,5311,277,1115,38927
38,5312,320,598,30463
38,5412,262,2090,117290
38,5418,61,737,37537
38,5413,275,4750,360811
38,5415,155,3499,268096
38,5411,357,1868,142612
38,5416,391,1893,129332
38,5419,135,1115,50107
38,5417,25,224,13247
38,5414,20,76,2136
38,5511,112,4528,367814
38,5614,55,1203,29433
38,5613,73,2598,80548
38,5612,5,152,8313
38,5616,43,568,18400
38,5611,54,1425,72970
38,5619,45,373,12958
38,5629,49,321,14874
38,5617,550,3275,107054
38,5615,26,188,6227
38,5621,36,275,16128
38,5622,7,51,3964
38,6114,3,14,463
38,6113,3,6,151
38,6117,5,37,1039
38,6111,26,938,25042
38,6116,81,704,7373
38,6115,12,70,3123
38,6244,280,3178,61126
38,6242,32,306,10509
38,6233,56,3740,113384
38,6221,6,7606,623731
38,6216,9,358,20281
38,6241,188,3795,98394
38,6215,9,606,48482
38,6231,27,3918,130120
38,6212,253,2215,146034
38,6213,476,2535,117835
38,6211,149,4472,381441
38,6219,54,1336,58977
38,6239,30,272,9495
38,6214,77,3508,269441
38,6232,114,3925,138566
38,6243,9,523,19504
38,7132,57,506,9880
38,7115,24,58,1716
38,7121,19,83,2129
38,7139,236,3572,50929
38,7111,16,120,2444
38,7113,9,83,2958
38,7112,6,104,2206
38,7224,364,2887,36582
38,7212,13,32,1353
38,7225,1220,24127,386622
38,7213,18,59,1222
38,7223,67,561,10488
38,7211,285,5674,93039
38,8111,547,2809,122675
38,8139,151,772,36621
38,8134,125,776,11105
38,8113,144,913,48743
38,8122,34,158,6926
38,8123,27,591,16125
38,8112,17,68,4472
38,8132,53,422,19476
38,8129,84,463,8674
38,8114,38,89,2769
38,8121,369,1775,43435
38,8131,651,4043,86349
38,8133,37,413,17323
