Zip,Naics,Establishments,Employees,Payroll
98206,81,10,1,0
98206,81,4,210,0
98206,81,3,230,0
98206,00,5,230,0
98206,00,29,1,15475
98206,00,17,210,0
98206,00,3,220,0
98206,00,4,241,0
98206,62,4,1,0
98206,62,3,210,0
98001,53,48,1,0
98001,53,36,210,0
98001,53,5,220,0
98002,48,35,1,0
98002,48,24,210,0
98002,48,6,241,0
98002,51,8,1,0
98002,51,3,210,0
98002,52,12,220,0
98002,52,48,1,0
98002,52,24,210,0
98002,52,10,230,0
98002,53,48,1,0
98002,53,37,210,0
98002,53,7,220,0
98002,53,4,230,0
98002,54,61,1,0
98002,54,35,210,0
98002,54,15,220,0
98002,54,10,230,0
98001,53,3,230,0
98001,53,3,241,0
98001,00,1199,1,1785273
98001,00,578,210,0
98001,54,70,1,0
98001,54,40,210,0
98001,54,11,220,0
98001,54,11,230,0
98001,54,5,241,0
98001,00,198,220,0
98001,00,193,230,0
98001,00,130,241,0
98001,00,54,242,0
98001,00,33,251,0
98001,00,6,252,0
98001,00,5,254,0
98001,23,218,1,0
98001,23,131,210,0
98001,23,25,220,0
98001,23,29,230,0
98001,23,15,241,0
98001,23,9,242,0
98001,23,9,251,0
98001,55,18,1,0
98001,55,9,210,0
98001,55,3,241,0
98001,55,3,242,0
98001,56,84,1,0
98001,56,43,210,0
98001,56,16,220,0
98001,56,9,230,0
98001,56,8,241,0
98001,56,5,242,0
98002,55,7,1,0
98002,55,3,210,0
98002,55,3,241,0
98002,56,41,1,0
98002,56,28,210,0
98002,56,3,220,0
98002,56,4,230,0
98002,56,3,251,0
98002,61,12,1,0
98002,61,4,210,0
98002,61,5,220,0
98002,62,142,1,0
98002,62,74,210,0
98002,62,24,220,0
98002,62,23,230,0
98002,62,12,241,0
98002,62,8,242,0
98002,00,141,230,0
98002,00,997,1,627340
98002,00,528,210,0
98002,00,176,220,0
98002,00,101,241,0
98002,00,30,242,0
98002,00,15,251,0
98002,00,5,252,0
98002,23,124,1,0
98002,23,89,210,0
98002,23,15,220,0
98002,23,9,230,0
98002,23,8,241,0
98002,23,3,242,0
98002,71,13,1,0
98002,71,5,210,0
98002,71,3,220,0
98002,72,86,1,0
98002,72,26,210,0
98002,72,8,220,0
98001,61,7,1,0
98001,62,65,1,0
98001,62,43,210,0
98001,62,10,220,0
98001,62,5,230,0
98001,31,96,1,0
98001,31,26,210,0
98001,31,16,220,0
98001,31,20,230,0
98001,31,19,241,0
98001,31,6,242,0
98001,31,5,251,0
98001,62,4,241,0
98001,71,13,1,0
98001,71,6,210,0
98001,71,3,251,0
98001,72,54,1,0
98001,72,16,210,0
98001,72,7,220,0
98001,72,16,230,0
98001,72,13,241,0
98001,42,39,220,0
98001,42,157,1,0
98001,42,47,210,0
98001,42,32,230,0
98001,42,25,241,0
98001,42,10,242,0
98001,42,3,251,0
98001,81,81,1,0
98001,81,48,210,0
98001,81,13,220,0
98001,81,11,230,0
