Zip,Naics,Establishments,Employees,Payroll
98001,524,11,1,0
98001,524,7,210,0
98001,531,38,1,0
98001,531,32,210,0
98001,531,3,230,0
98001,532,7,1,0
98001,532,3,241,0
98001,541,73,1,0
98001,541,44,210,0
98001,541,13,220,0
98001,541,9,230,0
98001,541,4,241,0
98001,236,48,1,0
98001,236,30,210,0
98001,236,5,220,0
98001,236,6,230,0
98001,236,7,241,0
98001,237,4,1,0
98001,238,154,1,0
98001,238,94,210,0
98001,238,17,220,0
98001,238,20,230,0
98001,238,10,241,0
98001,238,6,242,0
98001,238,7,251,0
98001,551,17,1,0
98001,551,9,210,0
98001,561,73,1,0
98001,561,44,210,0
98001,561,7,220,0
98001,561,5,230,0
98001,561,9,241,0
98001,561,4,242,0
98001,562,10,1,0
98001,562,4,210,0
98001,562,3,220,0
98001,611,8,1,0
98001,611,3,210,0
98001,611,3,230,0
98001,621,26,1,0
98001,621,15,210,0
98001,621,4,220,0
98001,621,3,230,0
98001,621,3,241,0
98001,311,5,1,0
98001,322,3,1,0
98001,323,8,1,0
98001,323,3,210,0
98001,323,3,220,0
98001,326,7,1,0
98001,332,31,1,0
98001,332,5,210,0
98001,332,9,220,0
98001,332,5,230,0
98001,332,9,241,0
98001,623,17,1,0
98001,623,11,210,0
98001,624,22,1,0
98001,624,14,210,0
98001,624,3,220,0
98001,624,3,230,0
98001,711,8,1,0
98001,711,5,210,0
98001,333,5,1,0
98001,334,3,1,0
98001,336,11,1,0
98001,337,6,1,0
98001,337,3,210,0
98001,339,9,1,0
98001,339,4,210,0
98001,339,3,220,0
98002,454,6,1,0
98002,454,5,210,0
98002,484,19,1,0
98002,484,18,210,0
98002,488,9,1,0
98002,488,3,210,0
98002,492,7,1,0
98002,492,4,210,0
98002,493,3,1,0
98002,517,7,1,0
98002,517,4,210,0
98002,522,26,1,0
98002,522,4,210,0
98002,522,12,220,0
98002,522,9,230,0
98002,523,6,1,0
98002,523,5,210,0
98002,524,17,1,0
98002,524,12,210,0
98002,524,3,220,0
98002,531,32,1,0
98002,531,28,210,0
98002,531,3,220,0
98002,532,11,1,0
98002,532,5,210,0
98002,532,3,220,0
98002,541,66,1,0
98002,541,39,210,0
98002,541,14,220,0
98002,541,7,230,0
98002,541,6,241,0
98002,551,7,1,0
98002,551,3,210,0
98002,551,3,241,0
98002,561,38,1,0
98002,561,26,210,0
98002,561,4,230,0
98002,561,3,251,0
98002,611,11,1,0
98002,611,3,210,0
98002,611,6,230,0
98002,621,97,1,0
98002,621,46,210,0
98002,621,28,220,0
98002,621,13,230,0
98002,621,7,241,0
98002,621,3,242,0
98002,623,18,1,0
98002,623,10,210,0
98002,623,3,242,0
98002,624,31,1,0
98002,624,14,210,0
98002,624,3,220,0
98002,624,7,230,0
98002,624,5,241,0
98002,236,29,1,0
98002,236,20,210,0
98002,236,4,220,0
98002,236,3,230,0
98002,237,3,1,0
98002,238,79,1,0
98002,238,54,210,0
98002,238,13,220,0
98002,238,5,230,0
98002,238,6,241,0
98002,713,9,1,0
98002,713,4,210,0
98002,721,7,1,0
98002,721,4,210,0
98002,722,83,1,0
98002,722,27,210,0
98002,722,8,220,0
98002,722,21,230,0
98002,722,24,241,0
98002,722,3,242,0
98002,311,3,1,0
98002,321,3,1,0
98002,332,26,1,0
98002,332,11,210,0
98002,332,8,220,0
98002,811,54,1,0
98002,811,30,210,0
