Zip,Naics,Establishments,Employees,Payroll
98051,23611,6,1,0
98051,23611,4,210,0
98051,23811,3,1,0
98051,23822,5,1,0
98052,45231,6,1,0
98052,45331,3,1,0
98052,45391,5,1,0
98052,45391,3,220,0
98052,45399,13,1,0
98052,45399,7,210,0
98052,45399,3,220,0
98052,56131,3,1,0
98052,56132,15,1,0
98052,56132,3,210,0
98052,56132,5,241,0
98052,56132,3,242,0
98052,56132,3,251,0
98052,56143,6,1,0
98052,56143,3,210,0
98052,56143,3,220,0
98052,56149,3,1,0
98052,56149,3,210,0
98052,56151,3,1,0
98052,56151,3,210,0
98052,56161,4,1,0
98052,56162,3,1,0
98052,81331,4,1,0
98052,81341,5,1,0
98052,81341,3,210,0
98052,81399,3,1,0
98052,81399,3,210,0
98053,11521,7,1,0
98053,11521,6,210,0
98055,49211,4,1,0
98055,51731,4,1,0
98055,52211,6,1,0
98055,52421,7,1,0
98055,52421,5,210,0
98056,54111,4,1,0
98056,54111,4,210,0
98056,54121,19,1,0
98056,54121,15,210,0
98056,54121,4,220,0
98056,54151,18,1,0
98056,54151,13,210,0
98056,54151,3,230,0
98057,45111,5,1,0
98057,45112,3,1,0
98057,45231,6,1,0
98057,45231,3,230,0
98057,45331,4,1,0
98057,45399,13,1,0
98057,45399,5,210,0
98057,45399,5,220,0
98057,71394,4,1,0
98057,71394,3,210,0
98057,72111,10,1,0
98057,72111,4,210,0
98057,72111,3,241,0
98057,72231,4,1,0
98058,62412,3,1,0
98058,62412,3,210,0
98058,62419,4,1,0
98058,62419,4,210,0
98058,62441,8,1,0
98058,62441,4,210,0
98059,62331,11,1,0
98059,62331,6,210,0
98059,62331,3,220,0
98059,62441,18,1,0
98059,62441,11,210,0
98059,62441,4,220,0
98059,71151,4,1,0
98059,71151,4,210,0
98070,11411,3,1,0
98070,11411,3,210,0
98070,22131,5,1,0
98070,22131,4,210,0
98070,23611,24,1,0
98070,23611,14,210,0
98070,23611,4,220,0
98072,23832,11,1,0
98072,23832,9,210,0
98072,23833,8,1,0
98072,23833,3,241,0
98072,23834,6,1,0
98072,23834,3,210,0
98072,23834,3,241,0
98072,23835,10,1,0
98072,23835,5,210,0
98072,23891,8,1,0
98072,23891,3,210,0
98072,23899,9,1,0
98072,23899,4,210,0
98072,54141,3,1,0
98072,54141,3,210,0
98072,54143,3,1,0
98072,54143,3,210,0
98072,54151,30,1,0
98072,54151,23,210,0
98072,54151,4,220,0
98072,54161,33,1,0
98072,54161,27,210,0
98074,52392,4,1,0
98074,52392,4,210,0
98074,52393,3,1,0
98074,52393,3,210,0
98074,52421,5,1,0
98074,52421,5,210,0
98074,53111,7,1,0
98074,53111,7,210,0
98075,61171,3,1,0
98075,62121,8,1,0
98075,62121,4,220,0
98075,62134,3,1,0
98075,62331,6,1,0
98075,62331,4,210,0
98087,48412,7,1,0
98087,48412,7,210,0
98087,52211,5,1,0
98087,52412,4,1,0
98087,52421,9,1,0
98087,52421,5,210,0
98092,52211,3,1,0
98092,52392,3,1,0
98092,52421,6,1,0
98092,52421,4,210,0
98092,53121,23,1,0
98092,53121,23,210,0
98101,45331,7,210,0
98101,45392,12,1,0
98101,45392,8,210,0
98101,45392,3,220,0
98101,45399,6,1,0
98101,45399,4,210,0
98101,45411,19,1,0
98101,45411,8,210,0
98101,45411,6,220,0
