Zip,Naics,Establishments,Employees,Payroll
98277,81,17,230,0
98284,31,21,1,0
98284,31,7,210,0
98284,31,7,220,0
98284,31,3,230,0
98290,42,34,1,0
98290,42,20,210,0
98290,42,4,220,0
98290,42,7,230,0
98290,42,3,241,0
98296,54,63,1,0
98296,54,46,210,0
98296,54,11,220,0
98296,54,4,230,0
98310,71,4,210,0
98310,72,37,1,0
98310,72,14,210,0
98310,72,6,220,0
98310,72,6,230,0
98310,72,10,241,0
98328,62,9,1,0
98328,62,5,210,0
98328,62,4,220,0
98328,72,19,1,0
98328,72,12,210,0
98328,72,4,230,0
98122,00,1392,1,1527420
98122,00,775,210,0
98122,00,255,220,0
98122,00,185,230,0
98122,00,116,241,0
98122,00,35,242,0
98122,00,19,251,0
98122,00,5,252,0
98122,62,230,1,0
98122,62,97,210,0
98122,62,44,220,0
98122,62,33,230,0
98122,62,28,241,0
98122,62,15,242,0
98122,62,10,251,0
98125,81,75,1,0
98125,81,51,210,0
98133,00,31,242,0
98133,00,20,251,0
98133,00,5,252,0
98133,11,6,1,0
98133,11,6,210,0
98133,23,103,1,0
98133,23,71,210,0
98133,23,18,220,0
98133,23,6,230,0
98133,23,3,241,0
98133,23,4,242,0
98133,61,30,1,0
98133,61,13,210,0
98133,61,7,220,0
98133,61,5,230,0
98133,61,3,241,0
98134,61,11,1,0
98134,61,4,210,0
98134,61,3,230,0
98134,62,25,1,0
98134,62,8,210,0
98134,62,6,220,0
98134,62,6,230,0
98138,81,3,210,0
98138,00,13,1,6538
98138,00,9,210,0
98138,81,3,1,0
98139,00,10,1,5910
98139,00,9,210,0
98139,54,4,1,0
98139,54,4,210,0
98144,00,805,1,602376
98144,00,480,210,0
98144,72,94,1,0
98144,72,42,210,0
98144,72,24,220,0
98144,72,22,230,0
98144,72,6,241,0
98148,31,14,1,0
98148,31,5,210,0
98148,31,3,220,0
98148,31,4,230,0
98148,42,17,1,0
98148,42,9,210,0
98148,42,3,220,0
98148,42,3,241,0
98148,44,40,1,0
98148,44,11,210,0
98148,44,11,220,0
98148,44,7,230,0
98148,44,5,241,0
98148,44,4,242,0
98155,48,11,1,0
98155,48,9,210,0
98161,54,9,1,0
98161,54,4,210,0
98161,54,4,230,0
98164,00,44,1,484572
98164,00,15,210,0
98164,00,6,220,0
98164,00,5,230,0
98164,00,8,241,0
98164,00,4,242,0
98164,00,4,252,0
98164,51,6,1,0
98164,52,5,1,0
98164,52,4,241,0
98164,53,3,1,0
98164,54,16,1,0
98164,54,7,210,0
98164,54,3,220,0
98164,54,3,241,0
98166,81,69,1,0
98166,81,48,210,0
98166,81,11,220,0
98166,81,9,230,0
98168,55,4,1,0
98168,56,72,1,0
98168,56,46,210,0
98168,56,12,220,0
98168,56,9,230,0
98168,56,3,241,0
98177,62,40,1,0
98177,62,24,210,0
98177,62,7,220,0
98177,62,3,230,0
98177,62,5,241,0
98188,54,116,1,0
98188,54,70,210,0
98188,54,25,220,0
98195,31,4,1,0
98188,54,10,230,0
98188,54,7,241,0
98195,00,5,241,0
98195,31,3,210,0
98195,54,21,1,0
98195,54,11,210,0
98195,54,4,220,0
98195,54,4,241,0
98195,56,3,1,0
98198,81,84,1,0
98198,81,53,210,0
98198,81,17,220,0
98198,81,6,230,0
98198,81,7,241,0
98199,81,63,1,0
98199,81,50,210,0
98199,81,9,220,0
98199,81,3,230,0
98201,53,64,1,0
98201,53,48,210,0
98201,53,7,220,0
98201,53,6,230,0
98203,00,801,1,1155904
98203,00,448,210,0
98203,00,123,220,0
98203,00,91,230,0
98203,00,74,241,0
98203,00,29,242,0
98203,00,25,251,0
98203,00,8,252,0
98203,11,3,1,0
98203,11,3,210,0
98203,23,129,1,0
98203,23,99,210,0
98203,23,17,220,0
98203,23,5,230,0
98204,53,71,1,0
98204,53,45,210,0
98204,53,16,220,0
98204,53,6,230,0
98208,42,18,1,0
98208,42,12,210,0
98208,42,5,220,0
98208,44,130,1,0
98208,44,47,210,0
98208,44,36,220,0
98208,44,19,230,0
98208,44,18,241,0
98208,44,3,242,0
98208,44,4,251,0
98208,44,3,252,0
98208,71,12,1,0
98208,71,5,210,0
98221,54,79,1,0
98221,54,64,210,0
98225,61,40,1,0
98225,61,23,210,0
98225,61,5,220,0
98225,61,9,230,0
98225,61,3,241,0
98226,21,4,1,0
98226,23,229,1,0
98226,23,139,210,0
98226,23,39,220,0
98226,23,25,230,0
98226,23,16,241,0
98226,23,3,242,0
98226,23,5,251,0
98226,51,43,1,0
98226,51,23,210,0
98226,51,5,220,0
98226,51,6,230,0
98226,51,6,241,0
98226,81,142,1,0
98226,81,78,210,0
98229,62,32,210,0
98229,62,51,1,0
98229,62,11,220,0
98229,62,3,230,0
98229,62,4,241,0
98230,81,38,1,0
98230,81,28,210,0
98230,81,7,220,0
98230,81,3,230,0
98233,54,31,1,0
98233,54,20,210,0
98233,54,4,220,0
98233,54,6,241,0
98239,23,34,1,0
98239,23,26,210,0
98239,23,6,220,0
98239,31,3,1,0
98245,71,13,1,0
98245,71,11,210,0
98245,72,26,1,0
98245,72,8,210,0
98245,72,7,220,0
98245,72,9,230,0
98248,48,34,1,0
98248,48,23,210,0
98248,48,4,220,0
98248,48,4,230,0
98249,71,3,1,0
98249,72,14,1,0
98249,72,5,210,0
98249,72,5,220,0
98249,72,4,230,0
98249,81,14,1,0
98249,81,10,210,0
98251,53,9,1,0
98251,53,8,210,0
98251,54,4,1,0
98251,54,4,210,0
98251,56,12,1,0
98251,56,9,210,0
98258,31,15,1,0
98258,31,10,210,0
98258,31,3,241,0
98258,42,20,1,0
98258,42,12,210,0
98258,42,3,220,0
98258,42,3,241,0
98259,00,5,210,0
98260,00,253,1,55420
98260,00,173,210,0
98260,00,49,220,0
98260,00,18,230,0
98260,00,12,241,0
98260,11,7,1,0
98260,11,7,210,0
98260,23,42,1,0
98260,23,34,210,0
98260,23,5,220,0
98260,23,3,230,0
98264,42,10,210,0
98264,42,4,220,0
98264,42,5,241,0
98264,42,4,242,0
98264,44,80,1,0
98264,44,38,210,0
98264,44,17,220,0
98264,44,16,230,0
98264,44,8,241,0
98270,71,9,1,0
98270,71,3,210,0
98270,71,4,230,0
98271,53,28,1,0
98271,53,21,210,0
98271,53,5,220,0
98272,52,31,1,0
98272,52,19,210,0
98272,52,10,220,0
98273,44,4,251,0
98273,72,93,1,0
98273,72,26,210,0
98273,72,23,220,0
98273,72,21,230,0
98273,72,23,241,0
98276,44,4,1,0
98276,44,3,210,0
98276,72,3,1,0
98276,81,4,1,0
98277,00,669,1,221238
98277,00,364,210,0
98277,00,145,220,0
98277,00,98,230,0
98277,00,50,241,0
98277,00,4,242,0
98277,00,8,251,0
98277,11,3,1,0
98277,11,3,210,0
98277,22,3,1,0
98277,23,112,1,0
98277,23,74,210,0
98277,23,24,220,0
98277,23,8,230,0
98277,23,5,241,0
98284,42,8,1,0
98284,42,4,210,0
98284,42,3,220,0
98284,44,46,1,0
98284,44,20,210,0
98284,44,12,220,0
98284,44,10,230,0
98284,44,4,241,0
98290,44,98,1,0
98290,44,48,210,0
98290,44,27,220,0
98290,44,9,230,0
98290,44,8,241,0
98290,44,3,242,0
98291,00,18,1,11753
98291,00,12,210,0
98291,00,3,220,0
98291,23,6,1,0
98291,23,3,210,0
98291,81,3,1,0
98294,00,22,220,0
98294,00,144,1,29627
98294,00,109,210,0
98294,00,10,230,0
98294,23,35,1,0
98294,23,26,210,0
98294,23,7,220,0
98296,56,71,1,0
98296,56,28,210,0
98296,56,15,220,0
98296,56,16,230,0
98296,56,9,241,0
98310,81,41,1,0
98310,81,22,210,0
98310,81,14,220,0
98310,81,4,230,0
98321,31,12,1,0
98321,31,5,210,0
98321,31,3,220,0
98321,31,3,230,0
98321,42,12,1,0
98321,42,8,210,0
98321,44,20,1,0
98321,44,13,210,0
98321,48,18,1,0
98321,48,14,210,0
98321,48,3,220,0
98121,54,312,1,0
98121,54,192,210,0
98122,23,46,1,0
98122,23,32,210,0
98122,23,8,220,0
98125,81,16,220,0
98125,81,6,230,0
98133,62,218,1,0
98133,62,113,210,0
98133,62,45,220,0
98133,62,28,230,0
98133,62,14,241,0
98133,62,9,242,0
98133,62,6,251,0
98134,71,15,1,0
98134,71,9,210,0
98134,71,4,230,0
98144,00,135,220,0
98144,00,86,230,0
98144,00,58,241,0
98144,00,27,242,0
98144,00,12,251,0
98144,00,5,252,0
98144,23,66,1,0
98144,23,40,210,0
98144,23,10,220,0
98144,23,3,230,0
98144,23,9,241,0
98144,23,3,242,0
98144,81,94,1,0
98144,81,61,210,0
98144,81,24,220,0
98144,81,5,230,0
98144,81,4,241,0
98155,51,13,1,0
98155,51,11,210,0
98155,52,16,1,0
98155,52,11,210,0
98155,52,5,220,0
98164,55,3,1,0
98164,55,3,252,0
98164,81,7,1,0
98164,81,4,210,0
98165,00,8,1,2775
98165,00,7,210,0
98165,23,3,1,0
98165,23,3,210,0
98166,00,722,1,293770
98166,00,444,210,0
98166,00,142,220,0
98166,00,78,230,0
98168,61,7,1,0
98168,62,75,1,0
98177,71,14,1,0
98177,71,8,210,0
98177,71,5,220,0
98177,72,15,1,0
98177,72,9,210,0
98188,54,4,242,0
98195,71,3,1,0
98195,72,3,1,0
98195,81,3,1,0
98198,00,648,1,244218
98198,00,407,210,0
98198,00,108,220,0
98198,00,76,230,0
98198,00,37,241,0
98198,00,11,242,0
98198,00,7,251,0
98198,23,98,1,0
98198,23,74,210,0
98198,23,9,220,0
98198,23,9,230,0
98198,23,5,241,0
98201,54,183,1,0
98201,54,111,210,0
98201,54,34,220,0
98201,54,25,230,0
98201,54,8,241,0
98201,54,4,242,0
98203,23,6,241,0
98203,71,9,1,0
98203,71,5,210,0
98203,72,71,1,0
98203,72,26,210,0
98203,72,24,220,0
98203,72,12,230,0
98203,72,7,241,0
98208,71,4,220,0
98208,72,22,220,0
98208,72,116,1,0
98208,72,47,210,0
98208,72,21,230,0
98208,72,22,241,0
98208,72,4,242,0
98221,54,5,220,0
98221,54,6,230,0
98221,54,3,241,0
98223,31,99,1,0
98223,31,42,210,0
98223,31,15,220,0
98223,31,15,230,0
98223,31,13,241,0
98223,31,11,242,0
98223,31,3,251,0
98223,71,13,1,0
98223,71,9,210,0
98225,62,389,1,0
98225,62,208,210,0
98225,62,61,220,0
98225,62,50,230,0
98225,62,46,241,0
98225,62,16,242,0
98225,62,5,251,0
98226,52,78,1,0
98226,52,39,210,0
98226,52,19,220,0
98226,52,8,230,0
98226,52,12,241,0
98226,81,41,220,0
98226,81,14,230,0
98226,81,6,241,0
98229,71,15,1,0
98229,71,11,210,0
98231,00,13,1,6275
98231,00,8,210,0
98231,00,3,220,0
98231,48,5,1,0
98232,00,115,1,32988
98232,00,89,210,0
98232,00,9,220,0
98232,00,13,230,0
98232,00,3,241,0
98232,11,7,1,0
98232,11,7,210,0
98233,55,5,1,0
98233,55,3,210,0
98233,56,14,1,0
98233,56,6,210,0
98233,56,3,220,0
98239,42,4,1,0
98239,42,3,210,0
98239,44,19,1,0
98239,44,14,210,0
98239,44,3,220,0
98239,52,4,210,0
98239,51,3,1,0
98239,52,6,1,0
98239,53,12,1,0
98239,53,11,210,0
98245,81,16,1,0
98245,81,12,210,0
98245,81,4,220,0
98248,51,14,1,0
98248,51,11,210,0
98248,51,3,220,0
98248,52,25,1,0
98248,52,14,210,0
98248,52,9,220,0
98249,81,3,220,0
98250,00,512,1,147270
98250,00,359,210,0
98250,00,91,220,0
98250,00,37,230,0
98250,00,19,241,0
98250,00,5,242,0
98250,11,5,1,0
98250,11,5,210,0
98250,23,123,1,0
98250,23,93,210,0
98250,23,22,220,0
98250,23,5,230,0
98251,72,9,1,0
98251,72,6,210,0
98251,81,4,1,0
98251,81,3,210,0
98252,00,169,1,62370
98252,00,105,210,0
98252,00,33,220,0
98252,00,21,230,0
98252,00,8,241,0
98252,11,4,1,0
98252,11,3,210,0
98252,21,3,1,0
98258,44,68,1,0
98258,44,26,210,0
98258,44,17,220,0
98258,44,9,230,0
98258,44,13,241,0
98260,31,10,1,0
98260,31,8,210,0
98260,42,7,1,0
98260,42,5,210,0
98260,44,34,1,0
98260,44,20,210,0
98260,44,8,220,0
98260,44,4,241,0
98270,72,86,1,0
98270,72,33,210,0
98270,72,14,220,0
98270,72,16,230,0
98270,72,18,241,0
98270,72,5,242,0
98271,54,23,1,0
98271,54,20,210,0
98271,56,43,1,0
98271,56,25,210,0
98271,56,7,220,0
98271,56,8,230,0
98272,53,38,1,0
98272,53,34,210,0
98272,54,65,1,0
98273,81,107,1,0
98273,81,68,210,0
98273,81,27,220,0
98273,81,9,230,0
98273,81,3,241,0
98275,42,69,1,0
98275,42,38,210,0
98275,42,12,220,0
98275,42,8,230,0
98275,42,8,241,0
98275,42,3,242,0
98278,00,31,1,46208
98278,00,16,210,0
98278,00,7,220,0
98278,00,3,230,0
98278,00,3,251,0
98278,54,16,1,0
98278,54,11,210,0
98278,61,3,1,0
98279,00,24,1,3885
98279,00,21,210,0
98279,23,6,1,0
98279,23,6,210,0
98284,48,25,1,0
98284,48,19,210,0
98284,48,4,220,0
98291,81,3,210,0
98292,00,564,1,196363
98292,00,370,210,0
98292,00,114,220,0
98292,00,44,230,0
98292,00,23,241,0
98292,00,7,242,0
98292,00,6,251,0
98292,11,7,1,0
98292,11,5,210,0
98292,22,3,210,0
98292,22,3,1,0
98292,23,126,1,0
98292,23,88,210,0
98292,23,24,220,0
98292,23,10,230,0
98292,23,3,241,0
98294,31,11,1,0
98294,31,6,210,0
98294,42,4,1,0
98294,42,3,210,0
98294,44,14,1,0
98294,44,10,210,0
98294,48,4,1,0
98294,48,4,210,0
98294,53,9,1,0
98296,61,9,1,0
98296,61,3,230,0
98296,62,29,1,0
98296,62,19,210,0
98296,62,6,220,0
98296,62,3,230,0
98311,00,306,1,125849
98311,00,188,210,0
98311,00,61,220,0
98311,00,30,230,0
98311,00,18,241,0
98311,00,3,242,0
98311,00,3,251,0
98311,23,36,1,0
98311,23,28,210,0
98311,23,5,220,0
98311,23,3,230,0
98312,48,19,1,0
98312,48,8,210,0
98312,48,3,230,0
98312,48,4,241,0
98321,52,6,1,0
98321,52,6,210,0
98321,53,29,1,0
98321,53,27,210,0
98121,54,38,220,0
98121,54,31,230,0
98121,54,37,241,0
98121,54,8,242,0
98121,54,5,251,0
98122,31,20,1,0
98122,31,8,210,0
98122,31,3,220,0
98122,31,6,230,0
98122,42,19,1,0
98122,42,12,210,0
98122,42,4,220,0
98125,48,11,1,0
98125,48,7,210,0
98125,51,27,1,0
98125,51,14,210,0
98125,51,5,220,0
98125,51,5,230,0
98126,00,418,1,181732
98126,00,280,210,0
98126,00,56,220,0
98126,00,39,230,0
98133,31,26,1,0
98133,31,8,210,0
98133,31,13,220,0
98133,31,3,230,0
98134,72,92,1,0
