Zip,Naics,Establishments,Employees,Payroll
98103,53,154,1,0
98103,53,121,210,0
98103,53,20,220,0
98103,53,9,230,0
98103,72,266,1,0
98103,72,74,210,0
98103,72,65,220,0
98103,72,65,230,0
98103,72,58,241,0
98103,72,4,242,0
98104,52,142,1,0
98104,52,67,210,0
98104,52,25,220,0
98104,52,14,230,0
98104,52,16,241,0
98104,52,13,242,0
98104,52,6,251,0
98104,61,4,242,0
98104,62,215,1,0
98104,62,100,210,0
98104,62,37,220,0
98104,62,29,230,0
98105,72,254,1,0
98105,72,82,210,0
98105,72,59,220,0
98105,72,62,230,0
98105,72,42,241,0
98105,72,7,242,0
98106,71,11,1,0
98106,71,6,210,0
98107,52,50,1,0
98107,52,28,210,0
98107,52,13,220,0
98107,52,8,230,0
98108,72,28,230,0
98108,72,11,241,0
98109,54,301,1,0
98109,54,176,210,0
98109,54,39,220,0
98109,54,32,230,0
98109,54,31,241,0
98109,54,8,242,0
98109,54,9,251,0
98109,54,3,254,0
98109,81,154,1,0
98109,81,89,210,0
98109,81,30,220,0
98109,81,19,230,0
98112,51,19,1,0
98112,51,15,210,0
98112,51,3,230,0
98112,53,75,1,0
98112,53,64,210,0
98112,53,7,220,0
98112,53,4,230,0
98112,54,123,1,0
98112,54,108,210,0
98112,54,6,220,0
98112,54,4,230,0
98112,54,4,241,0
98112,56,15,1,0
98112,56,11,210,0
98112,56,3,220,0
98112,61,18,1,0
98112,61,10,210,0
98112,61,4,241,0
98112,62,128,1,0
98112,62,81,210,0
98112,62,18,220,0
98112,62,9,230,0
98112,62,3,241,0
98112,62,7,242,0
98112,62,4,251,0
98112,62,6,252,0
98112,72,87,1,0
98112,72,29,210,0
98112,72,17,220,0
98112,72,20,230,0
98112,72,20,241,0
98115,52,57,1,0
98115,52,42,210,0
98115,52,13,220,0
98115,61,41,1,0
98115,61,16,210,0
98115,61,8,220,0
98115,61,8,230,0
98115,61,7,241,0
98115,81,122,1,0
98115,81,77,210,0
98115,81,26,220,0
98115,81,13,230,0
98115,81,3,241,0
98028,48,7,1,0
98028,48,4,210,0
98029,54,6,230,0
98030,56,32,1,0
98030,56,22,210,0
98030,56,4,220,0
98030,56,4,230,0
98030,61,6,1,0
98030,61,4,210,0
98030,62,125,1,0
98030,62,68,210,0
98030,62,28,220,0
98030,62,15,230,0
98030,62,10,241,0
98031,54,43,1,0
98031,54,35,210,0
98031,54,5,220,0
98032,42,350,1,0
98032,42,80,210,0
98032,42,85,220,0
98032,42,73,230,0
98032,42,66,241,0
98032,42,28,242,0
98032,42,15,251,0
98033,61,45,1,0
98033,61,26,210,0
98033,61,10,220,0
98033,61,3,230,0
98034,44,136,1,0
98034,44,60,210,0
98034,44,27,220,0
98034,44,17,230,0
98034,44,18,241,0
98034,44,8,242,0
98034,44,4,251,0
98036,44,211,1,0
98036,44,74,210,0
98036,44,55,220,0
98036,44,39,230,0
98036,44,21,241,0
98036,44,14,242,0
98036,44,5,251,0
98036,44,3,252,0
98042,48,53,1,0
98042,48,50,210,0
98043,31,13,1,0
98043,31,5,220,0
98043,31,3,230,0
98043,31,4,241,0
98043,42,15,1,0
98043,42,11,210,0
98043,44,20,210,0
98043,44,40,1,0
98043,44,7,220,0
98043,44,6,230,0
98043,44,4,241,0
98045,53,30,1,0
98045,53,27,210,0
98045,54,63,1,0
98045,54,60,210,0
98052,56,13,220,0
98052,56,6,230,0
98052,56,12,241,0
98052,56,5,242,0
98052,56,5,251,0
98053,00,417,1,209282
98053,00,289,210,0
98053,00,58,220,0
98053,00,34,230,0
98053,00,23,241,0
98053,00,8,242,0
98053,00,5,251,0
98053,11,9,1,0
98053,11,8,210,0
98053,23,69,1,0
98053,23,48,210,0
98053,23,9,220,0
98053,23,8,230,0
98053,23,4,241,0
98055,53,43,1,0
98055,53,30,210,0
98055,53,8,220,0
98055,53,3,241,0
98057,48,46,1,0
98057,48,15,210,0
98057,48,9,220,0
98057,48,7,230,0
98057,48,6,241,0
98057,81,121,1,0
98057,81,71,210,0
98057,81,33,220,0
98057,81,14,230,0
98059,00,693,1,188142
98059,00,472,210,0
98059,00,110,220,0
98059,00,67,230,0
98059,00,36,241,0
98059,00,5,242,0
98059,00,3,251,0
98059,23,112,1,0
98059,23,82,210,0
98059,23,21,220,0
98059,23,7,230,0
98061,00,7,1,714
98061,00,7,210,0
98062,00,4,1,809
98062,00,3,210,0
98063,00,17,1,18820
98063,00,11,210,0
98063,00,3,242,0
98063,23,3,1,0
98063,56,3,1,0
98063,81,3,1,0
98063,81,3,210,0
98064,00,9,1,7530
98064,00,7,210,0
98064,81,4,1,0
98064,81,4,210,0
98070,51,9,210,0
98070,52,15,1,0
98070,52,11,210,0
98070,52,4,220,0
98070,53,18,1,0
98070,53,16,210,0
98072,42,131,1,0
98072,42,47,210,0
98072,42,38,220,0
98072,42,17,230,0
98072,42,18,241,0
98072,42,8,242,0
98077,00,4,242,0
98077,11,4,1,0
98077,11,3,210,0
98077,23,34,1,0
98077,23,26,210,0
98077,23,7,220,0
98077,31,6,1,0
98077,31,6,210,0
98077,42,15,1,0
98077,42,15,210,0
98092,61,5,1,0
98092,62,40,1,0
98092,62,25,210,0
98092,62,8,220,0
98092,62,5,230,0
98101,52,296,1,0
98101,52,137,210,0
98101,52,45,220,0
98101,52,36,230,0
98101,52,38,241,0
98101,52,18,242,0
98101,52,12,251,0
98101,55,39,1,0
98101,55,14,210,0
98101,55,5,220,0
98101,55,5,241,0
98101,55,5,254,0
98101,55,8,260,0
98102,00,93,230,0
98102,00,61,241,0
98102,00,15,242,0
98102,00,12,251,0
98102,00,4,252,0
98102,11,4,1,0
98102,23,28,1,0
98102,23,18,210,0
98102,23,7,220,0
98102,23,3,230,0
98102,31,13,1,0
98102,31,7,210,0
98103,54,385,1,0
98104,62,18,241,0
98104,62,8,242,0
98104,62,16,251,0
98104,62,4,252,0
98106,72,54,1,0
98106,72,25,210,0
98106,72,14,220,0
98106,72,11,230,0
98106,72,4,241,0
98107,53,81,1,0
98107,53,64,210,0
98107,53,11,220,0
98107,53,6,230,0
98108,81,73,1,0
98108,81,38,210,0
98108,81,12,220,0
98108,81,18,230,0
98108,81,3,242,0
98109,81,12,241,0
98109,81,3,242,0
98112,52,32,1,0
98112,52,26,210,0
98112,52,4,220,0
98112,81,65,1,0
98112,81,41,210,0
98112,81,12,220,0
98115,31,14,1,0
98115,31,10,210,0
98115,42,27,1,0
98115,42,17,210,0
98115,42,7,220,0
98115,44,91,1,0
98115,44,37,210,0
98115,44,33,220,0
98115,44,10,230,0
98115,44,5,241,0
98115,44,4,242,0
98115,53,150,1,0
98115,53,132,210,0
98115,53,10,220,0
98115,53,5,230,0
98115,53,3,241,0
98115,62,225,1,0
98115,62,131,210,0
98115,62,41,220,0
98115,62,27,230,0
98115,62,15,241,0
98115,62,6,242,0
98115,62,5,251,0
98027,55,7,1,0
98027,56,55,1,0
98027,56,27,210,0
98027,56,11,220,0
98027,56,9,230,0
98027,56,3,241,0
98027,56,3,251,0
98028,51,9,1,0
98028,51,8,210,0
98028,52,19,1,0
98028,52,13,210,0
98028,52,5,220,0
98029,55,4,1,0
98029,55,3,210,0
98029,56,26,1,0
98029,56,16,210,0
98029,56,4,220,0
98029,56,3,230,0
98031,56,46,1,0
98031,56,32,210,0
98031,56,8,220,0
98031,56,3,230,0
98031,61,8,1,0
98031,61,5,210,0
98033,61,4,241,0
98036,61,22,1,0
98036,61,12,210,0
98036,61,4,220,0
98036,61,4,230,0
98037,81,98,1,0
98037,81,67,210,0
98037,81,17,220,0
98037,81,9,230,0
98037,81,4,241,0
98038,71,15,1,0
98040,55,5,1,0
98040,55,3,210,0
98042,51,12,1,0
98042,51,8,210,0
98042,51,4,220,0
98043,48,15,1,0
98043,48,11,210,0
98051,42,3,1,0
98051,31,4,1,0
98051,31,4,210,0
98051,44,6,1,0
98051,44,3,210,0
98051,53,5,1,0
98051,53,4,210,0
98051,54,4,1,0
98051,54,4,210,0
98051,56,5,1,0
98051,56,3,210,0
98051,71,4,1,0
98051,71,4,210,0
98051,81,5,1,0
98055,54,46,1,0
98055,54,28,210,0
98055,54,11,220,0
98055,54,6,230,0
98056,56,51,1,0
98056,56,41,210,0
98056,56,3,220,0
98056,56,7,230,0
98057,48,6,242,0
98065,00,360,1,448388
98065,00,230,210,0
98065,00,58,220,0
98065,00,33,230,0
98065,00,21,241,0
98065,00,6,242,0
98065,00,9,251,0
98065,23,37,1,0
98065,23,27,210,0
98065,23,6,230,0
98070,54,77,1,0
98070,54,65,210,0
98070,54,9,220,0
98072,61,31,1,0
98072,61,13,210,0
98072,61,7,220,0
98072,61,5,230,0
98072,61,5,241,0
98074,56,22,1,0
98074,56,14,210,0
98074,56,3,220,0
98074,56,5,230,0
98077,44,9,1,0
98077,44,4,210,0
98077,52,8,1,0
98077,52,7,210,0
98077,53,27,1,0
98077,53,27,210,0
98087,56,34,1,0
98087,56,19,210,0
98087,56,6,220,0
98087,56,5,230,0
98087,61,7,1,0
98087,61,5,210,0
98092,71,10,1,0
98092,71,7,210,0
98092,72,38,1,0
98092,72,18,210,0
98092,72,5,220,0
98092,72,5,230,0
98101,52,7,252,0
98101,52,3,254,0
98101,56,118,1,0
98101,56,60,210,0
98101,56,19,220,0
98101,56,15,230,0
98101,56,13,241,0
98101,56,4,242,0
98101,56,4,251,0
98102,42,19,1,0
98102,42,14,210,0
98102,42,4,220,0
98102,44,48,1,0
98102,44,26,210,0
98102,44,10,220,0
98102,44,8,230,0
98102,44,3,241,0
98103,00,1992,1,4021740
98103,00,1188,210,0
98103,00,333,220,0
98103,00,238,230,0
98103,00,160,241,0
98103,00,39,242,0
98103,00,26,251,0
98103,00,5,252,0
98103,11,9,1,0
98103,11,6,210,0
98103,23,119,1,0
98103,23,76,210,0
98103,23,19,220,0
98103,23,9,230,0
98103,23,5,241,0
98103,23,5,242,0
98103,23,5,251,0
98103,54,268,210,0
98103,54,44,220,0
98103,54,33,230,0
98103,54,33,241,0
98103,54,4,242,0
98103,54,3,251,0
98105,48,7,1,0
98105,48,3,210,0
98105,51,38,1,0
98105,51,22,210,0
98105,51,8,220,0
98105,51,4,230,0
98105,81,120,1,0
98105,81,68,210,0
98105,81,31,220,0
98105,81,17,230,0
98106,81,40,1,0
98106,81,29,210,0
98106,81,7,220,0
98106,81,3,230,0
98107,54,248,1,0
98107,54,175,210,0
98107,54,37,220,0
98108,00,1293,1,2167688
98108,00,553,210,0
98108,00,258,220,0
98108,00,223,230,0
98108,00,170,241,0
98108,00,50,242,0
98108,00,27,251,0
98108,00,6,252,0
98108,00,4,260,0
98108,23,143,1,0
98108,23,75,210,0
98108,23,6,242,0
98108,23,13,220,0
98108,23,21,230,0
98108,23,23,241,0
98108,23,4,251,0
98108,48,82,1,0
98108,48,20,210,0
98108,48,14,220,0
98108,48,21,230,0
98108,48,14,241,0
98108,48,3,242,0
98108,48,6,251,0
98112,55,3,1,0
98112,55,3,210,0
98112,81,9,230,0
98112,81,3,241,0
98115,54,233,1,0
98027,61,41,1,0
98027,61,19,210,0
98027,61,9,220,0
98027,61,10,230,0
98028,53,45,1,0
98028,53,42,210,0
98029,61,22,1,0
98029,61,12,210,0
98029,61,5,220,0
98029,61,4,230,0
98029,62,73,1,0
98031,62,89,1,0
98031,62,56,210,0
98031,62,15,220,0
98031,62,13,230,0
98031,62,4,241,0
98032,51,35,1,0
98032,51,23,210,0
98032,51,3,220,0
98032,51,3,230,0
98032,51,5,241,0
98032,71,17,1,0
98032,71,7,210,0
98033,48,14,1,0
98033,48,12,210,0
98033,51,59,1,0
98033,51,28,210,0
98033,51,5,220,0
98033,51,10,230,0
98033,51,5,241,0
98033,51,3,251,0
98033,51,3,254,0
98033,62,166,1,0
98033,62,99,210,0
98033,62,25,220,0
98033,62,18,230,0
98033,62,19,241,0
98033,62,4,242,0
98036,62,201,1,0
98036,62,99,210,0
98036,62,47,220,0
98036,62,23,230,0
98036,62,20,241,0
98036,62,9,242,0
98036,62,3,251,0
98038,71,8,210,0
98038,71,4,220,0
98038,72,56,1,0
98038,72,13,210,0
98038,72,10,220,0
98038,72,14,230,0
98038,72,17,241,0
98040,56,39,1,0
98040,56,29,210,0
98040,56,6,220,0
98040,61,28,1,0
98040,61,13,210,0
98040,61,6,220,0
98040,61,5,230,0
98042,52,30,1,0
98042,52,19,210,0
98042,52,10,220,0
98043,51,5,1,0
98043,52,26,1,0
98043,52,17,210,0
98043,52,3,220,0
98045,56,27,1,0
98045,56,20,210,0
98045,56,6,220,0
98051,81,4,210,0
98052,00,2490,1,27358347
98052,00,1252,210,0
98052,00,417,220,0
98052,00,375,230,0
98052,00,18,252,0
98052,00,274,241,0
98052,00,85,242,0
98052,00,53,251,0
98052,00,7,254,0
98052,00,9,260,0
98052,11,4,1,0
98052,11,3,210,0
98052,21,4,1,0
98052,21,4,230,0
98052,22,5,1,0
98052,23,188,1,0
98052,23,99,210,0
98052,23,25,220,0
98052,23,27,230,0
98052,48,26,1,0
98052,48,11,210,0
98052,48,6,230,0
98052,48,3,241,0
98052,61,83,1,0
98052,61,50,210,0
98052,61,10,220,0
98052,61,13,230,0
98052,61,5,241,0
98052,61,3,242,0
98053,31,9,1,0
98053,31,6,210,0
98053,42,12,1,0
98053,42,8,210,0
98053,44,20,1,0
98053,44,11,210,0
98053,44,3,220,0
98053,44,3,230,0
98055,55,5,1,0
98055,55,3,210,0
98055,56,29,1,0
98055,56,20,210,0
98056,61,17,1,0
98056,61,10,210,0
98056,61,3,220,0
98056,61,3,230,0
98056,62,66,1,0
98056,62,42,210,0
98056,62,11,220,0
98056,62,7,230,0
98056,62,5,241,0
98057,51,11,1,0
98057,51,4,210,0
98057,51,3,230,0
98057,52,73,1,0
98057,52,48,210,0
98057,52,9,220,0
98057,52,6,230,0
98057,52,4,241,0
98057,52,3,251,0
98058,00,545,1,156081
98058,00,398,210,0
98058,00,79,220,0
98058,00,40,230,0
98058,00,19,241,0
98059,31,11,1,0
98059,31,8,210,0
98059,31,3,220,0
98059,42,25,1,0
98059,42,22,210,0
98065,31,12,1,0
98065,31,3,210,0
98065,31,3,220,0
98065,42,16,1,0
98065,42,8,210,0
98065,42,4,220,0
98065,44,21,1,0
98072,62,102,1,0
98072,62,51,210,0
98072,62,25,220,0
98072,62,18,230,0
98072,62,4,241,0
98072,62,3,242,0
98074,61,15,1,0
98074,61,5,210,0
98074,61,4,220,0
98074,61,4,230,0
98074,62,46,1,0
98074,62,21,210,0
98077,54,63,1,0
98077,54,55,210,0
98077,54,3,220,0
98077,54,3,230,0
98087,62,58,1,0
98087,62,28,210,0
98087,62,19,220,0
98087,62,6,230,0
98087,62,4,241,0
98092,72,8,241,0
98092,81,37,1,0
98092,81,26,210,0
98092,81,5,220,0
98092,81,4,230,0
98102,48,12,1,0
98102,48,7,210,0
98102,48,3,220,0
98103,81,211,1,0
98103,81,151,210,0
98103,81,39,220,0
98103,81,15,230,0
98103,81,5,241,0
98104,53,119,1,0
98104,53,61,210,0
98104,53,28,220,0
98104,53,17,230,0
98104,53,5,241,0
98105,52,50,1,0
98105,52,33,210,0
98105,52,14,220,0
98105,52,3,230,0
98105,81,3,241,0
98107,00,1375,1,972174
98107,00,722,210,0
98107,00,282,220,0
98107,00,205,230,0
98107,00,122,241,0
98107,00,28,242,0
98107,00,13,251,0
98107,11,14,1,0
98107,11,10,210,0
98107,54,23,230,0
98107,54,10,241,0
98107,54,3,242,0
98110,55,4,1,0
98110,55,3,210,0
98110,56,40,1,0
98110,56,28,210,0
98110,56,6,220,0
98110,56,3,230,0
98112,71,21,1,0
98112,71,11,210,0
98112,71,3,230,0
98112,71,3,241,0
98113,00,13,1,2750
98113,00,10,210,0
98113,51,3,1,0
98115,54,191,210,0
98115,54,21,220,0
98115,54,13,230,0
98115,54,6,241,0
98119,61,14,1,0
98119,61,7,210,0
98119,61,4,220,0
98028,54,88,1,0
98028,54,75,210,0
98028,54,4,220,0
98028,54,4,230,0
