Zip,Naics,Establishments,Employees,Payroll
98828,236,5,1,0
98828,236,5,210,0
98828,238,8,1,0
98828,238,6,210,0
98828,484,4,1,0
98828,484,4,210,0
98828,561,3,1,0
98831,236,11,1,0
98831,236,8,210,0
98831,236,3,220,0
98831,238,16,1,0
98831,238,13,210,0
98831,312,11,1,0
98831,312,7,210,0
98831,312,4,220,0
98831,531,4,1,0
98831,541,4,1,0
98831,541,3,220,0
98831,561,15,1,0
98831,561,14,210,0
98831,713,3,1,0
98831,722,11,1,0
98831,722,5,210,0
98831,722,3,220,0
98831,813,3,1,0
98466,236,31,1,0
98466,236,24,210,0
98466,236,4,220,0
98466,238,49,1,0
98466,238,32,210,0
98466,238,7,220,0
98466,238,6,230,0
98466,238,3,241,0
98464,541,3,1,0
98464,238,3,1,0
98466,339,5,1,0
98466,424,5,1,0
98466,423,7,1,0
98466,423,4,210,0
98466,425,4,1,0
98466,425,4,210,0
98466,441,3,1,0
98466,442,4,1,0
98466,442,3,210,0
98466,445,15,1,0
98466,445,5,210,0
98466,445,4,220,0
98466,446,8,1,0
98466,446,4,220,0
98466,446,3,230,0
98466,448,4,1,0
98466,451,3,1,0
98466,453,7,1,0
98466,453,4,210,0
98466,454,8,1,0
98466,454,7,210,0
98466,484,11,1,0
98466,484,11,210,0
98466,488,3,1,0
98466,517,3,1,0
98466,517,3,210,0
98466,522,19,1,0
98466,522,8,210,0
98466,522,6,220,0
98466,522,3,230,0
98466,523,8,1,0
98466,523,8,210,0
98466,524,26,1,0
98466,524,20,210,0
98466,524,3,220,0
98466,531,52,210,0
98466,531,65,1,0
98466,531,10,220,0
98466,541,79,1,0
98466,541,59,210,0
98466,541,14,220,0
98466,541,5,230,0
98466,551,3,1,0
98466,561,37,1,0
98466,561,24,210,0
98466,561,5,220,0
98466,561,5,241,0
98465,236,8,1,0
98465,236,6,210,0
98465,238,8,1,0
98465,238,8,210,0
98465,445,3,1,0
98465,445,3,210,0
98465,522,5,1,0
98465,531,5,1,0
98465,531,3,210,0
98465,541,5,1,0
98465,541,5,210,0
98465,561,4,1,0
98465,561,3,210,0
98465,611,3,1,0
98465,621,13,1,0
98465,621,6,210,0
98465,621,5,230,0
98465,623,4,1,0
98465,624,4,1,0
98465,713,3,1,0
98465,722,11,1,0
98465,722,4,210,0
98465,722,5,230,0
98465,812,5,1,0
98465,813,6,1,0
98466,611,11,1,0
98466,611,6,210,0
98466,611,3,220,0
98466,621,93,1,0
98466,621,54,210,0
98466,621,24,220,0
98466,621,12,230,0
98466,623,15,1,0
98466,623,9,210,0
98466,623,3,241,0
98466,624,5,241,0
98466,624,20,1,0
98466,624,8,210,0
98466,624,5,220,0
98466,711,3,1,0
98466,713,13,1,0
98466,713,6,210,0
98466,713,4,241,0
98466,722,14,230,0
98466,722,48,1,0
98466,722,10,210,0
98466,722,9,220,0
98466,722,13,241,0
98466,811,17,1,0
98466,811,11,210,0
98466,811,5,220,0
98466,812,35,210,0
98466,812,45,1,0
98466,812,5,220,0
98466,812,4,230,0
98466,813,27,1,0
98466,813,16,210,0
98466,813,8,220,0
98467,236,11,1,0
98467,236,9,210,0
98467,238,20,1,0
98467,238,15,210,0
98467,238,3,230,0
98467,447,5,1,0
98467,447,3,210,0
98467,454,3,210,0
98467,454,3,1,0
98467,522,3,1,0
98467,523,7,1,0
98467,523,7,210,0
98467,524,3,1,0
98467,531,14,1,0
98467,531,9,210,0
98467,531,3,220,0
98467,541,20,1,0
98467,541,12,210,0
98467,541,5,220,0
98467,561,14,1,0
98467,561,9,210,0
98467,611,4,1,0
98467,621,16,1,0
98467,621,8,210,0
98467,621,5,220,0
98467,623,5,1,0
98467,624,3,1,0
98467,722,9,1,0
98467,722,4,230,0
98467,812,7,1,0
98467,812,5,210,0
98467,813,5,1,0
98207,541,9,1,0
98207,541,6,210,0
98208,114,4,1,0
98208,114,4,210,0
98208,236,81,1,0
98208,236,68,210,0
98208,236,7,220,0
98208,236,4,230,0
98220,484,3,1,0
98208,237,3,1,0
98208,238,6,230,0
98208,238,169,1,0
98208,238,132,210,0
98208,238,26,220,0
98208,238,4,241,0
98208,339,6,1,0
98208,339,4,210,0
98208,423,8,1,0
98208,423,6,210,0
98208,424,9,1,0
98208,424,6,210,0
98208,424,3,220,0
98208,441,8,1,0
98208,441,5,210,0
98208,441,3,230,0
