Zip,Naics,Establishments,Employees,Payroll
98829,00,6,1,588
98829,00,5,210,0
98827,00,6,1,788
98827,00,5,210,0
98828,00,37,1,7679
98828,00,28,210,0
98828,00,6,220,0
98828,23,13,1,0
98828,23,11,210,0
98828,31,6,1,0
98828,48,5,1,0
98828,48,5,210,0
98828,56,3,1,0
98830,00,8,1,777
98830,00,7,210,0
98831,00,102,1,27791
98831,00,69,210,0
98831,00,20,220,0
98831,00,6,230,0
98831,00,5,241,0
98831,23,28,1,0
98831,23,21,210,0
98831,23,5,220,0
98831,31,13,1,0
98831,31,9,210,0
98831,31,4,220,0
98831,42,4,1,0
98831,42,4,210,0
98831,44,8,1,0
98831,44,4,210,0
98831,53,4,1,0
98831,54,4,1,0
98831,54,3,220,0
98831,56,14,210,0
98831,56,15,1,0
98831,71,3,1,0
98831,72,12,1,0
98831,72,5,210,0
98831,72,3,220,0
98831,72,3,230,0
98831,81,4,1,0
98831,81,3,210,0
98466,00,70,230,0
98466,00,723,1,239291
98466,00,450,210,0
98466,00,136,220,0
98466,00,48,241,0
98466,00,12,242,0
98466,00,7,251,0
98466,23,80,1,0
98466,23,56,210,0
98466,23,11,220,0
98466,23,7,230,0
98466,23,5,241,0
98464,00,16,1,2107
98464,00,12,210,0
98464,00,3,220,0
98464,23,3,1,0
98464,54,3,1,0
98464,81,3,1,0
98466,31,9,1,0
98466,31,3,210,0
98466,31,5,220,0
98466,42,16,1,0
98466,42,10,210,0
98466,42,3,230,0
98466,44,60,1,0
98466,44,27,210,0
98466,44,17,220,0
98466,44,7,230,0
98466,44,3,241,0
98466,44,3,242,0
98466,44,3,251,0
98466,48,17,1,0
98466,48,15,210,0
98466,51,5,1,0
98466,51,4,210,0
98466,52,54,1,0
98466,52,37,210,0
98466,52,9,220,0
98466,52,5,230,0
98466,53,66,1,0
98466,53,52,210,0
98466,53,11,220,0
98466,54,79,1,0
98466,54,59,210,0
98466,54,14,220,0
98466,54,5,230,0
98466,55,3,1,0
98466,56,38,1,0
98466,56,24,210,0
98466,56,5,220,0
98466,56,6,241,0
98465,00,97,1,35790
98465,00,58,210,0
98465,00,12,220,0
98465,00,16,230,0
98465,00,6,241,0
98465,23,17,1,0
98465,23,15,210,0
98465,44,6,1,0
98465,44,6,210,0
98465,52,6,1,0
98465,52,3,210,0
98465,53,5,1,0
98465,53,3,210,0
98465,54,5,1,0
98465,54,5,210,0
98465,56,4,1,0
98465,56,3,210,0
98465,61,3,1,0
98465,62,21,1,0
98465,62,8,210,0
98465,62,7,230,0
98465,71,3,1,0
98465,72,11,1,0
98465,72,4,210,0
98465,72,5,230,0
98465,81,11,1,0
98465,81,4,210,0
98465,81,4,220,0
98466,61,11,1,0
98466,61,6,210,0
98466,61,3,220,0
98466,62,128,1,0
98466,62,71,210,0
98466,62,31,220,0
98466,62,15,230,0
98466,62,10,241,0
98466,71,16,1,0
98466,71,8,210,0
98466,71,4,241,0
98466,72,49,1,0
98466,72,11,210,0
98466,72,9,220,0
98466,72,14,230,0
98466,72,13,241,0
98466,81,89,1,0
98466,81,62,210,0
98466,81,18,220,0
98466,81,6,230,0
98467,00,24,230,0
98467,00,165,1,86517
98467,00,96,210,0
98467,00,27,220,0
98467,00,10,241,0
98467,00,4,242,0
98467,00,4,251,0
98467,23,32,1,0
98467,23,24,210,0
98467,23,5,230,0
98467,31,3,1,0
98467,44,13,1,0
98467,44,8,210,0
98467,48,4,1,0
98467,48,4,210,0
98467,52,13,1,0
98467,52,10,210,0
98467,53,14,1,0
98467,53,9,210,0
98467,53,3,220,0
98467,54,20,1,0
98467,54,12,210,0
98467,54,5,220,0
98467,56,14,1,0
98467,56,9,210,0
98467,62,24,1,0
98467,61,4,1,0
98467,62,11,210,0
98467,62,7,220,0
98467,72,10,1,0
98467,72,4,230,0
98467,81,13,1,0
98467,81,6,210,0
98467,81,3,220,0
98207,52,4,1,0
98207,00,18,1,7248
98207,00,12,210,0
98207,00,3,220,0
98207,54,9,1,0
98207,54,6,210,0
98208,00,113,230,0
98208,00,1156,1,442019
98208,00,696,210,0
98208,00,227,220,0
98208,00,81,241,0
98208,00,19,242,0
98208,00,16,251,0
98208,00,4,252,0
98208,11,5,1,0
98208,11,5,210,0
98208,23,253,1,0
98208,23,201,210,0
98208,23,34,220,0
98208,23,10,230,0
98208,23,7,241,0
98220,44,3,1,0
98220,00,14,1,4641
98220,00,7,210,0
98220,00,5,230,0
98220,23,3,1,0
98220,48,3,1,0
98208,31,19,1,0
98208,31,15,210,0
98208,31,3,220,0
98208,42,19,1,0
98208,42,14,210,0
98208,42,5,220,0
98208,44,137,1,0
98208,44,46,210,0
98208,44,39,220,0
98208,44,23,230,0
98208,44,18,241,0
98208,44,4,242,0
98208,44,5,251,0
98208,48,26,1,0
98208,48,17,210,0
98208,48,3,220,0
98208,48,4,230,0
98208,51,21,1,0
98208,51,8,210,0
98208,51,4,220,0
98208,51,6,230,0
98221,00,736,1,417818
98221,00,462,210,0
98221,00,126,220,0
98221,00,75,230,0
98221,00,50,241,0
98221,00,13,242,0
98221,00,5,251,0
98221,00,3,254,0
98221,11,14,1,0
98221,11,13,210,0
98221,23,92,1,0
98221,23,66,210,0
98221,23,14,220,0
98221,23,6,230,0
98221,23,4,241,0
98208,52,54,1,0
98208,52,34,210,0
98208,52,15,220,0
98208,52,3,241,0
98208,53,54,1,0
98208,53,43,210,0
98208,53,9,220,0
98208,54,94,1,0
98208,54,68,210,0
98208,54,14,220,0
98208,54,6,230,0
98208,54,5,241,0
98208,56,63,1,0
98208,56,42,210,0
98208,56,9,220,0
98208,56,3,241,0
98208,56,5,251,0
98208,61,9,1,0
98208,61,3,210,0
98208,62,162,1,0
98208,62,81,210,0
98208,62,32,220,0
98208,62,21,230,0
98208,62,23,241,0
98208,62,4,251,0
98208,71,14,1,0
98208,71,5,210,0
98208,71,4,220,0
98208,72,114,1,0
98208,72,44,210,0
98208,72,26,220,0
98208,72,22,230,0
98208,72,14,241,0
98208,72,7,242,0
98208,81,109,1,0
98208,81,68,210,0
98208,81,29,220,0
98208,81,10,230,0
98221,31,36,1,0
98221,31,13,210,0
98221,31,6,220,0
98221,31,7,230,0
98221,31,4,242,0
98221,42,25,1,0
98221,42,16,210,0
98221,42,3,220,0
98221,42,5,241,0
98221,44,80,1,0
98221,44,43,210,0
98221,44,17,220,0
98221,44,11,230,0
98221,44,6,241,0
98221,48,22,1,0
98221,48,14,210,0
98221,48,6,220,0
98221,51,14,1,0
98221,51,10,210,0
98221,51,3,220,0
98221,52,40,1,0
98221,52,25,210,0
98221,52,11,220,0
98221,52,3,230,0
98221,53,37,1,0
98221,53,31,210,0
98221,53,5,220,0
98223,00,103,241,0
98222,00,8,1,680
98222,00,7,210,0
98223,00,1076,1,634062
98223,00,603,210,0
98223,00,194,220,0
98223,00,130,230,0
98223,00,26,242,0
98223,00,14,251,0
98223,00,5,252,0
98223,11,18,1,0
98223,11,16,210,0
98223,21,4,1,0
98223,23,225,1,0
98223,23,138,210,0
98223,23,39,220,0
98223,23,17,230,0
98223,23,22,241,0
98223,23,6,242,0
98223,31,98,1,0
98223,31,41,210,0
98223,31,10,220,0
98223,31,19,230,0
98223,31,12,241,0
98223,31,11,242,0
98223,31,4,251,0
98221,54,67,1,0
98221,54,53,210,0
98221,54,8,220,0
98221,54,4,230,0
98221,56,40,1,0
98221,56,29,210,0
98221,56,4,220,0
98221,56,4,230,0
98221,61,9,1,0
98221,61,6,210,0
98221,62,88,1,0
98221,62,58,210,0
98221,62,15,220,0
98221,62,6,230,0
98221,62,6,241,0
98221,71,18,1,0
98221,71,14,210,0
98221,72,68,1,0
98221,72,20,210,0
98221,72,12,220,0
98221,72,18,230,0
98221,72,14,241,0
98221,72,3,242,0
98221,81,83,1,0
98221,81,48,210,0
98221,81,18,220,0
98221,81,11,230,0
98221,81,6,241,0
98223,42,37,1,0
98223,42,20,210,0
98223,42,3,220,0
98223,42,4,230,0
98223,42,8,241,0
98223,44,93,1,0
98223,44,33,210,0
98223,44,20,220,0
98223,44,20,230,0
98223,44,15,241,0
98223,44,3,251,0
98223,48,49,1,0
98223,48,30,210,0
98223,48,6,220,0
98223,48,7,230,0
98223,51,6,1,0
98223,51,4,210,0
98223,52,44,1,0
98223,52,28,210,0
98223,52,10,220,0
98223,52,6,230,0
98223,53,3,220,0
98223,53,67,1,0
98223,53,59,210,0
98223,53,3,230,0
98225,00,185,241,0
98225,00,2154,1,1173102
98225,00,1151,210,0
98225,00,420,220,0
98225,00,306,230,0
98225,00,57,242,0
98225,00,31,251,0
