Zip Code,naics,Establishments,Employees,Payroll,IND Level
83347,00,77,001,77083,2
83347,00,39,210,0,2
83347,00,18,220,0,2
83347,00,6,230,0,2
83347,00,7,241,0,2
83347,00,4,242,0,2
83347,23,15,001,0,2
83347,23,9,210,0,2
83347,23,3,220,0,2
83347,31-33,4,001,0,2
83347,42,12,001,0,2
83347,42,3,210,0,2
83347,42,4,241,0,2
83347,44-45,9,001,0,2
83347,44-45,3,210,0,2
83347,44-45,4,220,0,2
83347,48-49,12,001,0,2
83347,48-49,8,210,0,2
83347,52,4,001,0,2
83347,56,4,001,0,2
83347,56,3,210,0,2
83347,62,4,001,0,2
83347,62,3,210,0,2
83347,81,8,001,0,2
83347,81,4,210,0,2
83347,81,3,220,0,2
