Naics,Establishments,Employees,Payroll
115114,6,23,1696
115112,23,67,3720
115210,3,13,123
212111,3,614,76709
212321,6,195,23233
211120,45,1547,206587
213111,43,1507,96332
211130,5,453,61580
213112,344,9374,609048
221122,20,472,53246
221112,6,980,106897
221210,3,244,28955
221310,14,33,2017
238990,86,629,50156
236220,136,2097,144709
238310,78,380,19426
238210,321,3953,261549
238350,101,455,21606
238330,51,127,5685
238130,59,273,14298
238150,8,100,5765
237310,34,725,92034
237210,3,4,203
238140,36,178,9771
236117,60,368,21540
236116,12,185,14355
236115,169,568,29572
237120,34,1701,103330
238290,27,936,76517
238390,9,18,1171
238190,18,278,15584
237990,5,23,1854
238320,83,333,15519
238220,292,2896,185283
238110,130,784,68159
237130,18,374,31398
236118,256,655,28141
238160,50,382,24068
238170,52,351,17772
238910,207,2287,181908
238340,3,7,322
237110,56,478,42730
311611,3,437,21747
312120,8,88,1549
311812,3,233,11633
311824,3,78,2588
311211,4,108,6614
311119,3,36,1090
311811,7,67,1087
311911,3,195,6754
326199,4,540,28479
323111,18,335,13006
323113,8,169,4344
326122,3,316,19197
327320,21,348,21785
321911,4,943,47526
332999,3,74,3125
339116,3,14,695
332312,7,328,19231
333111,13,1242,72700
332710,28,410,21704
332812,3,29,1546
332321,3,176,10942
336320,3,555,12389
332323,3,44,2328
332313,3,130,5933
339950,14,154,7029
337110,22,241,9798
423110,17,635,43557
423430,14,270,19079
423810,37,895,76394
424210,12,164,6826
423610,36,633,42605
423820,124,2168,153310
424910,211,1764,114106
424480,3,63,2668
424410,6,506,29034
424510,235,2215,145246
423710,7,12,752
424130,4,172,11648
423830,133,1634,113197
423840,15,79,4283
423310,15,246,14875
423450,11,118,10276
423510,18,478,26052
423120,44,687,37975
423420,20,203,17000
424690,27,311,29451
423440,3,43,2501
423390,8,38,2374
423690,9,284,13747
424590,3,158,8862
424490,39,1261,71993
423990,6,21,1647
424990,6,22,1018
424950,3,35,1897
424710,23,485,34579
424610,4,40,2143
423720,23,254,16961
423930,13,78,3760
423740,4,87,6134
423330,13,150,9361
423850,13,109,6755
423910,9,53,2839
424120,10,151,8069
423130,13,223,11499
423860,3,49,3108
423730,11,89,9311
425120,43,402,15214
424820,5,184,11651
446199,15,205,14589
442299,27,282,4556
445299,8,59,879
441310,94,841,27615
445310,64,759,14000
441222,6,55,3466
448130,15,143,1214
448150,11,51,812
445120,3,9,191
446120,14,213,3777
443142,50,596,17756
448140,61,1123,17623
442210,27,282,17011
446191,16,85,1341
442110,50,725,30135
447110,298,4051,93059
444130,73,865,26647
444110,7,734,23688
443141,15,88,3618
448310,38,240,7722
445210,7,57,1275
448110,5,39,1498
441228,26,303,15006
441110,65,4111,213576
444220,45,308,12253
446130,31,132,4187
444190,90,749,44537
448190,26,253,3821
447190,73,1285,42536
444210,3,9,417
444120,3,29,1476
446110,133,1330,65340
441210,7,89,4552
448210,39,229,4079
445110,136,5335,113889
441320,63,695,33807
441120,66,320,13256
448120,79,666,6841
452319,71,1110,22122
453998,37,220,8485
451211,3,45,515
452210,15,1299,15707
454110,34,1040,37596
453110,22,148,3336
454310,6,75,2556
453220,48,283,4429
451120,21,324,6645
453930,6,56,3618
451140,6,59,1495
453210,4,24,608
454390,80,286,11974
453910,17,239,6295
