Fips,Naics,Establishments,Employees,Payroll
38089,115114,3,4,235
38089,211120,4,180,24325
38089,212321,4,27,1253
38089,213111,11,441,45877
38089,213112,50,1515,141686
38089,236115,7,20,958
38089,236117,4,13,778
38089,236118,11,10,464
38089,236220,10,111,6040
38089,237110,4,31,2070
38089,237120,3,45,4186
38089,238110,9,84,9164
38089,238190,4,27,2097
38089,238210,22,395,40468
38089,238220,16,60,3112
38089,238320,4,12,1149
38089,238350,5,12,342
38089,238910,18,385,42678
38089,238990,9,96,10038
38089,337110,4,9,544
38089,423110,4,65,5651
38089,423120,3,16,743
38089,423510,3,70,4977
38089,423610,3,48,3992
38089,423720,3,19,1249
38089,423830,13,173,13952
38089,423810,4,86,8559
38089,424490,3,41,2319
38089,424510,3,11,536
38089,424690,5,57,5174
38089,424910,9,31,1441
38089,425120,3,53,1407
38089,441110,8,267,15413
38089,441120,4,21,777
38089,441228,3,24,981
38089,441310,6,54,2983
38089,441320,6,50,2734
38089,442110,4,33,1169
38089,442210,3,38,2084
38089,443142,3,18,950
38089,444130,4,38,1311
38089,444190,5,43,2354
38089,444220,4,13,486
38089,445110,5,181,4801
38089,445310,6,44,897
38089,446110,8,78,4154
38089,447110,19,197,4460
38089,447190,7,58,2200
38089,448140,3,41,795
38089,448310,3,9,364
38089,451110,3,28,410
38089,452319,4,83,2140
38089,453220,3,24,279
38089,453310,3,3,39
38089,453998,4,3,154
38089,484110,9,143,10946
38089,484121,5,23,1328
38089,484230,9,159,13718
38089,484220,52,315,22466
38089,486110,3,29,2975
38089,492110,3,87,3444
38089,515112,4,15,603
38089,517311,3,126,9792
38089,517312,4,25,970
38089,522110,13,205,12425
38089,523920,8,18,1768
38089,524210,21,73,4177
38089,531110,8,30,1215
38089,531120,3,9,301
38089,531210,9,21,625
38089,531311,5,12,499
38089,532111,3,4,174
38089,532490,3,5,253
38089,532412,9,86,8474
38089,541110,12,68,4618
38089,541191,4,14,480
38089,541211,8,60,3596
38089,541219,5,16,684
38089,541310,3,11,788
38089,541611,8,9,454
38089,541330,10,91,8252
38089,541620,3,12,1080
38089,541690,17,115,6913
38089,541940,4,31,1792
38089,541990,4,10,236
38089,551114,7,366,38835
38089,561320,3,205,2727
38089,561720,12,55,777
38089,561730,14,23,2568
38089,561740,4,5,156
38089,561990,5,17,574
38089,611110,4,140,3419
38089,611620,3,8,115
38089,621210,10,94,4687
38089,621310,12,41,1739
38089,621320,5,58,2416
38089,621340,5,57,2876
38089,621498,3,188,8146
38089,621910,6,47,2167
38089,623110,4,435,15720
38089,623210,6,180,4639
38089,623312,4,90,2912
38089,624110,4,20,517
38089,624120,5,188,4310
38089,624410,12,80,1438
38089,713210,5,28,314
38089,713990,6,75,804
38089,721110,19,202,4419
38089,722410,11,126,1577
38089,722511,25,482,10630
38089,722513,20,483,9184
38089,722515,9,76,1195
38089,811111,19,72,3952
38089,811121,10,54,3455
38089,811192,4,4,197
38089,811310,19,152,11735
38089,812112,8,45,974
38089,813110,22,117,2323
38089,813410,5,53,773
38089,813910,4,4,121
38103,236220,4,2,549
38103,238130,4,6,94
38103,238910,4,15,607
38103,424510,9,110,8688
38103,424910,4,51,2341
