fips,Naics,Establishments,Employees,Payroll
38,1151,56,161,9966
38,2121,3,599,76047
38,2123,14,256,20541
38,2111,54,2313,357593
38,2131,405,10763,1076524
38,2211,55,2764,286371
38,2213,12,29,1769
38,2382,711,8342,623639
38,2383,384,1670,79510
38,2381,451,2549,168761
38,2373,35,801,92916
38,2372,3,4,289
38,2362,161,2084,154234
38,2379,7,49,2205
38,2389,324,2911,256370
38,2361,541,1881,89846
38,2371,124,2362,214271
38,3111,3,38,1309
38,3116,6,392,18719
38,3118,14,708,28109
38,3121,13,256,8952
38,3112,6,224,17417
38,3119,4,95,5488
38,3149,4,56,2274
38,3273,30,605,30666
38,3279,5,73,3149
38,3219,10,973,49412
38,3261,9,851,46562
38,3231,33,542,21190
38,3331,26,1679,106576
38,3323,36,1203,60378
38,3328,4,45,1916
38,3371,38,692,31690
38,3327,27,510,26313
38,3391,12,82,3830
38,3362,3,258,14757
38,3363,7,759,25148
38,3372,3,56,2587
38,3329,8,87,4459
38,3339,3,116,6508
38,3399,21,109,5275
38,4243,3,29,2405
38,4248,10,361,22611
38,4246,35,468,43629
38,4242,14,182,10608
38,4245,247,2434,151511
38,4232,6,56,2846
38,4244,77,2354,124348
38,4237,52,515,36916
38,4236,50,978,61906
38,4233,47,482,26697
38,4238,360,5190,399813
38,4235,18,421,24363
38,4239,45,280,15874
38,4249,258,2084,130806
38,4231,90,1705,102914
38,4241,14,307,17973
38,4247,20,406,29113
38,4234,61,735,52538
38,4251,52,480,17208
38,4411,139,4335,222458
38,4413,174,1564,65798
38,4453,59,682,13280
38,4441,251,3841,138447
38,4481,230,2509,38268
38,4431,78,794,24815
38,4421,50,716,29826
38,4471,427,6065,151289
38,4451,157,5460,113329
38,4461,224,2059,91674
38,4422,66,661,22336
38,4483,40,239,8452
38,4442,54,350,12045
38,4412,51,589,29779
38,4482,41,280,4932
38,4452,31,269,5346
38,4512,10,115,1654
38,4522,15,1204,20941
38,4543,114,551,20522
38,4541,22,740,35619
38,4531,26,157,3166
38,4523,122,7233,195803
38,4532,54,367,6298
38,4539,99,676,21828
38,4511,80,1954,46019
38,4533,45,485,8155
38,4542,3,14,366
38,4885,57,752,37688
38,4841,319,4497,249153
38,4812,4,35,1742
38,4869,3,10,1195
38,4861,23,206,21556
38,4862,22,642,70973
38,4854,7,327,7368
38,4842,722,6459,467912
38,4881,20,244,12179
38,4882,9,137,10333
38,4884,27,144,5980
38,4853,7,88,2277
38,4921,46,1465,58329
38,4922,3,21,516
38,4931,27,1637,90589
38,5182,13,420,19848
38,5121,18,246,5156
38,5111,34,567,25788
38,5191,12,49,2766
38,5179,6,32,2310
38,5151,35,963,41390
38,5112,13,1365,223607
38,5173,85,1654,103399
38,5223,25,484,36792
38,5242,660,3241,191137
38,5221,529,8979,542778
38,5241,59,3125,210699
38,5222,61,623,54279
38,5239,199,629,67708
38,5231,69,242,31345
38,5313,247,1727,73069
38,5321,41,260,10506
38,5324,102,1241,111385
38,5322,25,209,7607
38,5331,10,41,2320
38,5311,302,1164,35437
38,5312,302,580,28685
38,5412,264,2049,108961
38,5418,58,730,37321
38,5413,279,4545,366570
38,5415,151,3046,218107
38,5411,350,1931,136786
38,5416,394,1899,141962
38,5419,132,1031,45006
38,5417,23,343,15287
38,5414,22,64,2103
38,5511,116,4760,414889
38,5614,60,1514,43003
38,5613,74,3340,100387
38,5612,4,155,8337
38,5616,44,622,17198
38,5611,50,1312,71934
38,5619,47,351,12000
38,5629,50,299,16433
38,5617,553,3328,103884
38,5615,26,234,8727
38,5621,38,287,15846
38,5622,3,41,4578
38,6114,3,7,463
38,6117,4,16,559
38,6111,25,941,24613
38,6116,80,613,8359
38,6115,14,101,4235
38,6244,276,3175,53567
38,6242,31,325,10229
38,6233,59,3730,110897
38,6221,6,7559,608243
38,6216,8,408,22626
38,6241,189,3800,97435
38,6215,9,453,34985
38,6231,30,4221,146180
38,6212,259,2237,148623
38,6213,451,2432,109742
38,6211,143,4497,382487
38,6219,55,1227,52863
38,6239,30,243,9019
38,6214,75,3473,264890
38,6232,114,3911,128795
38,6243,9,521,19233
38,7132,57,503,10895
38,7115,23,48,2106
38,7121,21,105,3088
38,7139,242,3584,52435
38,7111,15,189,2860
38,7113,9,849,6874
38,7112,6,110,2578
38,7224,356,2936,40974
38,7212,7,14,832
38,7225,1237,24587,420317
38,7213,19,101,5428
38,7223,62,645,11920
38,7211,300,5881,118416
38,8111,560,2703,120793
38,8139,152,754,35750
38,8134,132,867,13149
38,8113,145,944,58703
38,8122,33,142,6314
38,8123,31,532,22641
38,8112,16,84,4428
38,8132,53,424,18032
38,8129,75,433,8519
38,8114,35,71,2382
38,8121,339,1794,44060
38,8131,677,4098,87328
38,8133,41,325,17998
