Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
97048,1133,8,1,0,4
97048,1133,4,210,0,4
97048,2361,6,1,0,4
97048,2361,5,210,0,4
97048,3211,3,1,0,4
97048,4451,3,1,0,4
97048,4451,3,210,0,4
97048,4471,3,1,0,4
97048,4471,3,220,0,4
97048,4539,3,1,0,4
97048,4842,3,1,0,4
97048,4842,3,220,0,4
97048,5411,3,1,0,4
97048,5411,3,210,0,4
97048,6212,4,1,0,4
97048,6212,3,220,0,4
97048,6244,3,1,0,4
97048,7224,4,1,0,4
97048,7224,3,220,0,4
97048,7225,11,1,0,4
97048,7225,5,210,0,4
97048,8131,5,1,0,4
97048,8131,5,210,0,4
