Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77054,48-49,15,001,0,2
77054,48-49,7,210,0,2
77054,48-49,3,220,0,2
77054,48-49,3,241,0,2
77054,51,12,001,0,2
77054,51,4,210,0,2
77054,51,3,220,0,2
77054,51,4,241,0,2
77054,52,22,001,0,2
77054,52,15,210,0,2
77054,52,3,220,0,2
77054,53,51,001,0,2
77054,53,20,210,0,2
77054,53,18,220,0,2
77054,53,7,230,0,2
77054,53,5,241,0,2
77054,54,94,001,0,2
77054,54,55,210,0,2
77054,54,19,220,0,2
77054,54,11,230,0,2
77054,54,8,241,0,2
77054,55,12,001,0,2
77054,55,5,210,0,2
77054,55,3,251,0,2
77054,56,35,001,0,2
77054,56,18,210,0,2
77054,56,4,241,0,2
77054,56,4,242,0,2
77054,61,3,001,0,2
77054,62,230,001,0,2
77054,62,105,210,0,2
77054,62,44,220,0,2
77054,62,30,230,0,2
77054,62,30,241,0,2
77054,62,6,242,0,2
77054,62,10,251,0,2
77054,62,4,252,0,2
77054,71,7,001,0,2
77054,71,4,210,0,2
77054,72,54,001,0,2
77054,72,9,210,0,2
77054,72,11,220,0,2
77054,72,13,230,0,2
77054,72,9,241,0,2
77054,72,6,242,0,2
77054,72,5,251,0,2
77054,81,41,001,0,2
77054,81,24,210,0,2
77054,81,5,220,0,2
77054,81,6,230,0,2
77054,81,5,242,0,2
77054,00,771,001,1368612,2
77054,00,330,210,0,2
77054,00,152,220,0,2
77054,00,105,230,0,2
77054,00,93,241,0,2
77054,00,38,242,0,2
77054,00,33,251,0,2
77054,00,10,252,0,2
77054,00,5,254,0,2
77054,00,5,260,0,2
77054,23,21,001,0,2
77054,23,12,210,0,2
77054,23,3,230,0,2
77054,31-33,31,001,0,2
77054,31-33,8,210,0,2
77054,31-33,6,220,0,2
77054,31-33,7,241,0,2
77054,31-33,3,242,0,2
77054,42,57,001,0,2
77054,42,12,210,0,2
77054,42,7,220,0,2
77054,42,19,230,0,2
77054,42,11,241,0,2
77054,42,4,242,0,2
77054,44-45,81,001,0,2
77054,44-45,28,210,0,2
77054,44-45,25,220,0,2
77054,44-45,8,230,0,2
77054,44-45,7,241,0,2
77054,44-45,7,242,0,2
77054,44-45,6,251,0,2
