Zip Code,naics,Establishments,Employees,Payroll,IND Level
63841,00,421,001,187013,2
63841,00,229,210,0,2
63841,00,78,220,0,2
63841,00,57,230,0,2
63841,00,44,241,0,2
63841,00,8,242,0,2
63841,21,3,001,0,2
63841,23,46,001,0,2
63841,23,30,210,0,2
63841,23,5,220,0,2
63841,23,9,230,0,2
63841,31-33,15,001,0,2
63841,31-33,4,210,0,2
63841,31-33,4,230,0,2
63841,31-33,4,241,0,2
63841,42,15,001,0,2
63841,42,9,210,0,2
63841,42,3,220,0,2
63841,44-45,68,001,0,2
63841,44-45,34,210,0,2
63841,44-45,16,220,0,2
63841,44-45,7,230,0,2
63841,44-45,8,241,0,2
63841,48-49,11,001,0,2
63841,48-49,4,210,0,2
63841,48-49,4,220,0,2
63841,51,7,001,0,2
63841,51,4,220,0,2
63841,52,46,001,0,2
63841,52,32,210,0,2
63841,52,9,220,0,2
63841,52,3,230,0,2
63841,53,19,001,0,2
63841,53,16,210,0,2
63841,53,3,230,0,2
63841,54,23,001,0,2
63841,54,15,210,0,2
63841,54,4,220,0,2
63841,54,3,230,0,2
63841,56,10,001,0,2
63841,56,6,210,0,2
63841,56,3,220,0,2
63841,62,70,001,0,2
63841,62,30,210,0,2
63841,62,14,220,0,2
63841,62,8,230,0,2
63841,62,11,241,0,2
63841,62,5,242,0,2
63841,71,4,001,0,2
63841,71,3,210,0,2
63841,72,33,001,0,2
63841,72,11,210,0,2
63841,72,4,220,0,2
63841,72,8,230,0,2
63841,72,9,241,0,2
63841,81,41,001,0,2
63841,81,26,210,0,2
63841,81,9,220,0,2
63841,81,4,230,0,2
63841,99,5,001,0,2
63841,99,5,210,0,2
