Zip Code,naics,Establishments,Employees,Payroll,IND Level
55917,00,119,001,32384,2
55917,00,75,210,0,2
55917,00,18,220,0,2
55917,00,17,230,0,2
55917,00,6,241,0,2
55917,00,3,242,0,2
55917,23,18,001,0,2
55917,23,16,210,0,2
55917,31-33,11,001,0,2
55917,31-33,4,210,0,2
55917,42,10,001,0,2
55917,42,7,210,0,2
55917,44-45,11,001,0,2
55917,44-45,5,220,0,2
55917,44-45,3,230,0,2
55917,48-49,9,001,0,2
55917,48-49,7,210,0,2
55917,51,3,001,0,2
55917,52,9,001,0,2
55917,52,7,210,0,2
55917,53,5,001,0,2
55917,53,4,210,0,2
55917,54,6,001,0,2
55917,54,4,210,0,2
55917,62,7,001,0,2
55917,62,5,210,0,2
55917,71,3,001,0,2
55917,71,3,210,0,2
55917,72,6,001,0,2
55917,72,3,230,0,2
55917,81,17,001,0,2
55917,81,10,210,0,2
55917,81,4,220,0,2
55917,81,3,230,0,2
