Zip Code,naics,Establishments,Employees,Payroll,IND Level
55731,00,261,001,53354,2
55731,00,172,210,0,2
55731,00,52,220,0,2
55731,00,18,230,0,2
55731,00,16,241,0,2
55731,00,3,242,0,2
55731,11,9,001,0,2
55731,11,7,210,0,2
55731,23,33,001,0,2
55731,23,27,210,0,2
55731,23,5,220,0,2
55731,31-33,11,001,0,2
55731,31-33,8,210,0,2
55731,44-45,46,001,0,2
55731,44-45,24,210,0,2
55731,44-45,14,220,0,2
55731,44-45,4,230,0,2
55731,44-45,4,241,0,2
55731,48-49,4,001,0,2
55731,48-49,4,210,0,2
55731,51,5,001,0,2
55731,51,3,220,0,2
55731,52,9,001,0,2
55731,52,7,210,0,2
55731,53,11,001,0,2
55731,53,10,210,0,2
55731,54,16,001,0,2
55731,54,11,210,0,2
55731,54,3,220,0,2
55731,56,6,001,0,2
55731,56,3,210,0,2
55731,62,21,001,0,2
55731,62,10,210,0,2
55731,62,6,220,0,2
55731,71,19,001,0,2
55731,71,10,210,0,2
55731,71,4,220,0,2
55731,71,4,230,0,2
55731,72,45,001,0,2
55731,72,29,210,0,2
55731,72,6,220,0,2
55731,72,7,241,0,2
55731,81,24,001,0,2
55731,81,18,210,0,2
55731,81,5,220,0,2
