Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
25901,236118,3,1,0,6
25901,237130,3,1,0,6
25901,238220,3,1,0,6
25901,238910,3,1,0,6
25901,238910,3,210,0,6
25901,441310,6,1,0,6
25901,441310,4,220,0,6
25901,444190,4,1,0,6
25901,444220,3,1,0,6
25901,445110,4,1,0,6
25901,446110,3,1,0,6
25901,447110,8,1,0,6
25901,447110,5,210,0,6
25901,452319,5,1,0,6
25901,452319,3,210,0,6
25901,454210,3,1,0,6
25901,484110,3,1,0,6
25901,484220,5,1,0,6
25901,484220,3,210,0,6
25901,522110,6,1,0,6
25901,522110,4,220,0,6
25901,524210,6,1,0,6
25901,524210,3,210,0,6
25901,531110,3,1,0,6
25901,531110,3,210,0,6
25901,621111,6,1,0,6
25901,621111,4,210,0,6
25901,621340,6,1,0,6
25901,621340,4,210,0,6
25901,623210,3,1,0,6
25901,624120,3,1,0,6
25901,713290,5,1,0,6
25901,721110,3,1,0,6
25901,722511,11,1,0,6
25901,722511,3,210,0,6
25901,722511,5,230,0,6
25901,722513,10,1,0,6
25901,722513,3,210,0,6
25901,722513,3,241,0,6
25901,811111,5,1,0,6
25901,811111,4,210,0,6
25901,811310,4,1,0,6
25901,811310,3,210,0,6
25901,813110,15,1,0,6
25901,813110,11,210,0,6
