Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
63801,523,7,1,0,3
63801,523,5,210,0,3
63801,524,21,1,0,3
63801,524,14,210,0,3
63801,524,3,220,0,3
63801,524,4,230,0,3
63801,531,14,1,0,3
63801,531,10,210,0,3
63801,531,3,220,0,3
63801,532,10,1,0,3
63801,532,3,210,0,3
63801,532,7,220,0,3
63801,541,55,1,0,3
63801,541,37,210,0,3
63801,541,9,220,0,3
63801,541,4,230,0,3
63801,541,4,241,0,3
63801,551,4,1,0,3
63801,561,30,1,0,3
63801,561,16,210,0,3
63801,561,7,220,0,3
63801,561,3,230,0,3
63801,562,4,1,0,3
63801,611,4,1,0,3
63801,611,3,220,0,3
63801,621,68,1,0,3
63801,621,31,210,0,3
63801,621,18,220,0,3
63801,621,8,230,0,3
63801,621,7,241,0,3
63801,621,3,242,0,3
63801,623,17,1,0,3
63801,623,3,220,0,3
63801,623,4,230,0,3
63801,623,3,241,0,3
63801,623,5,242,0,3
63801,624,74,1,0,3
63801,624,58,210,0,3
63801,624,3,220,0,3
63801,624,7,230,0,3
63801,624,3,242,0,3
63801,711,4,1,0,3
63801,711,4,210,0,3
63801,713,4,1,0,3
63801,721,14,1,0,3
63801,721,6,210,0,3
63801,721,5,230,0,3
63801,722,52,1,0,3
63801,722,7,210,0,3
63801,722,9,220,0,3
63801,722,15,230,0,3
63801,722,18,241,0,3
63801,811,14,1,0,3
63801,811,8,210,0,3
63801,811,3,230,0,3
63801,812,17,1,0,3
63801,812,12,210,0,3
63801,812,3,220,0,3
63801,813,37,1,0,3
63801,813,24,210,0,3
63801,813,9,220,0,3
63801,813,3,230,0,3
63801,115,4,1,0,3
63801,236,4,1,0,3
63801,236,3,220,0,3
63801,237,6,1,0,3
63801,237,3,210,0,3
63801,237,3,220,0,3
63801,238,25,1,0,3
63801,238,12,210,0,3
63801,238,6,220,0,3
63801,238,5,230,0,3
63801,311,3,1,0,3
63801,332,10,1,0,3
63801,332,5,210,0,3
63801,333,3,1,0,3
63801,336,9,1,0,3
63801,336,3,241,0,3
63801,339,4,1,0,3
63801,339,3,210,0,3
63801,423,37,1,0,3
63801,423,13,210,0,3
63801,423,6,220,0,3
63801,423,9,230,0,3
63801,423,5,241,0,3
63801,424,10,1,0,3
63801,424,4,210,0,3
63801,424,4,241,0,3
63801,425,3,1,0,3
63801,441,17,1,0,3
63801,441,7,210,0,3
63801,441,5,230,0,3
63801,441,3,241,0,3
63801,442,11,1,0,3
63801,442,3,210,0,3
63801,442,4,220,0,3
63801,442,4,230,0,3
63801,443,5,1,0,3
63801,444,14,1,0,3
63801,444,4,210,0,3
63801,444,5,220,0,3
63801,444,3,230,0,3
63801,445,10,1,0,3
63801,445,3,210,0,3
63801,445,4,241,0,3
63801,446,13,1,0,3
63801,446,5,210,0,3
63801,446,3,220,0,3
63801,446,4,230,0,3
63801,447,14,1,0,3
63801,447,3,220,0,3
63801,447,5,230,0,3
63801,447,4,241,0,3
63801,448,15,1,0,3
63801,448,5,210,0,3
63801,448,4,220,0,3
63801,448,4,230,0,3
63801,451,4,1,0,3
63801,451,3,210,0,3
63801,452,8,1,0,3
63801,452,4,220,0,3
63801,453,13,1,0,3
63801,453,7,210,0,3
63801,453,3,220,0,3
63801,454,11,1,0,3
63801,454,7,210,0,3
63801,484,24,1,0,3
63801,484,11,210,0,3
63801,484,3,220,0,3
63801,484,4,230,0,3
63801,484,4,241,0,3
63801,488,5,1,0,3
63801,488,5,210,0,3
63801,492,3,1,0,3
63801,493,3,1,0,3
63801,517,12,1,0,3
63801,517,6,210,0,3
63801,518,3,1,0,3
63801,522,5,230,0,3
63801,522,34,1,0,3
63801,522,19,210,0,3
63801,522,7,220,0,3
