fips,Naics,Establishments,Employees,Payroll
30,114111,4,6,217
30,114210,3,3,48
30,113310,157,559,22639
30,115112,18,10,1123
30,115210,37,116,3149
30,115310,31,47,4989
30,212111,4,605,51464
30,212321,7,32,1754
30,211120,50,401,38846
30,213111,8,64,3948
30,212221,3,40,1295
30,211130,4,45,3841
30,213112,120,588,48610
30,221122,76,171,16499
30,221111,7,0,0
30,221210,6,0,0
30,221310,11,20,210
30,238990,263,1065,50904
30,236220,153,1986,132208
30,238310,158,679,26758
30,238210,447,2484,129897
30,238350,221,470,16757
30,238330,97,235,7412
30,238130,122,425,15502
30,238150,18,92,4667
30,237310,66,1283,95212
30,236210,9,12,559
30,237210,29,41,2221
30,238140,97,489,22905
30,236117,125,312,14958
30,236116,6,15,700
30,236115,826,2300,98920
30,237120,18,207,21668
30,238290,22,163,11367
30,238390,13,31,1283
30,238190,28,327,17669
30,237990,26,61,4397
30,238320,201,719,27799
30,238220,582,3105,160609
30,238110,176,918,56339
30,237130,29,462,49355
30,236118,534,1332,42147
30,238160,111,403,19250
30,238170,74,258,8453
30,238910,374,1874,119573
30,238120,8,21,768
30,238340,65,168,6658
30,237110,83,541,37266
30,314999,9,23,1079
30,311611,3,6,94
30,312120,44,545,13615
30,312140,7,40,787
30,316110,3,0,0
30,311612,11,42,1156
30,311119,6,0,0
30,311811,9,57,1235
30,314910,3,0,0
30,321999,15,43,845
30,326199,7,57,2093
30,323111,53,486,19615
30,323113,10,100,2202
30,321912,7,102,3862
30,327991,9,171,7160
30,327390,9,32,1226
30,321918,3,13,365
30,325320,3,0,0
30,324110,3,999,119152
30,325412,3,0,0
30,321992,6,63,2374
30,327320,6,84,4041
30,321219,3,0,0
30,321113,10,470,24532
30,323120,3,0,0
30,321214,6,53,2472
30,321911,6,54,1591
30,335999,4,0,0
30,332999,11,40,1363
30,337212,6,56,2295
30,339114,3,0,0
30,339116,29,90,3155
30,334510,3,64,3296
30,332312,4,186,8612
30,332710,39,379,17878
30,332812,3,9,304
30,339992,4,0,0
30,337122,15,70,2632
30,332323,16,37,1481
30,332721,7,66,2516
30,332322,3,26,769
30,339950,22,119,4890
30,332992,4,24,737
30,332994,13,289,10561
30,339920,18,346,11640
30,337121,3,0,0
30,337110,36,127,5028
30,423110,16,230,11766
30,424810,3,0,0
30,423320,17,61,5682
30,423430,6,33,2012
30,423810,32,655,45164
30,424210,25,116,4689
30,423610,46,326,19491
30,423820,60,781,42955
30,424910,77,484,25606
30,424480,3,0,0
30,423210,6,0,0
30,424510,43,115,7272
30,423220,7,49,2370
30,423830,77,617,39057
30,423840,24,142,8450
30,423940,3,3,63
30,423310,44,662,32156
30,424470,3,0,0
30,423450,34,211,15236
30,424320,3,99,4228
30,423510,10,151,7544
30,423140,3,9,309
30,423120,31,485,22491
30,423420,28,92,4694
30,424690,20,166,11178
30,423440,9,52,1844
30,423390,15,153,7099
30,423690,6,0,0
30,424490,46,1003,35146
30,423990,13,66,2942
30,424990,15,40,1699
30,423490,5,22,1792
30,424420,6,0,0
30,424710,18,330,21183
30,423720,24,426,21398
30,423930,13,71,3898
30,423330,11,68,3665
30,423850,8,28,1176
30,423910,14,178,6407
30,424120,3,23,932
30,423920,3,0,0
30,423730,19,142,10049
30,425120,150,769,32420
30,446199,29,96,3784
30,442299,58,449,7571
30,445299,22,140,1936
30,441310,176,1374,41894
30,445310,49,397,8096
30,441222,3,30,1001
30,448130,11,80,1074
30,448150,13,26,422
30,445292,4,17,171
30,446120,29,291,4215
30,443142,86,589,15177
30,448140,82,1242,17505
30,442210,59,464,23362
30,446191,39,164,3394
30,442110,95,755,25888
30,447110,391,3830,70001
30,444130,77,1111,28275
30,444110,17,1472,41925
30,443141,28,158,5855
30,448310,69,313,9784
30,445210,12,46,890
30,448110,7,40,700
30,441228,63,543,20203
30,441110,104,4073,191973
30,444220,88,927,22110
30,446130,28,181,4096
30,444190,208,1794,77205
30,448190,34,199,3668
30,447190,58,411,8667
30,444210,3,0,0
30,444120,25,57,2005
30,446110,76,740,34918
30,441210,19,610,29666
30,448210,48,324,5189
30,445110,221,8315,198506
30,441320,95,880,34457
30,441120,76,293,12450
30,448120,83,633,9317
30,452319,36,466,6360
30,453998,84,348,10690
30,453920,41,83,2729
30,451211,20,306,4500
30,452210,24,1660,30251
30,454110,150,602,22925
30,453110,42,247,3616
30,454310,26,146,6353
30,453220,118,629,14967
30,451120,40,433,6694
30,453930,11,67,3178
30,451140,10,33,1095
30,453210,28,299,7730
30,454390,147,459,17803
30,453910,18,267,6008
30,451130,36,268,3613
30,451110,179,2283,52418
30,453991,34,155,2755
30,453310,105,804,13314
30,454210,3,4,70
30,452311,27,4521,150046
30,488510,75,363,17795
30,484110,78,438,17539
30,484122,44,586,38668
30,484121,214,1515,68703
30,488410,53,222,7314
30,481211,8,47,2727
30,488119,6,194,6152
30,481219,9,267,24715
30,488190,14,19,714
30,488490,8,4,194
30,486110,4,27,2786
30,486210,3,0,0
30,481111,14,354,10861
30,485410,22,325,4442
30,484220,276,998,48266
30,484230,83,597,27950
30,488210,4,25,902
30,485310,6,0,0
30,484210,26,253,9160
30,492110,54,1370,59673
30,493110,18,268,8960
30,492210,7,28,751
30,511130,10,21,732
30,518210,30,629,45980
30,519130,8,34,2175
30,512110,40,37,1538
30,512131,8,138,1356
30,511110,22,19,544
30,511120,16,93,3525
30,515112,24,185,6491
30,511210,28,846,84419
30,517911,33,84,2901
30,515120,8,310,12035
30,517311,154,2209,116431
30,517312,41,363,20372
30,522298,59,339,14228
30,524291,19,52,2229
30,522110,343,5689,341321
30,523140,3,0,0
30,522291,20,153,10736
30,522130,85,825,38323
30,524114,22,449,40871
30,524113,9,0,0
30,524126,28,165,14219
30,524127,6,0,0
30,522320,17,85,4766
30,524210,691,2933,157152
30,523930,45,173,6852
30,523910,11,9,459
30,522310,17,37,1750
30,522390,9,27,1050
30,523920,162,295,31821
30,522292,30,211,20034
30,522220,11,84,3874
30,523120,71,412,69152
30,524292,17,31,1830
30,523991,6,6,365
30,532289,8,22,471
30,532412,22,80,5018
30,532210,7,18,572
30,532310,14,54,2181
30,532283,15,85,3236
30,531130,75,158,3385
30,533110,10,36,2164
30,531120,130,403,11617
30,531190,57,117,3187
30,531110,277,867,21274
30,531312,53,186,5414
30,531210,724,936,44127
30,531320,92,157,7668
30,531390,45,74,5150
30,532490,21,40,2619
30,532111,43,492,12544
30,532284,18,170,2534
30,531311,177,935,28202
30,532120,8,44,1678
30,532282,6,0,0
30,541611,257,578,29942
30,541810,28,137,6943
30,541199,13,21,942
30,541990,47,94,3673
30,541310,132,839,57514
30,541350,30,36,1335
30,541922,11,11,353
30,541513,12,88,6090
30,541512,92,292,16820
30,541511,187,564,32029
30,541340,11,12,578
30,541330,323,2681,190905
30,541620,81,374,19497
30,541360,8,3,127
30,541430,50,76,2979
30,541612,7,31,1393
30,541410,36,82,3757
30,541320,14,44,2876
30,541613,99,190,10322
30,541910,6,12,1088
30,541211,302,1700,86695
30,541110,701,2628,171730
30,541219,194,445,11191
30,541519,14,54,2636
30,541618,11,13,975
30,541690,130,317,21147
30,541890,17,211,3573
30,541490,3,1,41
30,541850,3,18,455
30,541214,9,238,4340
30,541921,39,88,2358
30,541614,18,24,2215
30,541820,19,34,2427
30,541713,6,36,2219
30,541715,41,490,28090
30,541720,14,75,4758
30,541370,45,100,4459
30,541213,67,359,3752
30,541380,27,215,12806
30,541191,14,49,1716
30,541940,187,1458,48309
30,551114,93,2447,187057
30,551112,3,4,175
30,561499,11,38,969
30,561990,80,490,24616
30,561599,3,44,1969
30,561740,46,184,5372
30,561440,9,107,3487
30,561920,11,43,2694
30,561492,12,5,249
30,561410,9,7,96
30,561311,9,114,2406
30,561710,17,38,1542
30,561210,6,0,0
30,561611,10,11,460
30,561720,338,2137,35010
30,561730,516,1453,57687
30,561622,8,18,565
30,561110,96,763,34418
30,561439,4,0,0
30,561790,26,93,2594
30,561431,24,100,3143
30,562910,15,111,7212
30,561612,13,322,5243
30,561621,13,133,7842
30,562991,30,76,2946
30,562111,15,62,3354
30,562212,3,0,0
30,561422,4,65,1349
30,561320,68,2096,42923
30,561520,9,19,1132
30,561510,35,153,7281
30,611699,27,137,2395
30,611513,5,13,765
30,611310,3,0,0
30,611710,26,72,2063
30,611110,69,1393,34814
30,611691,10,63,837
30,611610,49,210,1762
30,611519,15,99,2612
30,611430,15,89,4985
30,611620,62,643,5312
30,621999,15,151,7217
30,621498,29,270,14480
30,621910,30,181,5723
30,623312,74,1631,35868
30,621991,3,122,4332
30,624110,58,422,10952
30,624410,431,3249,52729
30,624210,22,106,2299
30,623311,20,1520,35440
30,621512,8,56,4471
30,621410,3,0,0
30,621493,24,560,29858
30,622110,12,2991,200194
30,621610,64,2449,62592
30,621511,15,78,3523
30,623110,38,2501,72869
30,621399,113,274,10177
30,621310,200,670,19096
30,621210,444,3253,152324
30,621330,177,352,11948
30,621320,77,428,16813
30,621340,196,1097,47445
30,621111,428,7071,769049
30,621112,20,60,3802
30,621391,12,54,2441
30,624229,12,115,3932
30,624190,165,1420,38616
30,623990,36,863,22665
30,621420,52,666,24755
30,623210,140,870,15713
30,623220,27,300,12980
30,624120,134,3840,69765
30,624221,11,149,2665
30,624310,39,730,10081
30,713990,290,558,17746
30,713120,5,27,633
30,713950,8,129,2032
30,713940,151,2947,31045
30,713910,37,637,22311
30,712120,3,0,0
30,711510,90,136,4637
30,712110,32,197,5159
30,713290,295,2271,43911
30,711310,3,0,0
30,711320,15,48,1230
30,713920,5,260,2116
30,711110,10,76,1848
30,721199,18,19,375
30,721191,18,55,1563
30,722320,26,98,1501
30,722410,518,4087,58243
30,722310,44,662,13696
30,722511,1087,19913,353198
30,721110,519,9918,222011
30,722513,716,12323,183710
30,722330,14,9,204
30,721211,33,97,4940
30,721214,60,263,14060
