,relevant_naics,estab,emp,payann,fips
31052,52,7,38,1472,30097
31053,53,8,8,295,30097
31054,54,14,27,782,30097
31055,56,7,12,193,30097
31056,62,7,117,2976,30097
31057,71,8,17,346,30097
31058,72,21,155,2662,30097
31059,52,9,36,1841,30005
31060,54,13,29,2000,30005
31061,56,3,0,0,30005
31062,62,16,271,19075,30005
31063,71,6,28,653,30005
31064,72,10,37,434,30005
31065,81,16,68,1275,30005
31067,11,3,0,0,30099
31068,22,6,29,2171,30099
31069,23,36,61,1829,30099
31070,42,16,88,3403,30099
31071,51,4,0,0,30099
31072,52,10,53,2422,30099
31073,53,5,18,285,30099
31074,54,16,45,1454,30099
31075,56,4,2,60,30099
31076,62,18,221,5773,30099
31077,71,7,5,290,30099
31078,72,18,144,1676,30099
31079,81,20,69,865,30099
31080,42,24,221,12438,30083
31082,21,48,507,42149,30083
31084,23,5,13,393,30079
31085,51,3,6,91,30079
31086,52,4,18,1133,30079
31087,72,4,12,126,30079
31088,22,6,72,7321,30083
31089,23,65,366,25530,30083
31090,81,3,12,213,30079
31091,51,7,36,1731,30083
31092,52,30,134,8330,30083
31093,71,9,82,1452,30083
31094,53,21,113,7083,30083
31095,72,47,560,9412,30083
31096,81,48,171,5115,30083
31097,54,37,136,8409,30083
31098,56,22,85,4772,30083
31099,61,5,22,166,30083
31100,62,38,611,25938,30083
31102,21,21,90,3926,30101
31103,22,3,25,1904,30101
31104,23,8,12,369,30101
31105,42,14,68,4715,30101
31106,51,4,26,1277,30101
31107,52,10,50,2459,30101
31108,53,7,9,243,30101
31109,54,8,31,1281,30101
31110,56,5,0,0,30101
31111,62,12,240,8748,30101
31112,71,6,23,562,30101
31113,72,20,234,2550,30101
31114,81,11,33,430,30101
31116,21,9,63,1969,30035
31117,22,9,71,4729,30035
31118,23,15,32,2178,30035
31119,42,9,40,2244,30035
31120,51,7,29,906,30035
31121,52,10,46,2383,30035
31122,53,5,4,100,30035
31123,54,15,41,1318,30035
31124,56,4,2,156,30035
31125,62,18,465,27707,30035
31126,71,10,23,465,30035
31127,72,43,403,18207,30035
31128,81,20,79,2572,30035
31130,21,13,192,16241,30025
31131,23,23,172,9020,30025
31132,42,8,53,3726,30025
31133,51,4,17,672,30025
31134,52,7,44,1706,30025
31135,53,6,12,139,30025
31136,54,8,13,745,30025
31137,56,7,24,1487,30025
31138,62,4,125,5529,30025
31139,72,16,76,1330,30025
31140,81,16,43,885,30025
31141,52,3,0,0,30045
31142,54,4,12,388,30045
31143,62,3,9,44,30045
31144,71,4,0,85,30045
31145,72,7,35,365,30045
31146,81,3,3,79,30045
31148,23,10,29,1210,30045
31149,42,7,39,1434,30045
31151,21,5,0,0,30095
31152,22,7,0,0,30095
31153,23,52,149,5477,30095
31154,42,8,36,1991,30095
31155,51,3,0,0,30095
31156,52,10,49,2034,30095
31157,53,6,12,288,30095
31158,54,24,43,1564,30095
31159,56,15,21,820,30095
31160,62,18,262,7827,30095
31161,71,11,46,1460,30095
31162,72,21,159,2718,30095
31163,81,23,84,1506,30095
31164,81,86,394,10378,30093
31165,51,19,168,8914,30093
31166,52,57,301,14465,30093
31167,53,55,153,3943,30093
31168,51,4,28,652,30023
31169,52,14,70,2315,30023
31170,53,7,10,332,30023
31171,54,22,106,6190,30023
31172,56,9,47,2189,30023
31173,62,48,1594,82355,30023
31174,71,15,67,1364,30023
31175,72,31,277,3466,30023
31176,81,19,72,1625,30023
31178,11,3,2,148,30023
31179,23,32,138,6710,30023
31180,54,108,521,28091,30093
31182,21,3,0,0,30093
31183,22,4,0,0,30093
31184,55,9,239,8388,30093
31185,56,57,328,10577,30093
31186,23,97,468,24369,30093
31187,61,12,152,2473,30093
31188,62,169,3043,110841,30093
31189,81,6,14,106,30039
31191,11,9,29,1119,30039
31192,21,3,0,0,30039
31193,23,17,48,3289,30039
31194,42,4,22,1027,30039
31195,52,3,0,0,30039
31196,53,4,8,56,30039
31197,54,7,8,619,30039
31198,62,5,0,0,30039
31199,72,18,142,5782,30039
31200,42,43,419,18772,30093
31201,71,46,310,4606,30093
31202,72,138,2210,36253,30093
31204,23,9,26,726,30055
31205,42,3,0,0,30055
31206,52,7,27,1313,30055
31207,72,5,24,308,30055
31208,62,3,0,0,30055
31209,81,4,9,112,30055
31211,11,5,0,249,30057
31212,21,5,133,7019,30057
31213,22,4,0,0,30057
31214,23,84,311,13879,30057
31216,22,7,0,0,30087
31217,23,16,186,14088,30087
31218,51,4,0,0,30087
31219,52,10,58,2459,30087
31220,53,3,8,734,30087
31221,54,5,16,341,30087
31222,56,11,39,991,30087
31223,61,3,0,0,30087
31224,62,12,203,6880,30087
31225,71,12,69,1532,30087
31226,72,31,211,2275,30087
31227,23,6,17,545,30107
31229,52,4,17,634,30107
31230,54,4,14,380,30107
31231,62,5,0,0,30107
31232,71,3,7,91,30107
31233,72,9,40,583,30107
31234,81,5,8,125,30107
31235,81,25,55,1791,30087
31236,42,5,13,1076,30057
31237,51,6,22,1125,30057
31238,52,13,62,3264,30057
31239,53,26,36,1043,30057
31240,54,32,60,2784,30057
31241,56,15,65,1536,30057
31242,62,25,207,8289,30057
31243,71,16,14,693,30057
31244,72,60,259,7347,30057
31245,81,27,79,2244,30057
31247,21,14,21,1100,30091
31248,22,3,0,0,30091
31249,23,12,41,1516,30091
31250,42,6,25,1365,30091
31251,51,3,10,131,30091
31252,52,14,66,2777,30091
31253,53,5,3,39,30091
31254,54,9,30,1138,30091
31255,56,6,18,630,30091
31256,62,12,277,7249,30091
31257,72,18,114,1622,30091
31258,81,19,50,1268,30091
31260,21,12,150,19048,30021
31261,23,30,83,3283,30021
31262,42,22,205,11397,30021
31263,51,9,96,4707,30021
31264,52,19,93,4404,30021
31265,53,12,37,1628,30021
31266,54,23,53,2995,30021
31267,56,14,19,445,30021
31268,62,30,673,27435,30021
31269,71,8,42,838,30021
31270,72,34,345,4912,30021
31271,81,36,148,3596,30021
31273,54,5,2,67,30011
31274,72,5,13,94,30011
31275,81,3,0,0,30011
31277,21,7,608,51590,30003
31278,22,4,22,1408,30003
31279,23,14,31,1019,30003
31280,42,9,44,2097,30003
31281,51,4,15,279,30003
31282,52,9,63,2843,30003
31283,53,8,17,457,30003
31284,54,15,59,1992,30003
31285,56,5,104,1440,30003
31286,62,18,547,35661,30003
31287,71,13,95,2416,30003
31288,72,24,192,3818,30003
31289,81,14,36,790,30003
31291,23,33,75,3219,30007
31292,42,5,16,722,30007
31293,52,5,33,1302,30007
31294,53,3,3,89,30007
31295,54,9,32,936,30007
31296,56,6,6,230,30007
31297,62,9,130,4120,30007
31298,71,9,20,273,30007
31299,72,23,159,2060,30007
31300,81,14,32,904,30007
31301,42,21,150,5839,30047
31303,11,11,19,1026,30047
31304,22,3,0,0,30047
31305,23,150,382,16050,30047
31307,21,5,19,748,30073
31308,22,5,0,0,30073
31309,23,18,99,5096,30073
31310,42,12,155,6085,30073
31311,51,5,15,715,30073
31312,52,14,68,2818,30073
31313,54,12,32,1128,30073
31314,56,4,11,63,30073
31315,62,20,274,8759,30073
31316,71,4,39,285,30073
31317,72,15,107,908,30073
31318,81,18,40,596,30073
31319,51,16,149,8175,30047
31320,52,28,186,9286,30047
31321,53,35,52,1228,30047
31322,54,58,424,22613,30047
31323,55,3,35,1154,30047
31324,56,39,88,3301,30047
31325,61,6,0,0,30047
31326,62,85,1323,51432,30047
31327,52,123,1431,109225,30049
31328,71,18,84,1916,30047
31329,72,86,785,14512,30047
31330,81,75,226,5056,30047
31331,53,122,300,11113,30049
31332,71,80,901,12898,30049
31333,42,61,481,20651,30049
31334,51,77,1475,70770,30111
31335,55,19,232,21663,30111
31336,54,257,1613,93289,30049
31337,72,209,3283,55667,30049
31338,81,280,1658,63117,30049
31339,56,289,2470,75548,30111
31340,52,332,3730,239143,30111
31341,55,13,505,32618,30049
31342,56,113,856,24257,30049
31343,72,415,9213,158068,30111
31344,61,33,943,19426,30049
31346,62,287,6009,278246,30049
31347,11,9,8,396,30049
31348,21,4,35,1507,30049
31349,22,12,0,0,30049
31350,23,265,1468,85534,30049
31351,51,52,595,34123,30049
31352,42,357,5164,288594,30111
31353,61,53,926,19461,30111
31354,81,524,3234,98119,30111
31356,11,46,120,7478,30063
31358,11,12,40,1474,30111
31359,21,58,367,40097,30111
31360,53,334,1109,47077,30111
31361,62,580,14134,781142,30111
31362,21,7,34,1622,30063
31363,22,7,176,14990,30063
31364,23,512,2705,153555,30063
31365,52,238,1925,125234,30063
31366,22,11,297,28014,30111
31367,23,751,5036,288968,30111
31368,81,390,2721,87440,30063
31369,61,66,638,12165,30063
31370,54,562,3428,203610,30111
31371,53,251,946,31176,30063
31372,62,520,10035,422217,30063
31373,54,562,3091,157860,30063
31374,99,3,3,91,30063
31375,42,180,2098,103916,30063
31376,71,178,1794,33035,30111
31377,71,114,1456,23680,30063
31378,62,138,1633,69144,30081
31380,11,24,53,2084,30081
31381,22,5,0,0,30081
31382,23,291,948,37966,30081
31383,72,369,7155,119815,30063
31384,51,85,1786,89360,30063
31385,55,20,284,30256,30063
31386,56,243,2633,82756,30063
31387,71,43,329,6210,30081
31388,51,20,112,3847,30081
31389,52,60,356,15921,30081
31390,72,89,882,15537,30081
31391,51,5,75,2919,30105
31392,52,15,97,5357,30105
31393,53,6,16,434,30105
31394,54,16,56,2177,30105
31395,56,9,164,4446,30105
31396,62,28,579,23953,30105
31397,71,6,14,420,30105
31398,72,31,373,5631,30105
31399,81,27,100,2146,30105
31401,11,3,4,83,30105
31402,21,3,13,484,30105
31403,22,3,26,2110,30105
31404,23,33,96,3624,30105
31405,42,14,296,15201,30105
31406,42,125,1416,64007,30013
31407,81,112,406,9223,30081
31408,53,65,151,3937,30081
31409,54,135,327,11536,30081
31410,42,72,226,10230,30081
31411,56,74,650,15628,30081
31412,61,19,361,8221,30081
31414,11,6,4,425,30013
31415,21,4,11,751,30013
31416,22,13,259,16677,30013
31417,23,272,1765,110415,30013
31419,23,3,0,0,30033
31420,62,3,6,118,30033
31421,72,4,21,302,30033
31422,52,179,1607,82818,30013
31423,53,20,66,1438,30027
31424,54,30,79,2220,30027
31425,56,17,53,1330,30027
31426,62,46,754,28361,30027
31427,71,11,51,569,30027
31428,72,40,442,5869,30027
31429,81,45,164,3192,30027
31431,11,5,4,138,30027
31432,22,4,0,0,30027
31433,23,64,317,23489,30027
31434,55,13,539,41824,30013
31435,56,119,1078,29814,30013
31436,99,3,2,33,30013
31437,61,18,558,11650,30013
31438,62,284,7274,342359,30013
31439,42,18,204,10647,30027
31440,51,8,64,1842,30027
31441,52,23,122,7035,30027
31442,71,87,835,13632,30013
31443,72,238,3910,65582,30013
31444,81,5,8,183,30061
31446,11,6,7,525,30061
31447,23,18,24,1019,30061
31448,52,6,12,371,30061
31449,53,3,1,67,30061
31450,54,6,18,301,30061
31451,56,6,4,223,30061
31452,62,11,112,3755,30061
31453,71,11,16,482,30061
31454,72,18,124,1901,30061
31456,54,10,39,1787,30077
31457,62,18,240,9183,30077
31458,71,11,92,2834,30077
31459,72,25,141,2292,30077
31460,81,13,35,855,30077
31462,11,11,99,5062,30077
31463,23,19,35,1446,30077
31464,51,4,10,174,30077
31465,52,7,41,1510,30077
31466,53,8,12,224,30077
31468,11,14,58,2100,30089
31469,21,3,9,691,30089
31470,22,6,0,0,30089
31471,51,4,21,870,30089
31472,52,9,58,2169,30089
31473,71,8,24,547,30089
31474,72,46,399,6297,30089
31475,23,50,81,3495,30089
31476,53,14,21,474,30089
31477,54,25,43,1162,30089
31478,81,23,86,2363,30089
31479,42,10,29,1263,30089
31480,56,11,23,545,30089
31481,61,5,102,2634,30089
31482,62,42,537,15883,30089
31483,54,194,1165,63760,30013
31484,81,227,1458,39630,30013
31485,51,40,544,23320,30013
31486,53,123,397,13829,30013
31488,52,3,9,208,30109
31489,54,5,17,357,30109
31490,72,9,28,519,30109
31492,11,3,6,806,30059
31493,22,3,0,0,30059
31494,23,8,12,443,30059
31495,54,4,2,73,30059
31496,56,4,1,117,30059
31497,62,3,0,0,30059
31498,71,7,9,279,30059
31499,72,14,97,1047,30059
31500,81,6,8,97,30059
31501,51,6,25,734,30009
31502,52,14,62,3746,30009
31503,55,12,456,41286,30029
31504,56,231,2771,70178,30029
31505,81,343,1584,45183,30029
31506,42,122,1116,49669,30029
31507,51,57,461,20034,30029
31508,61,37,589,12113,30029
31509,52,184,1946,117761,30029
31510,62,383,7134,363353,30029
31511,54,780,3052,176468,30031
31512,99,5,9,127,30031
31514,11,53,199,7885,30029
31515,71,161,1279,25742,30031
31516,42,181,1626,81126,30031
31518,11,27,68,2720,30031
31519,21,15,15,725,30029
31520,22,4,0,0,30029
31521,53,259,837,24415,30029
31522,23,732,3197,177049,30029
31523,72,468,8454,176399,30031
31524,21,7,76,6033,30031
31525,22,15,133,10688,30031
31526,23,1047,5234,307349,30031
31527,54,434,1647,78018,30029
31528,71,118,1168,23687,30029
31529,55,16,183,10560,30031
31530,51,110,1595,118130,30031
31531,56,322,1618,60752,30031
31532,72,382,5440,102712,30029
31533,81,386,1994,70006,30031
31534,53,16,22,632,30009
31535,54,31,95,4978,30009
31536,56,14,19,541,30009
31537,61,4,12,197,30009
31538,62,27,348,10117,30009
31539,71,14,293,3590,30009
31540,72,61,530,9925,30009
31541,81,25,82,1622,30009
31543,11,6,35,1436,30009
31544,21,5,30,1891,30009
31545,22,9,30,2330,30009
31546,23,80,160,6705,30009
31547,42,17,59,2066,30009
31548,51,9,48,1748,30001
31549,52,24,105,5722,30001
31550,53,19,125,4736,30001
31551,52,238,1530,109359,30031
31552,61,76,701,15138,30031
31553,54,31,128,8893,30001
31554,56,8,19,825,30001
31555,61,3,13,110,30001
31556,62,38,499,19319,30001
31557,71,20,95,853,30001
31558,72,50,414,6020,30001
31559,81,32,100,2034,30001
31561,11,5,3,219,30001
31562,21,3,0,0,30001
31563,22,3,0,0,30001
31564,23,60,173,7181,30001
31565,42,14,105,3351,30001
31566,62,427,5859,263164,30031
31567,53,427,1128,41330,30031
31569,21,9,264,26717,30065
31570,23,11,41,1356,30065
31571,42,8,34,966,30065
31572,51,4,0,0,30065
31573,52,4,25,991,30065
31574,54,9,32,565,30065
31575,56,3,6,135,30065
31576,62,11,174,4763,30065
31577,71,4,10,160,30065
31578,72,9,43,508,30065
31579,81,11,34,640,30065
31581,11,3,4,432,30071
31582,22,3,18,1368,30071
31583,23,16,34,1472,30071
31584,42,3,48,1597,30071
31585,52,5,44,2073,30071
31586,53,5,3,89,30071
31587,54,10,30,845,30071
31588,56,3,2,58,30071
31589,62,10,196,6062,30071
31590,71,3,3,74,30071
31591,72,21,139,1779,30071
31592,81,18,38,951,30071
