,relevant_naics,estab,emp,payann,fips
246239,453110,3,4,63,30053
246240,453310,4,0,0,30053
246241,454110,4,19,617,30053
246242,454310,3,19,718,30053
246243,484110,3,10,427,30053
246244,484121,4,18,755,30053
246245,484220,6,5,196,30053
246246,511110,3,12,336,30053
246247,517311,5,43,2604,30053
246248,522110,5,54,2107,30053
246249,522130,5,34,1373,30053
246250,524210,8,30,945,30053
246251,531110,6,19,187,30053
246252,531120,3,5,53,30053
246253,531210,7,9,289,30053
246254,541110,4,9,249,30053
246255,541211,5,11,295,30053
246256,541330,3,3,200,30053
246257,541370,3,8,277,30053
246258,541611,5,8,197,30053
246259,561720,8,24,206,30053
246260,561730,9,9,290,30053
246261,611110,4,61,2178,30053
246262,621210,5,34,1142,30053
246263,621111,3,52,2529,30053
246264,621310,3,4,216,30053
246265,621330,5,6,159,30053
246266,441310,3,24,545,30067
246267,442299,3,11,132,30067
246268,811121,4,21,1190,30067
246269,811191,3,5,96,30067
246270,812310,3,12,216,30067
246271,812990,4,1,62,30067
246272,813110,19,189,4221,30067
246273,444130,3,0,0,30067
246274,444190,4,16,651,30067
246275,445110,5,170,4817,30067
246276,445310,3,0,0,30067
246277,447110,8,72,1506,30067
246278,813211,3,5,168,30067
246279,813312,5,26,772,30067
246280,813410,3,6,55,30067
246281,621910,3,17,219,30053
246282,623110,3,222,5728,30053
246283,624120,6,78,886,30053
246284,624410,6,53,992,30053
246285,713290,4,0,0,30053
246286,713940,3,0,0,30053
246287,721110,11,120,2731,30053
246288,722410,10,67,1110,30053
246289,722511,31,273,4120,30053
246290,722513,7,92,1362,30053
246291,722515,4,15,198,30053
246292,811111,10,23,565,30053
246293,811121,7,19,516,30053
246294,813110,18,68,1012,30053
246295,813410,5,25,265,30053
246296,113310,32,106,4715,30053
246297,115310,5,13,340,30053
246298,813910,3,7,145,30067
246299,451110,8,24,834,30067
246300,452319,3,42,762,30067
246301,453220,8,86,5967,30067
246302,453310,4,23,344,30067
246303,453920,4,8,241,30067
246304,454110,4,10,426,30067
246305,454390,3,5,135,30067
246306,484121,5,23,718,30067
246307,484220,4,6,211,30067
246308,488410,4,9,533,30067
246309,493110,3,0,0,30067
246310,512110,5,2,93,30067
246311,517311,5,17,877,30067
246312,522110,9,82,5203,30067
246313,523920,3,0,0,30067
246314,524210,7,24,735,30067
246315,531110,8,9,160,30067
246316,531190,5,5,119,30067
246317,531210,12,10,504,30067
246318,531312,4,0,0,30067
246319,541110,13,33,1488,30067
246320,541211,6,16,354,30067
246321,541213,3,7,175,30067
246322,541219,3,7,250,30067
246323,541310,5,19,996,30067
246324,541330,4,0,0,30067
246325,541430,4,3,156,30067
246326,541511,7,10,886,30067
246327,541611,4,5,202,30067
246328,541690,3,2,45,30067
246329,541921,4,4,95,30067
246330,541922,3,4,109,30067
246331,541940,4,22,922,30067
246332,561720,8,12,286,30067
246333,561730,8,11,475,30067
246334,561990,3,0,0,30067
246335,611110,4,0,0,30067
246336,213112,6,16,910,30085
246337,221210,3,0,0,30085
246338,236115,4,7,306,30085
246339,236118,4,4,71,30085
246340,238220,3,7,168,30085
246341,424510,5,0,0,30085
246342,424910,3,0,0,30085
246343,441110,3,55,1670,30085
246344,444190,3,15,439,30085
246345,445110,5,89,1907,30085
246346,447110,6,95,2941,30085
246347,447190,3,18,850,30085
246348,484220,7,23,1387,30085
246349,611620,3,0,0,30067
246350,621111,3,0,0,30067
246351,621210,7,26,1209,30067
246352,621310,5,15,379,30067
246353,621330,4,36,1234,30067
246354,621340,6,28,1195,30067
246355,621420,4,17,549,30067
246356,623312,3,56,1111,30067
246357,624110,5,20,314,30067
246358,113310,3,0,0,30067
246359,115210,6,5,186,30067
246360,221122,4,0,0,30067
246361,624120,4,38,742,30067
246362,624190,4,2,41,30067
246363,624410,3,16,390,30067
246364,711510,9,8,782,30067
246365,713290,3,0,0,30067
246366,236115,30,54,2292,30067
246367,236118,6,13,248,30067
246368,236220,4,3,86,30067
246369,238110,5,15,638,30067
246370,238140,4,15,454,30067
246371,713990,29,46,1683,30067
246372,721110,32,398,10899,30067
246373,238160,3,9,458,30067
246374,238210,9,74,3625,30067
246375,238220,17,66,2911,30067
246376,238310,3,0,0,30067
246377,238320,6,14,475,30067
246378,238330,3,2,127,30067
246379,238350,5,8,327,30067
246380,721191,3,3,79,30067
246381,721211,3,6,258,30067
246382,721214,8,95,4315,30067
246383,722320,3,30,473,30067
246384,722410,14,74,1255,30067
246385,238910,8,19,845,30067
246386,238990,4,0,0,30067
246387,522110,5,49,2002,30085
246388,524210,7,18,398,30085
246389,531110,3,3,70,30085
246390,541211,3,7,222,30085
246391,561730,3,0,0,30085
246392,622110,3,0,0,30085
246393,713290,6,63,1332,30085
246394,722410,9,44,502,30085
246395,722511,8,72,1309,30085
246396,722513,6,76,993,30085
246397,811111,3,7,353,30085
246398,811310,3,3,15,30085
246399,813110,5,14,159,30085
246400,425120,5,6,315,30067
246401,722511,36,462,11655,30067
246402,722513,14,141,2480,30067
246403,722515,8,32,314,30067
246404,811111,9,35,1559,30067
246405,236118,4,5,165,30005
246406,238910,3,11,501,30005
246407,238990,4,6,395,30005
246408,424710,5,0,0,30005
246409,445110,5,59,1208,30005
246410,721110,3,27,196,30097
246411,721199,3,0,0,30097
246412,722511,7,94,1350,30097
246413,813110,5,11,201,30097
246414,236115,10,39,1014,30097
246415,236118,3,7,142,30097
246416,238110,3,0,0,30097
246417,238210,3,7,264,30097
246418,238220,4,5,251,30097
246419,238910,3,19,900,30097
246420,447110,3,0,0,30097
246421,522110,3,30,1125,30097
246422,531210,4,7,169,30097
246423,541110,4,7,353,30097
246424,561730,4,5,123,30097
246425,713990,4,3,159,30097
246426,447110,3,65,890,30005
246427,484220,3,3,85,30005
246428,485410,3,6,39,30005
246429,522110,3,20,837,30005
246430,524210,4,11,824,30005
246431,541940,3,0,0,30005
246432,624410,4,17,159,30005
246433,722410,3,8,89,30005
246434,722511,3,10,94,30005
246435,811111,4,15,377,30005
246436,813110,6,28,408,30005
246437,221122,4,0,0,30099
246438,236115,5,8,250,30099
246439,236118,3,1,120,30099
246440,237110,3,8,102,30099
246441,238160,3,3,77,30099
246442,238210,3,0,0,30099
246443,238990,4,9,136,30099
246444,423820,4,17,562,30099
246445,424510,3,0,0,30099
246446,424910,6,33,1316,30099
246447,444220,4,25,933,30099
246448,447110,4,0,0,30099
246449,484121,5,0,0,30099
246450,484220,6,6,377,30099
246451,524210,6,15,621,30099
246452,531110,3,0,0,30099
246453,541110,5,9,188,30099
246454,541940,3,17,410,30099
246455,561730,3,0,0,30099
246456,722410,5,51,436,30099
246457,722511,8,70,810,30099
246458,722515,3,3,29,30099
246459,813110,13,55,602,30099
246460,423830,3,38,2635,30083
246461,211120,4,109,8591,30083
246462,213111,5,64,3948,30083
246463,213112,35,226,16873,30083
246464,236115,6,17,564,30083
246465,236118,9,13,343,30083
246466,236220,5,47,3978,30083
246467,237110,3,4,315,30083
246468,237120,4,0,0,30083
246469,238110,3,0,0,30083
246470,238210,4,22,1046,30083
246471,238220,4,25,1046,30083
246472,238310,3,0,0,30083
246473,238320,3,0,0,30083
246474,238350,3,7,317,30083
246475,238910,6,108,9139,30083
246476,238990,6,22,1964,30083
246477,485410,5,16,178,30083
246478,486210,3,0,0,30083
246479,517311,3,0,0,30083
246480,522110,5,51,3694,30083
246481,523920,4,0,0,30083
246482,621111,7,12,1134,30083
246483,621999,3,0,0,30083
246484,623210,4,0,0,30083
246485,624190,4,8,221,30083
246486,624410,4,23,441,30083
246487,524210,14,50,1901,30083
246488,531110,3,0,0,30083
246489,531190,3,4,137,30083
246490,531210,3,3,94,30083
246491,713290,4,35,693,30083
246492,721110,9,85,1782,30083
246493,722410,8,54,792,30083
246494,722511,17,251,4616,30083
246495,722513,10,150,2031,30083
246496,722515,3,20,191,30083
246497,811111,8,31,1752,30083
246498,811121,4,5,254,30083
246499,811310,4,14,962,30083
246500,813110,16,56,1005,30083
246501,813410,4,39,402,30083
246502,424510,3,0,0,30083
246503,424910,3,11,872,30083
246504,441110,3,67,3706,30083
246505,441310,3,0,0,30083
246506,541110,7,15,848,30083
246507,541211,6,34,1825,30083
246508,444220,5,36,1369,30083
246509,445110,3,194,3742,30083
246510,447110,5,48,1333,30083
246511,447190,3,13,515,30083
246512,451110,3,18,427,30083
246513,541370,3,0,0,30083
246514,541611,3,7,447,30083
246515,541690,5,7,272,30083
246516,561730,4,0,0,30083
246517,484110,5,3,150,30083
246518,484121,4,9,541,30083
246519,484220,24,281,15404,30083
246520,484230,3,0,0,30083
246521,211120,13,75,3082,30101
246522,213112,6,14,458,30101
246523,424510,4,33,2654,30101
246524,447190,4,0,0,30101
246525,453220,3,0,0,30101
246526,484121,8,59,2979,30101
246527,488510,5,25,1691,30101
246528,522110,3,26,1290,30101
246529,524210,5,21,970,30101
246530,541211,4,16,679,30101
246531,713290,3,0,0,30101
246532,721110,4,65,805,30101
246533,722410,6,27,224,30101
246534,722511,7,100,1119,30101
246535,722513,3,0,0,30101
246536,813110,4,11,100,30101
246537,211120,6,36,1606,30035
246538,213112,3,27,363,30035
246539,221122,6,0,0,30035
246540,238210,3,3,154,30035
246541,238350,3,5,113,30035
246542,441110,3,70,1853,30035
246543,441310,3,9,445,30035
246544,444190,3,13,419,30035
246545,445110,5,186,5080,30035
246546,447110,5,102,1242,30035
246547,517311,4,15,762,30035
246548,522110,3,25,1075,30035
246549,541110,5,8,275,30035
246550,541690,3,15,291,30035
246551,624410,3,7,137,30035
246552,713290,4,16,250,30035
246553,721110,13,207,13330,30035
246554,721199,4,14,171,30035
246555,722410,4,25,382,30035
246556,722511,10,58,1758,30035
246557,722513,6,77,1290,30035
246558,722515,3,0,0,30035
246559,811111,3,5,77,30035
246560,813110,5,9,178,30035
246561,813410,3,13,105,30035
246562,211120,4,0,0,30025
246563,213112,9,75,5506,30025
246564,237120,3,22,1270,30025
246565,238190,3,0,0,30025
246566,238910,4,0,0,30025
246567,238990,3,5,274,30025
246568,447110,3,0,0,30025
246569,484220,4,43,3188,30025
246570,524210,4,15,419,30025
246571,531120,3,9,70,30025
246572,721110,5,29,569,30025
246573,722410,6,20,441,30025
246574,722511,3,20,252,30025
246575,811111,3,12,357,30025
246576,813110,8,20,330,30025
246577,713990,4,0,85,30045
246578,722410,4,11,111,30045
246579,722511,3,0,0,30045
246580,424910,3,20,1067,30045
246581,448210,3,12,209,30093
246582,448310,5,38,895,30093
246583,451110,7,43,830,30093
246584,452319,3,43,392,30093
246585,453220,4,21,180,30093
246586,221310,3,6,88,30095
246587,236115,4,7,236,30095
246588,236118,4,15,162,30095
246589,238110,4,13,416,30095
246590,238220,9,29,1322,30095
246591,238320,3,2,41,30095
246592,238350,3,3,111,30095
246593,238910,10,27,1311,30095
246594,238990,3,7,300,30095
246595,441110,3,13,439,30095
246596,445110,3,104,2666,30095
246597,447110,5,29,673,30095
246598,484230,3,4,276,30095
246599,522110,4,0,0,30095
246600,524210,3,15,457,30095
246601,531210,5,10,258,30095
246602,541110,3,1,137,30095
246603,541211,5,9,189,30095
246604,541690,4,8,239,30095
246605,541940,5,15,499,30095
246606,561720,3,8,62,30095
246607,561730,5,3,307,30095
246608,624410,3,12,61,30095
246609,712110,3,0,0,30095
246610,713290,3,19,213,30095
246611,713990,4,1,43,30095
246612,722410,5,27,421,30095
246613,722511,5,49,749,30095
246614,722513,3,0,0,30095
246615,722515,4,4,37,30095
246616,811111,4,7,323,30095
246617,813110,11,32,593,30095
246618,453310,6,67,1085,30093
246619,722410,33,222,3467,30093
246620,722511,36,759,12621,30093
246621,722513,31,614,8902,30093
246622,453991,3,21,404,30093
246623,453998,4,43,1390,30093
246624,454390,5,9,409,30093
246625,484121,3,23,856,30093
246626,484122,6,122,7238,30093
246627,722515,6,41,618,30093
246628,811111,11,65,2427,30093
246629,811121,5,55,2140,30093
246630,484220,5,55,1734,30093
246631,492110,5,94,4113,30093
246632,517311,3,0,0,30093
246633,517911,5,15,667,30093
246634,811310,6,16,532,30093
246635,812112,5,28,477,30093
246636,812220,4,7,356,30093
246637,522110,10,116,4995,30093
246638,522130,7,55,2169,30093
246639,522298,4,26,605,30093
246640,523920,6,0,0,30093
246641,813110,14,73,1117,30093
246642,813410,3,3,25,30093
246643,813910,3,7,205,30093
246644,813930,7,38,936,30093
246645,524210,21,72,3693,30093
246646,531110,11,27,698,30093
246647,531120,7,15,210,30093
246648,531210,12,20,340,30093
246649,531311,5,23,340,30093
246650,531312,3,4,174,30093
246651,531320,3,5,180,30093
246652,238210,3,0,0,30023
246653,238220,5,16,753,30023
246654,238350,3,5,83,30023
246655,238910,3,0,0,30023
246656,441310,3,8,155,30023
246657,446110,3,23,1219,30023
246658,447110,4,0,0,30023
246659,522110,4,31,895,30023
246660,524210,5,8,357,30023
246661,541110,5,12,386,30023
246662,541330,6,67,5111,30023
246663,561730,3,0,0,30023
246664,561990,3,0,0,30023
246665,621111,4,0,0,30023
246666,621210,4,24,798,30023
246667,623210,12,0,0,30023
246668,623990,3,0,0,30023
246669,624120,3,18,462,30023
246670,624410,3,0,0,30023
246671,713290,7,47,622,30023
246672,721110,4,24,182,30023
246673,722410,11,59,422,30023
246674,722511,11,143,2105,30023
246675,722513,3,48,708,30023
246676,813110,7,25,249,30023
246677,236115,5,9,179,30023
246678,236118,6,16,253,30023
246679,532111,3,14,378,30093
246680,532283,3,21,621,30093
246681,541110,21,53,3644,30093
246682,541211,7,61,3450,30093
246683,541213,3,13,184,30093
246684,541214,3,0,0,30093
246685,541219,6,8,147,30093
246686,541330,22,162,10632,30093
246687,541511,3,0,0,30093
246688,541512,4,7,429,30093
246689,541611,11,15,679,30093
246690,541690,5,55,3200,30093
246691,541720,3,14,856,30093
246692,541940,6,68,1765,30093
246693,551114,9,239,8388,30093
246694,221122,4,0,0,30093
246695,236115,9,18,612,30093
246696,236118,11,15,781,30093
246697,236220,9,57,2611,30093
246698,561110,4,9,508,30093
246699,561320,4,82,2430,30093
246700,561492,3,3,132,30093
246701,561720,10,45,593,30093
246702,237110,5,29,1698,30093
246703,238110,5,8,807,30093
246704,238160,3,9,540,30093
246705,238210,8,42,2188,30093
246706,238220,11,69,3193,30093
246707,561730,12,21,888,30093
246708,561990,3,13,381,30093
246709,562910,3,31,1705,30093
246710,611110,3,87,1646,30093
246711,611610,3,0,0,30093
246712,238320,3,8,169,30093
246713,238350,4,13,615,30093
246714,238910,9,120,5639,30093
246715,238990,6,14,1223,30093
246716,312120,3,28,235,30093
246717,621111,21,231,19563,30093
246718,721110,3,11,269,30039
246719,722410,3,0,0,30039
246720,722511,6,23,484,30039
246721,113310,7,27,1103,30039
246722,236115,5,13,690,30039
246723,238910,5,27,2120,30039
246724,484220,6,12,519,30039
246725,621210,25,140,4959,30093
246726,323111,3,17,502,30093
246727,339116,3,8,195,30093
246728,423610,3,15,1164,30093
246729,621310,7,19,397,30093
246730,621320,4,14,349,30093
246731,621340,10,35,1903,30093
246732,621399,6,10,357,30093
246733,621511,3,6,228,30093
246734,621610,6,112,2412,30093
246735,423830,5,7,392,30093
246736,423930,3,11,812,30093
246737,425120,3,0,0,30093
246738,623110,3,238,5821,30093
246739,623210,13,0,0,30093
246740,623312,4,99,2122,30093
246741,624120,11,337,5245,30093
246742,624190,4,0,0,30093
246743,441110,6,187,6594,30093
246744,441228,4,32,1056,30093
246745,441310,4,40,903,30093
246746,441320,3,0,0,30093
246747,442110,3,17,630,30093
246748,442210,6,21,924,30093
246749,443142,3,16,220,30093
246750,624229,3,21,645,30093
246751,624310,3,0,0,30093
246752,624410,21,166,2661,30093
246753,711510,4,10,368,30093
246754,444190,6,50,2016,30093
246755,444220,4,41,1045,30093
246756,445110,6,250,6509,30093
246757,446110,5,43,2214,30093
246758,713290,20,104,1539,30093
246759,713940,6,120,1200,30093
246760,713990,8,3,401,30093
246761,446130,3,8,236,30093
246762,447110,16,202,3384,30093
246763,447190,4,0,0,30093
246764,448120,5,30,211,30093
246765,448140,4,6,103,30093
246766,721110,19,542,9336,30093
246767,721214,3,3,135,30093
246768,722310,5,14,901,30093
246769,813110,3,8,62,30055
246770,524210,4,6,443,30055
246771,236118,4,10,179,30055
246772,115112,4,0,160,30057
246773,212221,3,40,1295,30057
246774,236115,26,80,2955,30057
246775,236118,6,6,241,30057
246776,238110,3,0,0,30057
246777,813410,3,0,0,30087
246778,813930,3,0,0,30087
246779,221122,4,14,1114,30087
246780,238210,5,0,0,30087
246781,441310,3,7,205,30087
246782,444130,3,33,557,30087
246783,445110,6,127,1848,30087
246784,447110,3,42,523,30087
246785,522110,5,41,1857,30087
246786,561720,3,14,220,30087
246787,561730,4,8,93,30087
246788,624120,3,0,0,30087
246789,713290,5,53,1117,30087
246790,721110,7,61,637,30087
246791,722410,7,47,530,30087
246792,722511,8,47,476,30087
246793,484121,3,16,696,30107
246794,541940,3,0,0,30107
246795,722410,4,12,191,30107
246796,722513,6,54,583,30087
246797,811111,4,12,268,30087
246798,813110,8,17,253,30087
246799,238140,3,3,78,30057
246800,238210,5,13,495,30057
246801,238220,10,19,923,30057
246802,238310,4,7,113,30057
246803,238910,9,13,556,30057
246804,238990,5,2,112,30057
246805,441320,3,6,237,30057
246806,444190,4,16,457,30057
246807,445110,3,0,0,30057
246808,447110,3,24,382,30057
246809,451110,3,9,316,30057
246810,454310,3,9,625,30057
246811,511110,3,7,208,30057
246812,522110,4,40,2237,30057
246813,524210,7,19,856,30057
246814,531190,3,2,79,30057
246815,531210,14,16,481,30057
246816,531311,4,9,276,30057
246817,541110,5,8,378,30057
246818,541211,4,6,162,30057
246819,541611,5,4,202,30057
246820,541940,4,19,605,30057
246821,561720,3,16,335,30057
246822,561730,6,7,314,30057
246823,621210,3,8,293,30057
246824,622110,3,0,0,30057
246825,624120,3,8,63,30057
246826,624410,5,22,190,30057
246827,713990,10,9,427,30057
246828,721110,12,27,788,30057
246829,721214,12,36,2392,30057
246830,722410,7,49,626,30057
246831,722511,18,110,2331,30057
246832,722513,3,0,117,30057
246833,811111,4,16,676,30057
246834,213112,12,14,884,30091
246835,238910,3,0,0,30091
246836,424910,3,5,112,30091
246837,447110,3,15,325,30091
246838,484220,6,5,84,30091
246839,522110,3,34,1576,30091
246840,524210,7,24,961,30091
246841,541219,4,6,227,30091
246842,722410,7,44,706,30091
246843,722511,7,56,723,30091
246844,811111,3,10,282,30091
246845,811310,3,6,413,30091
246846,813110,8,20,162,30091
246847,813110,6,9,91,30057
246848,813910,5,9,380,30057
246849,813990,3,18,598,30057
246850,213112,9,71,13119,30021
246851,236118,3,3,62,30021
246852,238210,5,12,550,30021
246853,238220,3,13,514,30021
246854,238320,3,0,0,30021
246855,238910,4,17,777,30021
246856,424910,4,0,0,30021
246857,441110,3,61,2677,30021
246858,441310,4,23,480,30021
246859,447110,5,54,1252,30021
246860,484122,3,0,0,30021
246861,484220,6,15,517,30021
246862,484230,3,8,1049,30021
246863,515112,3,0,0,30021
246864,517311,4,0,0,30021
246865,522110,4,43,1730,30021
246866,522130,3,15,622,30021
246867,524210,9,26,1553,30021
246868,531110,4,17,276,30021
246869,541211,5,0,0,30021
246870,541611,4,2,338,30021
246871,541690,5,6,471,30021
246872,561730,6,5,64,30021
246873,561990,3,11,288,30021
246874,621210,4,38,1567,30021
246875,621420,3,27,719,30021
246876,623210,4,0,0,30021
246877,624190,3,47,1464,30021
246878,624410,5,28,369,30021
246879,713290,3,19,452,30021
246880,721110,9,75,1076,30021
246881,722310,4,0,0,30021
246882,722410,4,32,362,30021
246883,722511,9,176,2772,30021
246884,722513,5,44,417,30021
246885,811111,4,13,486,30021
246886,811121,3,22,678,30021
246887,811310,4,13,703,30021
246888,813110,9,51,774,30021
246889,813410,4,20,179,30021
246890,541940,3,1,13,30011
246891,813110,8,17,161,30003
246892,212111,4,605,51464,30003
246893,221122,3,0,0,30003
246894,238220,4,8,261,30003
246895,424910,3,19,933,30003
246896,445110,4,107,2035,30003
246897,447110,12,59,962,30003
246898,447190,3,11,602,30003
246899,484220,4,12,374,30003
246900,524210,5,28,1176,30003
246901,531110,4,9,171,30003
246902,541110,6,9,253,30003
246903,713290,5,81,1702,30003
246904,713990,5,10,558,30003
246905,721110,4,38,488,30003
246906,721214,4,4,500,30003
246907,722511,8,53,830,30003
246908,236115,4,6,287,30007
246909,238210,5,23,1098,30007
246910,238350,3,0,0,30007
246911,484121,5,11,182,30007
246912,484220,3,4,65,30007
246913,713990,3,0,33,30007
246914,721211,3,4,132,30007
246915,722410,8,55,781,30007
246916,722511,7,77,828,30007
246917,811111,6,16,630,30007
246918,813110,5,11,144,30007
246919,238910,14,45,2464,30047
246920,238990,11,24,1293,30047
246921,453110,3,10,93,30047
246922,453220,4,18,285,30047
246923,453310,6,22,523,30047
246924,454110,6,14,612,30047
246925,454390,4,10,112,30047
246926,454310,3,18,805,30047
246927,113310,8,19,894,30047
246928,221122,3,0,0,30073
246929,238210,6,21,775,30073
246930,238220,4,13,437,30073
246931,238910,3,0,0,30073
246932,424510,3,0,0,30073
246933,424910,6,21,953,30073
246934,445110,3,59,1051,30073
246935,447110,4,52,749,30073
246936,453220,3,0,0,30073
246937,484121,3,6,113,30073
246938,484220,4,4,236,30073
246939,522110,5,37,1484,30073
246940,524210,6,15,509,30073
246941,541110,5,6,153,30073
246942,561720,3,10,59,30073
246943,624120,3,29,546,30073
246944,624410,6,15,139,30073
246945,722410,3,12,115,30073
246946,722511,6,61,441,30073
246947,811121,3,9,148,30073
246948,813110,9,20,207,30073
246949,423820,3,8,257,30047
246950,423940,3,3,63,30047
246951,441110,4,82,3514,30047
246952,484110,4,6,106,30047
246953,484121,6,8,307,30047
246954,484220,16,20,1128,30047
246955,484230,4,5,114,30047
246956,517311,4,48,3222,30047
246957,522110,6,126,6087,30047
246958,523910,5,9,459,30047
246959,524210,11,34,1306,30047
246960,531110,6,12,140,30047
246961,531120,3,4,82,30047
246962,531210,11,14,372,30047
246963,531320,4,6,81,30047
246964,531390,3,0,0,30047
246965,541110,13,25,1087,30047
246966,541211,5,14,440,30047
246967,541219,3,0,0,30047
246968,541330,3,8,367,30047
