Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98375,454,8,1,0,3
98375,454,5,210,0,3
98375,484,20,1,0,3
98375,484,18,210,0,3
98375,488,5,1,0,3
98375,488,3,210,0,3
98375,517,6,1,0,3
98375,517,3,210,0,3
98375,522,14,1,0,3
98375,522,3,210,0,3
98375,522,7,220,0,3
98375,522,4,230,0,3
98375,524,4,1,0,3
98375,524,3,210,0,3
98375,531,14,1,0,3
98375,531,13,210,0,3
98375,541,23,1,0,3
98375,541,18,210,0,3
98375,561,26,1,0,3
98375,561,20,210,0,3
98375,561,3,230,0,3
98375,611,5,1,0,3
98375,611,4,210,0,3
98375,621,25,1,0,3
98375,621,12,210,0,3
98375,621,5,220,0,3
98375,621,6,230,0,3
98375,623,3,1,0,3
98375,624,5,1,0,3
98375,713,5,1,0,3
98375,713,3,210,0,3
98375,722,44,1,0,3
98375,722,6,210,0,3
98375,722,8,220,0,3
98375,722,6,230,0,3
98375,722,22,241,0,3
98375,811,13,1,0,3
98375,811,5,210,0,3
98375,811,6,220,0,3
98375,812,15,210,0,3
98375,812,25,1,0,3
98375,812,6,220,0,3
98375,812,4,230,0,3
98375,813,7,1,0,3
98375,813,6,210,0,3
98375,236,15,1,0,3
98375,236,12,210,0,3
98375,237,3,1,0,3
98375,237,3,210,0,3
98375,238,64,1,0,3
98375,238,31,210,0,3
98375,238,17,220,0,3
98375,238,7,230,0,3
98375,238,7,241,0,3
98375,332,4,1,0,3
98375,423,6,1,0,3
98375,423,3,210,0,3
98375,441,6,1,0,3
98375,441,4,230,0,3
98375,444,6,1,0,3
98375,444,3,210,0,3
98375,445,7,1,0,3
98375,446,3,1,0,3
98375,447,5,1,0,3
98375,447,4,230,0,3
98375,448,4,1,0,3
98375,451,4,1,0,3
98375,451,3,210,0,3
98375,453,8,1,0,3
98375,453,4,210,0,3
