Zip Code,naics,Establishments,Employees,Payroll,IND Level
70130,71,49,001,0,2
70130,71,32,210,0,2
70130,71,6,220,0,2
70130,71,6,241,0,2
70130,71,3,252,0,2
70130,72,401,001,0,2
70130,72,72,210,0,2
70130,72,58,220,0,2
70130,72,76,230,0,2
70130,72,104,241,0,2
70130,72,47,242,0,2
70130,72,34,251,0,2
70130,72,6,252,0,2
70130,72,3,254,0,2
70130,81,136,001,0,2
70130,81,82,210,0,2
70130,81,24,220,0,2
70130,81,19,230,0,2
70130,81,8,241,0,2
70130,62,73,001,0,2
70130,62,48,210,0,2
70130,62,12,220,0,2
70130,62,6,230,0,2
70130,62,5,241,0,2
70130,48-49,31,001,0,2
70130,48-49,15,210,0,2
70130,48-49,9,220,0,2
70130,48-49,3,230,0,2
70130,51,34,001,0,2
70130,51,20,210,0,2
70130,51,8,220,0,2
70130,52,81,001,0,2
70130,52,38,210,0,2
70130,52,17,220,0,2
70130,52,10,230,0,2
70130,52,7,241,0,2
70130,52,5,242,0,2
70130,53,119,001,0,2
70130,53,85,210,0,2
70130,53,19,220,0,2
70130,53,12,230,0,2
70130,54,430,001,0,2
70130,54,254,210,0,2
70130,54,88,220,0,2
70130,54,51,230,0,2
70130,54,21,241,0,2
70130,54,7,242,0,2
70130,54,9,251,0,2
70130,00,1891,001,1763571,2
70130,00,890,210,0,2
70130,00,363,220,0,2
70130,00,265,230,0,2
70130,00,217,241,0,2
70130,00,80,242,0,2
70130,00,59,251,0,2
70130,00,13,252,0,2
70130,00,3,254,0,2
70130,21,5,001,0,2
70130,23,29,001,0,2
70130,23,16,210,0,2
70130,23,6,220,0,2
70130,23,4,230,0,2
70130,31-33,29,001,0,2
70130,31-33,10,210,0,2
70130,31-33,10,220,0,2
70130,31-33,5,241,0,2
70130,42,33,001,0,2
70130,42,18,210,0,2
70130,42,3,220,0,2
70130,42,6,230,0,2
70130,55,21,001,0,2
70130,55,6,210,0,2
70130,55,6,230,0,2
70130,55,4,241,0,2
70130,56,82,001,0,2
70130,56,39,210,0,2
70130,56,15,220,0,2
70130,42,5,241,0,2
70130,44-45,313,001,0,2
70130,44-45,143,210,0,2
70130,44-45,84,220,0,2
70130,44-45,56,230,0,2
70130,44-45,26,241,0,2
70130,56,8,230,0,2
70130,56,12,241,0,2
70130,56,3,242,0,2
70130,56,4,251,0,2
70130,61,23,001,0,2
70130,61,9,210,0,2
70130,61,6,241,0,2
