Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
20155,53131,4,1,0,5
20155,53139,3,1,0,5
20155,53139,3,210,0,5
20155,54111,8,1,0,5
20155,54111,6,210,0,5
20155,54119,3,1,0,5
20155,54121,13,1,0,5
20155,54121,11,210,0,5
20155,54133,14,1,0,5
20155,54133,10,210,0,5
20155,54135,3,1,0,5
20155,54135,3,210,0,5
20155,54151,61,1,0,5
20155,54151,50,210,0,5
20155,54151,5,220,0,5
20155,54161,36,1,0,5
20155,54161,31,210,0,5
20155,54161,3,220,0,5
20155,54169,12,1,0,5
20155,54169,11,210,0,5
20155,54194,5,1,0,5
20155,54194,3,241,0,5
20155,56111,4,1,0,5
20155,56111,3,210,0,5
20155,56161,3,1,0,5
20155,56172,8,1,0,5
20155,56172,5,210,0,5
20155,56172,3,220,0,5
20155,56173,11,1,0,5
20155,56173,5,210,0,5
20155,56173,3,220,0,5
20155,61162,6,1,0,5
20155,61162,4,210,0,5
20155,61169,4,1,0,5
20155,61171,4,1,0,5
20155,61171,4,210,0,5
20155,62111,22,1,0,5
20155,62111,5,210,0,5
20155,62111,7,220,0,5
20155,62111,6,230,0,5
20155,62111,3,241,0,5
20155,62121,41,1,0,5
20155,62121,20,210,0,5
20155,62121,10,220,0,5
20155,62121,8,230,0,5
20155,62121,3,241,0,5
20155,62131,4,1,0,5
20155,62131,3,230,0,5
20155,62132,4,1,0,5
20155,62134,9,1,0,5
20155,62134,3,210,0,5
20155,62134,4,230,0,5
20155,62139,5,1,0,5
20155,62149,4,1,0,5
20155,62151,3,1,0,5
20155,62161,4,1,0,5
20155,62441,15,1,0,5
20155,62441,4,210,0,5
20155,62441,4,230,0,5
20155,62441,6,241,0,5
20155,71151,3,1,0,5
20155,71151,3,210,0,5
20155,71394,9,1,0,5
20155,71394,4,220,0,5
20155,71399,4,1,0,5
20155,72111,3,1,0,5
20155,72251,81,1,0,5
20155,72251,13,210,0,5
20155,72251,17,220,0,5
20155,72251,9,230,0,5
20155,72251,28,241,0,5
20155,72251,13,242,0,5
20155,81111,5,1,0,5
20155,81111,3,220,0,5
20155,81119,4,1,0,5
20155,81121,3,1,0,5
20155,81211,20,1,0,5
20155,81211,8,210,0,5
20155,81211,6,230,0,5
20155,81211,4,241,0,5
20155,81219,3,1,0,5
20155,81232,5,1,0,5
20155,81232,5,210,0,5
20155,81291,4,1,0,5
20155,81291,3,210,0,5
20155,81311,11,1,0,5
20155,81311,9,210,0,5
20155,23611,14,1,0,5
20155,23611,14,210,0,5
20155,23622,7,1,0,5
20155,23622,5,210,0,5
20155,23711,3,1,0,5
20155,23816,7,1,0,5
20155,23816,5,210,0,5
20155,23821,4,1,0,5
20155,23822,8,1,0,5
20155,23822,4,210,0,5
20155,23832,3,1,0,5
20155,23832,3,210,0,5
20155,23833,3,1,0,5
20155,23833,3,210,0,5
20155,23835,5,1,0,5
20155,23835,4,210,0,5
20155,23891,5,1,0,5
20155,23899,7,1,0,5
20155,23899,5,210,0,5
20155,44132,3,1,0,5
20155,44211,5,1,0,5
20155,44211,3,210,0,5
20155,44221,3,1,0,5
20155,44221,3,210,0,5
20155,44229,3,1,0,5
20155,44314,5,1,0,5
20155,44511,6,1,0,5
20155,44512,3,1,0,5
20155,44531,4,1,0,5
20155,44611,5,1,0,5
20155,44611,3,241,0,5
20155,44711,7,1,0,5
20155,44711,5,230,0,5
20155,44812,4,1,0,5
20155,44812,3,230,0,5
20155,44814,3,1,0,5
20155,44814,3,241,0,5
20155,45111,5,1,0,5
20155,45231,4,1,0,5
20155,45399,3,1,0,5
20155,45411,3,1,0,5
20155,45411,3,210,0,5
20155,48411,3,1,0,5
20155,48411,3,210,0,5
20155,48412,4,1,0,5
20155,48412,3,210,0,5
20155,51731,6,1,0,5
20155,51731,3,210,0,5
20155,51821,3,1,0,5
20155,51821,3,210,0,5
20155,52211,11,1,0,5
20155,52211,5,210,0,5
20155,52211,4,220,0,5
20155,52213,5,1,0,5
20155,52229,3,1,0,5
20155,52392,3,1,0,5
20155,52412,3,1,0,5
20155,52412,3,210,0,5
20155,52421,13,1,0,5
20155,52421,10,210,0,5
20155,53121,21,1,0,5
20155,53121,21,210,0,5
