Zip Code,naics,Establishments,Employees,Payroll,IND Level
25177,00,411,001,200054,2
25177,00,212,210,0,2
25177,00,84,220,0,2
25177,00,57,230,0,2
25177,00,38,241,0,2
25177,00,9,242,0,2
25177,00,10,251,0,2
25177,23,50,001,0,2
25177,23,31,210,0,2
25177,23,9,220,0,2
25177,23,4,230,0,2
25177,23,3,241,0,2
25177,31-33,9,001,0,2
25177,31-33,4,210,0,2
25177,31-33,3,220,0,2
25177,42,25,001,0,2
25177,42,12,210,0,2
25177,42,3,220,0,2
25177,42,3,230,0,2
25177,42,3,241,0,2
25177,44-45,67,001,0,2
25177,44-45,26,210,0,2
25177,44-45,18,220,0,2
25177,44-45,12,230,0,2
25177,44-45,6,241,0,2
25177,44-45,4,251,0,2
25177,48-49,9,001,0,2
25177,48-49,7,210,0,2
25177,51,4,001,0,2
25177,52,23,001,0,2
25177,52,13,210,0,2
25177,52,6,220,0,2
25177,53,26,001,0,2
25177,53,15,210,0,2
25177,53,6,220,0,2
25177,53,4,230,0,2
25177,54,22,001,0,2
25177,54,16,210,0,2
25177,56,17,001,0,2
25177,56,14,210,0,2
25177,61,4,001,0,2
25177,61,3,210,0,2
25177,62,44,001,0,2
25177,62,20,210,0,2
25177,62,13,220,0,2
25177,62,3,230,0,2
25177,62,5,241,0,2
25177,71,11,001,0,2
25177,71,6,210,0,2
25177,71,3,220,0,2
25177,72,39,001,0,2
25177,72,11,210,0,2
25177,72,7,220,0,2
25177,72,12,230,0,2
25177,72,8,241,0,2
25177,81,54,001,0,2
25177,81,28,210,0,2
25177,81,13,220,0,2
25177,81,7,230,0,2
25177,81,5,241,0,2
