Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07458,236,15,1,0,3
07458,236,11,210,0,3
07458,238,19,1,0,3
07458,238,13,210,0,3
07458,238,3,230,0,3
07458,423,24,1,0,3
07458,423,10,210,0,3
07458,423,7,220,0,3
07458,423,5,241,0,3
07458,424,17,1,0,3
07458,424,13,210,0,3
07458,425,4,1,0,3
07458,425,4,210,0,3
07458,441,6,1,0,3
07458,442,3,1,0,3
07458,454,3,1,0,3
07458,454,3,210,0,3
07458,511,5,1,0,3
07458,511,3,210,0,3
07458,522,4,1,0,3
07458,522,3,210,0,3
07458,523,16,1,0,3
07458,523,14,210,0,3
07458,524,6,1,0,3
07458,524,4,210,0,3
07458,531,19,1,0,3
07458,531,16,210,0,3
07458,541,69,1,0,3
07458,541,53,210,0,3
07458,541,6,220,0,3
07458,541,4,230,0,3
07458,541,3,241,0,3
07458,561,28,1,0,3
07458,561,16,210,0,3
07458,561,8,220,0,3
07458,611,7,1,0,3
07458,611,3,210,0,3
07458,611,3,220,0,3
07458,621,30,1,0,3
07458,621,22,210,0,3
07458,621,4,220,0,3
07458,621,3,230,0,3
07458,711,3,1,0,3
07458,713,3,1,0,3
07458,722,8,1,0,3
07458,722,6,210,0,3
07458,811,4,1,0,3
07458,812,7,1,0,3
07458,812,3,230,0,3
07458,813,10,1,0,3
07458,813,6,210,0,3
